book_id,Estimate_Score
1609,3.6193176341152875
9507,3.6088358560099594
6168,3.607494498377817
6626,4.043712149359138
1162,3.3044058878802947
7067,3.3746988678282688
8941,3.0453788346585826
252,3.6975579296763463
3383,2.940678815828951
9730,3.9168151451182487
8749,3.4919867979767436
7627,4.182320856293709
8533,4.308260055239095
9002,3.039117301224253
3539,3.972339249513862
3662,3.8090587900979
4812,4.114934567381043
5878,3.6123209156531497
9435,4.059818733380623
5986,3.884673216734482
4969,3.5257651625387565
4490,3.6110349382681672
2065,3.6116657580361866
1828,3.8685414254700667
6262,3.6408452602153765
4689,3.685049728344433
6378,3.8438359438228393
3658,4.073278353736062
5864,4.091287641248193
6841,3.670768601643856
2160,4.2979676237136335
7580,4.013223680338083
3292,4.169409051313602
7613,4.264959994139388
7330,4.236515883889247
2541,3.964199130776238
5377,4.055670275273303
5917,3.4058804790177586
8505,3.314488852775837
9495,4.114503840020028
2071,4.349359084134557
1241,3.646008216811005
8613,3.244278482590258
5523,3.8219333690395745
6576,3.908783923564395
7076,3.7747988730125743
1415,3.640471475789263
904,3.6118888197689074
7216,3.8739213357665645
4186,3.9818936295610046
1122,3.1322768725376973
5850,3.780544823143046
1588,3.1542376581555653
1890,3.9585492009924987
385,4.2519867331043155
1109,3.122859772794903
8125,3.7201998072435694
8952,3.56528314621597
99,2.377103280060573
6651,3.7324140252796694
9846,4.006166588266483
6483,3.7727071572723823
8927,4.1064061088567065
4267,3.473900871215351
128,3.8667687103427295
947,3.793346062600268
9332,3.341184224829385
7192,2.9313228067481116
1654,4.223389492020564
7218,3.8777787121588028
8883,3.648432691737544
8946,4.072578478131104
7553,3.5250521074678414
4884,3.4775272380751105
8181,3.5988317304072
7751,3.243020290016174
5856,3.855753413714462
3161,3.71486452742751
7334,3.55477445566594
7958,3.87934429289745
2057,3.3745551910099754
5887,3.511705468848322
9529,3.896704488706488
5245,3.679079365122848
428,3.8827619767769956
4367,3.580665427341
6718,3.107385301571928
5371,3.847158275558864
2527,4.472067311150562
5268,3.8407315814713887
5177,3.9181730769900436
1404,3.9312762117670235
9734,3.908054971775031
1834,3.3933005054752488
7862,4.368251398334251
6111,3.7214262933565685
4963,3.886105122639817
1716,3.4803177244501717
1118,3.2996337414927015
1297,3.4100425390472062
9098,3.7317054609784113
7007,3.256803632221708
4048,3.4963248056539387
2893,3.818605332917034
5690,4.122965264884171
7229,3.483103187942079
5701,3.9991005000262483
5384,4.317771120110946
1502,3.9589169985756616
4247,3.908167681422767
5594,3.5882158127330497
2396,3.7092417788748264
1899,3.7261291730590624
6016,3.8267337205874052
7577,3.8053230768813555
8619,4.176626758749223
1413,3.585834634254032
6301,3.664136574584085
7016,4.006453286977821
4147,3.344774499266231
4037,3.8468138097519597
9781,4.257862781987744
7695,3.6595886168283407
4943,3.8846124089181044
6661,3.55992825958963
619,3.9320932749441786
6379,3.288068262455445
2868,2.9759070058010106
6830,4.065142006826651
6655,3.867729716160446
6671,3.6637326757289252
6548,3.6867798918862036
7480,4.144365091755237
4107,4.455148323500296
7194,3.902873914038965
1822,2.3505328053059946
8768,4.354349139151625
9354,4.037841524911551
5620,3.6760177030745402
8124,2.896857426661913
2183,3.139220339535626
6339,3.222260985286698
7973,3.2221997685183537
2364,3.2503514307096504
6983,3.263413499739238
8600,3.6869363738660894
6452,4.011882863378883
2369,3.3900327225669677
9508,3.900780748704056
2412,3.6727046463548056
4366,3.737887196048772
9806,4.29085128579764
3266,4.034347522226961
9349,3.3536046502201935
3850,4.125436451586199
3798,4.182358707305988
2682,3.7257403696010982
250,4.6015615390248055
4583,2.6905027166807227
96,2.154426734623928
965,3.1950958924614956
9811,3.877043148056329
7897,2.9558869936329044
404,3.6411443492160136
3602,3.8046387480707593
4158,2.9529504144568
9970,3.812145331102308
7280,3.9788654463426147
8288,3.316865187302331
9884,3.737169135470158
9162,4.136318422689525
4697,3.1343893874032918
9011,3.696846457880386
2460,4.096164122798439
7884,3.767364872283828
6557,4.10415447780919
9952,3.6502542226453887
2712,3.81909618916833
6571,4.134850896802007
4174,2.879110322035996
5789,4.395335198233351
1510,3.6999061587141084
7029,4.321334476458852
9685,3.3742922813841485
4122,3.7188635193169937
2435,3.173657952185466
3813,4.111368954488053
5426,3.201643372534997
5711,3.4452941032177375
7315,3.1653403618214075
8235,3.3876123496643573
9831,3.1473493258606102
8584,3.4368558814332193
1983,3.247625595273956
4629,3.208873373101601
4456,3.2029413991089095
5489,3.6844367931555855
6649,3.7985263662437725
1285,3.209416577049264
3478,4.068180219922446
3768,4.0483371168241815
5223,3.324757628317946
8342,2.929523127884891
4362,3.847359899216086
750,3.480213777687094
946,3.593342590184562
6789,4.399506284991107
6141,4.062760757664258
5731,4.007325997475753
9163,3.3610295053392005
7191,3.7164624978337115
9205,3.4153901282948023
1268,3.536714159329796
1169,3.98322876622738
9937,3.3967134481887244
5156,4.030519482804813
8794,3.9586213069777076
5549,3.95463062813625
7688,4.083322030854567
7691,3.4891157165254785
3081,3.720530945214146
4408,3.8367130178548337
8498,3.9449145983032214
9328,2.8467874959945636
7725,3.1781700331774285
2345,3.8740537815050002
5212,3.887882571610536
702,4.018223165074522
6779,2.8293133112111937
9926,3.5946254501152084
1565,2.810606582990455
6562,3.6123732635698045
7920,3.7709247311420113
1164,3.8027168216685125
8813,3.427978068143895
7658,3.184889593218712
8674,3.8139954261360614
2916,3.6502274756911643
8708,3.810923952442802
6990,4.159246509407109
6105,3.3248196622058077
5679,4.217201191312664
2749,3.370901108197503
634,3.2028994021317594
9394,3.214173949947475
5250,3.2457818458759187
9325,3.439379705593318
4705,3.7540175285463815
1000,3.711176068836179
3378,4.093470119835363
3527,3.673181575756834
7663,3.6782220381234647
6178,3.7009382079538033
5606,3.9251344508477386
9879,3.5852975976743893
4216,3.8651936668447675
9573,2.682264060865414
3147,3.8134504171898524
6486,3.4409533883572627
4409,3.0588032564598366
6584,2.882327315079424
6090,3.6714313572593067
4346,3.922961797205253
4415,4.343970765339041
7129,3.4137400134192126
6574,4.1022525540306045
4708,4.54808125657177
4539,3.8292902928284205
1628,3.664098381734434
9249,3.7294508262554618
7402,4.149043423808344
6511,3.649098818389418
9309,3.70438783178591
7134,3.790341268220888
8292,3.8853139932329395
2008,3.7832439932692985
4882,3.4818098654757628
4206,4.123168680028645
7034,4.122647040687811
8705,3.9015989370450543
2575,3.6413698554867304
745,3.671345258052015
8230,3.6529357832398524
7452,3.628321005615695
5209,3.453991104787593
1723,3.8500383941382297
5251,3.21293109110153
8351,3.4552990176998044
4211,3.519567237810752
8437,3.880547185776967
9578,3.8545552711746587
4532,3.5991271888449017
8993,3.2587069730255305
5137,4.153615436351191
4477,3.5745551807606124
8710,3.6967596249887755
8594,3.542807871698943
7382,3.8156965764337327
4792,4.243582596885816
9777,2.9633501671551565
9886,3.730192238628452
6294,3.647859508982413
8644,3.413356584725995
8994,3.6197787757129776
9891,3.3638896615284857
6136,3.6197759939121243
1951,3.778259005082455
7288,3.4784875073830355
9833,3.9131310978237575
3040,3.277072530959427
9487,3.5590210504007582
7281,3.6476217937094333
2377,3.783154287578746
713,3.7880147728179026
3727,4.025915984437417
1252,3.495772103288366
1170,3.6976145633006317
9120,3.8388336806250254
9377,3.612858671283238
9031,3.5661188986872436
2410,3.6744126181854417
6356,4.272323725975548
6497,4.454040497169089
1036,3.4329367495542016
313,3.7116503242877643
6565,3.326158407276126
2683,3.785369628743272
4912,3.939888268062699
7657,3.5953084119044414
7174,4.086306581518467
8615,3.814002164188996
8061,3.3072190689044154
2386,3.908857357118166
3845,3.362291968680015
4243,3.5758099256908653
2358,3.4375407338597106
9959,4.120067632511124
1355,4.139810020445004
636,3.442387752173608
8828,3.231970642497826
7421,3.664350060984041
7319,4.201022435887668
7361,3.534355229623096
9598,4.060273343435838
7100,3.8737223411242923
1006,3.572858668893792
2141,3.928620127496622
1512,4.104535951858158
3442,3.7074622418942202
2348,3.7945340513509183
2334,3.8350134609964046
1997,3.5337083938165117
1813,3.4459938562631875
8451,3.8825066744118994
8301,3.7491367552424832
7013,3.3342640621335797
5139,2.7948304554277614
717,3.7143032585227225
3746,4.0324489460608675
9067,4.260330036042478
1080,3.3040237558192374
1439,3.875732765040982
1990,3.770795926958599
6140,4.025767209833048
2093,4.280557051747942
4077,3.907587076476359
5971,3.3749204099620886
9228,3.9893018369545237
1816,3.8640744873769823
5038,3.376494343812847
8372,3.6445480325475965
6433,3.4914161252468325
8573,3.956874945100214
8378,3.561355987028634
8670,3.849491430852282
3861,3.886244097942993
2922,4.173283971807374
836,3.747209322880882
5595,3.1829941076611985
4869,3.6849433583820352
9818,4.167187561481634
537,4.06041493049769
9292,3.48042359074984
3300,3.409294268230514
4704,4.219391501060376
6247,3.8335374751748366
4648,3.73125043323335
9324,3.6810129912123752
9305,3.312391324900842
9943,4.271256150545576
5451,3.4903170311367737
3335,3.354455444226087
2659,3.5152169435234106
5791,4.096685481488403
7791,2.916865487653058
9108,4.027254037601649
9537,4.373913986493051
190,3.580433171862806
7610,3.58340605315675
1776,3.339241410403541
8977,3.8412808657024233
1141,3.8828028488557194
9917,3.3382870559527515
6804,4.103245868058363
5787,3.0185945486459063
2194,3.880945479666156
6774,4.009765177812872
3589,3.549238038243408
2776,3.622991910769271
2372,3.6739487709253646
5344,4.6479994696445015
8343,4.235143198393056
2305,4.136242977004275
112,3.9492521672782295
2837,3.2871710723005907
3865,3.507567008812086
4484,3.721042618591048
8561,3.783393368682179
589,3.62676544109775
5531,3.7431367808888965
3901,3.8124386109593296
7689,3.6576808624787156
5053,3.726743274673549
6271,3.757368912022194
8913,4.189632996715338
2771,3.3641939525262274
6489,4.2412918361235405
8273,3.606835389605718
7404,4.285981350170251
3150,4.013984348035621
2404,3.7234112990829105
9982,4.230585184471485
3384,3.2078681503515587
8622,3.613463992795534
4193,4.2361600622539335
1012,3.550714181729008
1081,4.260667494789958
6224,3.9628893416863153
742,3.853986614790708
7948,3.326367103461382
7905,3.9204078263519975
644,3.3244862534356767
3041,3.815804016462963
4372,3.737033080761918
7828,3.530743762466373
6270,4.017600099215713
962,3.058284864708198
5710,4.084880762369438
5605,3.98975730718959
8948,4.118105257553072
6639,3.815839105027494
6759,3.6672103823565574
9423,3.4323955870280156
7875,3.6238677379304933
4991,2.841162915939842
9319,3.961104564956113
2171,2.7884105844239087
6474,3.2129156243087413
4685,3.298667846999132
4922,4.137328597848256
5698,3.641518778183146
6110,3.93156355246139
8912,3.764656101591782
843,2.350403668026098
9786,3.3114245739404016
342,3.3575300235677097
9141,4.447426852249843
2978,4.0793719358973375
5516,3.543734109438933
7400,2.7784664472829177
3110,4.042314083049619
1047,4.611295225193509
9643,3.7131545305543634
218,3.2087025809374166
9380,4.027754478989171
3975,3.8264721636529644
1903,3.791948784178401
1831,3.5156061797018396
8247,3.706126077102427
2570,4.0132014024988445
4543,4.254169624094917
8797,3.032403813711021
2516,3.874920217724452
6603,3.9577305890110663
9367,3.6566353757921592
581,4.082632595337337
774,4.190787487554796
9020,3.3388088630596076
4817,3.9246858057045184
1556,3.963945821948594
6462,3.8137409806608207
7160,4.206972828962207
7564,3.6113136107849573
862,4.63487298235928
4023,3.4605528535734127
6641,3.89172303907565
7005,4.12561102245535
7321,3.713014237449578
7203,3.697628888963683
8110,4.090784810392215
8058,3.848114233376119
1375,3.31774984781621
7403,3.9968710769669547
3453,3.661757099690147
1209,3.315110012763981
8151,3.439998067925011
3424,3.632361279691326
7367,3.3180423157392185
8019,3.4509143996956197
5653,3.4780379257184526
4098,3.1967642678985295
5660,3.744853935008682
7250,3.3618249786437286
8421,3.336986008469411
5762,3.634378120744202
9709,3.5789171465548013
9248,3.3866971940347015
8511,4.086667145783345
6217,3.9201688884763124
9260,4.018849663119176
1651,4.307849561420926
9321,3.8776135741645543
4116,4.073147612192965
7653,3.4570776657061124
5608,3.099157528231857
1197,3.2067153049517696
8252,3.674721674698152
8391,3.4580543895697384
6352,3.5974594308910617
9426,3.169860779531251
9030,3.598977807771166
4365,3.186464446496621
6740,3.941552412626001
2525,3.734967436251375
8385,3.287731341973337
6936,3.8014889193643855
9681,3.7700896692060746
3199,3.2178306323713937
9450,3.4586237252209666
5576,4.038837120227567
1134,3.7084687094214135
334,3.491949222685005
1029,4.6617180049450635
8909,3.9885800637384277
8106,4.039032018163456
1773,3.0924348094975787
7957,4.0862364311917165
3706,3.9040466689031317
5981,3.596194072284538
8509,3.575452737843723
6949,3.8287953261685232
2018,4.130403056409005
3607,4.1751387449530535
2356,3.924749105847676
1505,3.836886474399858
4203,3.636815584127101
8960,3.231133440018911
4049,3.739084913598505
884,3.6280878605907416
6208,3.991528237576256
5638,3.9072837841218773
5896,3.3751784746908253
8518,3.997245454587462
9284,3.174541840501029
4651,4.272179763148076
9094,3.999451814245872
5102,3.4125538980856325
6236,3.985628569205059
5688,3.5989509642353807
5461,3.6241327894267035
7009,3.778528902431894
3347,3.1471505498353847
5502,4.287062861338532
5339,4.1330639410059415
7207,3.6436042534228354
8629,3.552074148359965
5875,3.831148776424154
2801,3.7786012301215184
5407,3.2438961127223074
7625,3.5231426233215966
9500,3.008795103025514
4747,3.6314256230580075
5970,3.7966946555736416
6969,2.665461134301344
6871,3.6779180526184883
6827,3.7403853047830684
8242,3.902514339216957
7437,3.624248594288553
9983,4.053775764330769
993,4.320448428775125
2866,3.5595872227844083
2350,3.6381983249886587
3846,3.6064462862271545
5535,3.912624229808768
8743,4.168243333981734
3134,3.7766296256425207
2932,3.9266663371397152
5942,3.3624583501246894
4402,3.5259232072947886
9448,3.316518166285317
9880,3.319673892848793
928,3.679131015184785
7557,3.8723870837159033
6666,3.602896306004755
3282,4.455403152391994
6623,2.8417398691475526
9527,3.685541966190168
8271,4.35526467974619
9898,3.9731949192026734
4020,2.755675391248121
5654,3.928499009403792
4058,3.747229037601189
7062,3.6447231716709205
2140,4.197056620436606
3882,3.360071505896329
9179,3.357378892802166
8701,3.8602267403482697
3655,3.7276148074223054
7222,3.346813642319992
4449,3.3738968064781414
8169,3.4359389823734694
4470,4.255369623772661
6642,4.344731403340242
7488,2.9731004798465035
4545,3.740030055054932
2839,3.0683157074887437
1743,4.220803837067319
9016,3.3737083122607556
7243,3.9455947051591007
8182,3.9358390025684704
2955,3.8504146262501804
5622,3.231135728945286
6878,3.064767242260804
9989,3.879264496973643
2997,4.008540188065823
3793,3.913398139071161
4830,3.4111412854638874
9315,3.5708014236023558
7679,3.911872146750458
3576,3.9621354073400457
9718,3.516730773745627
4224,4.196623620269372
8493,3.37050455859751
8374,3.9383576526716384
4625,3.4588722452061846
8017,3.7587043050723237
5307,4.030104867929029
5511,3.822674883881637
7376,3.7017689204554216
8468,3.7604481166444077
1563,3.4542271934877653
5562,3.733989859236164
6499,3.863469357152252
7028,3.6718194778490685
9539,3.49708270251978
2590,4.242339535109569
7057,3.4056917175470502
3260,3.3859249745721223
8458,3.8021920326940073
8345,3.9018260463358345
8942,3.246404615888846
4354,3.2194121674826386
7987,4.261205157990499
7745,3.5967097643341264
8036,3.680693705177632
4540,3.7324071334161837
8234,3.748374092240299
6771,3.5233288464101093
7938,3.7732275126892114
9080,3.557002834566292
6786,2.85876000198054
4033,3.4468430753705106
4488,3.9991494448711684
6149,4.342031914857654
2664,3.786276197409498
6890,4.30417835112625
861,3.342661576843416
1281,3.5660271925548357
5190,3.576420447765405
7457,3.862245607963732
9782,4.038248847360456
539,3.918493307866726
837,4.096467436464161
9466,3.915591272279436
5217,3.7956502536689523
4467,4.053713615585012
1455,3.814890835036999
3545,3.9019325436461383
6754,3.854187031330838
423,3.4974444027942213
5584,3.3184337063961573
9374,4.055598730792637
684,4.077447369270987
1027,3.9183089132949904
7228,4.068637994255423
3467,3.694065249785501
5692,3.3533167186304063
9101,3.2897307932188955
3004,3.632564730903682
8852,3.642873081674273
6739,3.8270736628872233
1905,4.437464348291909
2146,3.608517765780808
8999,4.098689645882292
9878,3.6863748477131764
9218,3.3938001337240644
6722,4.168237075623724
6525,3.2510952954157593
6872,3.882855359998472
6214,3.8742119591979103
2070,3.7497237181465386
1152,3.618258684318298
3623,3.354499218029501
9396,3.5609912895522737
7837,3.556514865468006
9190,3.8068114448151644
2060,4.153816780089836
5958,4.0021902109551615
3057,3.9602604256306293
7091,3.5783025762799534
5585,3.624202856475648
3694,4.177780197164175
320,3.808369074951812
5453,4.007349375233556
4552,3.7898162437392524
6964,3.109747158031711
9918,3.154426622730774
5904,3.279854888432184
9713,3.6060785962694317
676,3.465249112989479
2777,3.880308812360664
4283,3.0390899844360666
9196,3.6218512216560246
8695,3.6966304183126004
749,4.063044569389723
3748,3.6286741108462603
9252,4.022957319180295
4761,3.630397085706893
5811,3.7891229514745244
7391,4.1084882736010355
5882,3.963782789574942
9035,3.2439123138147044
7219,3.6065246167523672
7621,4.237186453283575
8668,3.9928570499471996
8363,4.00769957334052
9258,3.86174770751259
2437,3.576337937244907
2502,3.523693531359473
4056,3.8389835482793155
6542,3.4618661824729022
6703,3.76250140080221
1849,3.6100099504197396
7685,4.097384451827357
752,4.032274113394283
6851,3.5612058581498283
2333,3.5789767667571954
6041,3.0692843407837835
5328,3.9789407558698873
2599,3.6770978423091414
9121,3.982673948176103
6098,3.4601840109992246
8060,3.3440575609310925
5644,3.7738122864957866
9122,3.4213514682236985
6971,4.258531641440036
8383,4.041693860441608
3434,3.690025227711806
6507,3.4398090789908764
796,3.679907433939983
2349,3.7836772148821702
7944,3.8868046688088445
9485,3.6481493767201236
8725,3.963854270241124
4767,3.5154252908157604
8481,3.5345424476833838
9756,3.7397085914727386
6616,3.9859306375369177
9845,3.952231638639072
8333,4.349759474270573
9335,2.931426590904878
7935,3.8528964584435528
3666,3.6472607997489335
3227,3.667740476892098
7821,3.4325766912489173
3426,2.82553575091454
2248,4.010518476963799
7529,4.2816682332137335
3534,4.536833679567466
2728,4.128801547851293
1195,3.8877551974639406
6960,3.335292104785412
7077,3.5003471788073717
2896,3.5776601854620864
7085,3.729780286428546
2814,3.5961059841252734
4635,3.635004945866429
8303,4.04518226474076
4072,3.696492217081587
1790,3.5433746365391756
2562,3.4262510244028537
1353,3.991910798345538
1981,3.2318339509707728
2208,3.340916355917714
8200,3.819216002071847
5447,4.098601262625997
4570,3.919775613265579
7744,3.7800113989384574
5848,4.414826313565458
7265,3.7006688918703814
7322,3.5525428325720716
9474,3.499878708954983
4438,3.84313579682237
1400,3.6807026844319473
3299,3.6031994668166973
8144,3.192527232558289
8809,3.5055092690514087
7181,3.935418459814941
4652,3.052704508784909
2450,4.005993690965439
9572,3.386311738815809
6036,3.1952273171239494
4626,3.5167056119028532
1017,3.7413276232842114
6100,3.558123494095868
5984,3.8250381997194314
1979,2.77392602660604
8569,4.3191285791716485
8527,3.5090418220405635
1543,3.3413825513792483
8123,3.4895365174119584
4511,4.1831732937894115
2153,3.865155423064985
2972,3.506160313846794
6819,3.698962455271728
1542,2.9044465707447515
7865,4.327192784626214
1203,4.247005076110648
9543,3.0537889099204207
9719,3.2645236758572875
9567,3.2552755559840865
506,3.3227245974273223
6925,3.755082606634147
1874,3.6465279702958155
970,3.915008669532841
2042,3.1359289418608687
812,3.5571619669114036
4741,3.8769647651858237
8341,4.069238219597679
3107,3.412518479924839
4135,3.597886069001168
7930,3.7601843631196283
4024,3.7111510036702846
4008,2.8309555620033384
6482,3.575996829751523
1798,3.8954982764517827
9634,3.287397912526177
6451,4.149458006498688
2791,3.6603362957075207
8204,3.5906730753626768
4041,4.138748617621621
9174,3.711166935963293
4529,3.578143624032201
1952,3.7766613884277334
6464,2.8906577688730346
7435,4.103200434100914
7024,3.7793575190302278
277,4.075105612164353
5603,3.7215915669716777
874,3.6469856419064177
2775,4.419400222819261
7478,3.868150992658285
8003,3.3087764829303863
4448,3.8473002314506606
3483,3.9713919486660094
4403,3.532082086519777
5098,3.8116375258801
8739,3.5270213727141364
4564,3.1033304122574217
4637,3.14033610929893
1143,3.2054682309317135
5647,3.7100376119731275
7275,4.523074613801321
8548,4.474366385885824
3749,3.6681297686250205
5530,3.581470989419662
4264,3.790161205947959
4312,3.497860971064144
6586,3.731664401229594
9401,4.426980315632517
9235,3.9739669119675063
9046,3.9169535542686638
2888,3.6858920563131887
938,3.6646087176091258
4950,4.0937967231963075
6343,3.546287600696522
5529,3.7202950915753545
5475,3.842559329605528
1470,2.824568057548649
9971,2.9518575394600326
8046,3.577642960564978
2779,3.486170142090436
2276,3.5048934033191332
2330,3.3660864089517353
8851,3.4347742312191096
8297,3.0163664285860814
4318,4.110155654639829
9486,3.7011229390804363
8751,3.911364388298022
164,4.214554986654311
5664,3.9164424444864294
942,3.4933475403498377
4086,3.4413774103715693
9050,3.7383286926671295
4921,4.179319572253427
7939,3.833800068894216
6118,4.338539221600146
1187,3.8445074919426183
7956,3.4908914157307525
8603,3.702070107343381
4430,3.313160231181239
5513,4.056752300897487
5096,3.05120115767689
4807,3.0376270219564656
4324,3.869789968558674
8663,4.464549326099129
9444,3.9528065692480867
2933,3.1531900691664685
5828,3.2988975297869043
3373,3.5451532568786615
1782,3.8777782653028416
4568,3.3619744889521863
5064,2.5451839082233367
8442,3.9086149969257167
939,3.6453878591217967
7279,3.9033905459947857
452,3.8210450499914046
1002,3.906898623983506
4500,3.447208711396151
1219,3.4224281387493165
5998,3.6032234095321414
2532,3.1258847807288666
6001,3.586196334706582
9745,3.620667757741582
9678,3.5007076088008913
6676,3.4354840723899036
8579,3.7262621969582987
6803,3.7335898805055927
5021,3.441887705767587
4226,3.7244232785985156
2792,3.9048588669417987
6470,3.532321060045209
8881,3.7320925199084667
5922,3.9071083185907933
5837,4.379346659288245
1295,3.6236773672117404
6854,3.7009930597303615
7902,4.319824289612732
3980,3.5211573453538993
7816,4.177022746235104
7670,4.3593723422199595
3290,3.2972564559512123
7528,2.9935908426725932
5063,3.189313546636484
5888,3.0987574299777103
5768,3.4265202419317093
2542,3.860133615998461
4631,3.231167154901284
1894,3.1592361982039714
7699,3.152345050767983
359,4.11919018775357
6051,3.9229537405013835
7709,3.844076838324504
5746,3.9075439686595925
6421,3.3170620612347244
6473,3.214619399145615
1673,3.0644912995656877
7224,3.453091018175653
5236,3.3531490107554456
8658,4.033385555935808
8429,3.353555011327675
2067,3.602278232021966
4378,4.038269465948009
6415,3.2915608100358416
9477,3.4525147256867665
8785,3.827943360622072
3259,3.7905737598657328
2316,3.5498816989095214
4837,3.6629098133529325
8990,3.3602273643364025
2769,3.477899157869625
9729,3.650263614588527
1770,4.0837826754400925
1893,3.2668020823214663
2033,3.3791117268893136
9437,3.577494430640503
9256,3.3468708462454835
8566,3.656215103716347
6099,3.24852278007765
8086,3.147918596824488
7244,3.980379676576905
4738,3.6714134069351516
2048,3.214017091895089
4710,3.408433950075044
4962,3.2690673824520946
1702,3.5705565340291594
9051,3.42479161764123
4198,3.74766158999452
9844,3.992064068546771
8918,4.045954921163442
6088,3.124688453264858
9154,3.2169683138279574
3332,3.479122110644409
9329,4.036026848901819
8113,2.900005315288052
9110,4.048297485851274
240,3.2062141613812707
7108,3.595017629193526
3074,3.7317829372838625
4725,3.7944626734407176
2106,3.376350086711376
2748,3.1941684525635194
6115,3.1011453666761875
9285,3.5521165308362246
9242,3.8085344395208236
2443,3.1627207769781784
2884,3.9587044356692362
827,3.3713406655642806
4377,3.4969338478720697
8473,3.9354785306578046
4241,3.823029150483338
7183,3.75046051971247
794,3.7974191139579547
5869,3.757799916523621
5373,3.7869004918139364
8834,3.7826528723053747
5821,3.710009516465209
5170,3.3129097561521728
3633,3.5690473468125155
7642,4.090293961678167
4450,3.548023331146122
7072,3.527142921288563
4150,4.285910716178912
2088,3.5170044411325474
7434,3.710028198168225
2151,4.340393434355416
1474,4.471565880906817
3017,3.525144586452218
6933,3.6727117193857532
1165,3.766802041968785
5555,3.538372637301237
1372,3.6845135640583924
3538,3.5902779630958257
2588,3.585530070583894
4676,3.9682577931386995
5990,3.794842208189678
9555,4.2381311006677045
7294,3.9100310855852465
3093,3.5233013199224597
1647,3.790161205947959
6205,3.582576600093591
2962,3.339057852389256
4764,3.6726663586985016
4879,3.386849605766181
7962,2.913983777451705
6814,3.9585249914966036
8639,4.09098717875771
8709,3.5308178105501966
3422,3.182430852359523
4185,3.552418631403808
6176,3.68908881206795
4724,3.784300198540781
3297,3.2377459766215395
9420,3.7118321056501453
1040,3.412493366845711
7209,4.064172804299983
2483,3.12039218388988
2204,3.6096247949783677
5103,4.209701723640823
8715,3.627103719178451
3267,3.580138243945689
5172,3.4177700816233267
4765,3.8538042833627952
2983,3.5745090802966404
6310,3.74621147795358
4469,3.914538190738735
3343,3.2656687534495976
4998,3.924377606618872
2676,3.8890119767137494
4841,3.056008698595399
5153,4.010631489509531
5854,3.6672074489677264
2576,3.5547245467932647
285,4.016044053248521
1182,3.7911413710595583
2665,3.240984451145836
1994,3.7189894757006847
6711,3.210128708798763
8436,3.3151668778169876
2799,4.028280806774761
5662,3.4164955960445553
2040,3.8849301887931396
6103,3.6774672362488317
1700,4.283379309552461
7397,3.8861142952619674
3193,3.610479564844198
1837,3.792340217246625
4623,3.5576059423914916
9041,3.7311299253285615
9089,3.4578132744194807
6008,3.7936334789955075
3615,3.750972979376752
7368,4.684537556717907
6515,3.88871748712994
7273,3.6666631983297973
8601,3.726523359059571
7870,3.541734397680875
5944,3.65401019737953
2587,3.9373871236307605
7964,3.3624294127469962
9992,3.9696083563970355
2281,3.40012228134939
3879,3.3881825253994315
3005,3.596065763546671
5669,3.5958130694207213
2538,4.213765925485172
5631,3.2555560494392237
318,3.7716803690960705
1941,3.596575505781495
3315,4.20176400586337
9090,3.57006239021897
7337,4.320065282668058
3914,3.7219855772309414
8804,4.042184564743805
7096,3.7819902364065907
8022,3.670500358501145
7255,3.5062056142169538
4843,4.0881414609321824
6044,3.6902661698621504
7178,3.6978804330978328
6424,3.796714498501858
4718,4.043478018247751
7355,3.9482903330662156
5132,3.918273214664021
3145,3.7950500543442844
9053,4.059247948153664
5457,3.661377924621523
2061,3.9448090608116377
9105,3.539621110589956
9705,2.754498369621077
7554,3.454387818151524
8483,3.4717928857057485
2913,3.3674661433337345
6127,3.5784184540255874
1098,3.488732041713257
9693,3.7417911718274475
6597,3.1704724458561606
4662,3.8462342851467546
7040,3.3812774767696814
842,3.9830170730674483
9883,3.5293076538139534
5651,3.3021669348505727
5286,3.433217389804162
2081,4.268248698869764
3194,3.3256279678409184
3981,4.045123733897337
7705,3.5852035737305648
5197,2.9110766036921465
7189,3.9499294489651757
7876,3.795759320181167
3549,3.5216663209355765
5300,3.3279379336009813
4604,3.0408058989969953
7698,3.6218529515689344
3825,4.519980061069417
8467,3.811083644848459
3927,3.705343001484052
6811,4.177608384653784
1769,3.574669454111477
6286,3.0429229869190895
2793,3.235637614873098
8488,3.9463622474600397
8887,3.8362865776313724
673,4.393973979033107
3253,3.2829515485724827
9932,3.8646037012852963
9955,3.78034430388083
235,3.584000137272062
9930,3.2043419269086133
3704,3.5475155859517495
4321,3.9856819203379112
7445,3.777822890761103
4073,3.3927210734786475
9802,3.58645070770036
4093,3.7443007347495647
2641,3.8184500957579566
6929,3.6998519415425717
7843,3.027957014687516
7682,3.4339063299274577
8925,3.990932629363532
6764,4.032353026077557
8414,3.9630350387418405
7892,3.4253346489245233
8178,3.4435749158577487
5183,3.073013046391834
2173,3.631076387000274
6834,3.8912979018699763
6958,3.588293252818326
7474,3.7743728634614873
5709,3.7829831842597272
3747,3.5600870770106976
7494,3.4490684450240647
1730,3.469046049182453
6358,3.5563521667408384
1658,3.8404998572082176
8164,4.169002255541574
3816,3.6336768662269465
7184,3.585810555148169
1110,3.9541826651611602
1130,3.8336788869206644
2908,3.4539769599062558
8587,4.169780269677205
4466,3.6693387225327507
7161,3.1359877283102615
