book_id,rating
5980,3.7666666666666666
450,3.7665158371040723
1217,3.766497461928934
2231,3.7663551401869158
1059,3.7662337662337664
4745,3.7661691542288556
1294,3.7661290322580645
990,3.7657142857142856
1540,3.765578635014837
4758,3.7655172413793103
1097,3.7651006711409396
1452,3.765079365079365
2532,3.764705882352941
1445,3.764705882352941
4587,3.764705882352941
5874,3.764705882352941
649,3.764450867052023
92,3.7642559109874827
2187,3.7642276422764227
1691,3.7641921397379914
6828,3.7636363636363637
1280,3.7636363636363637
2683,3.7635135135135136
3077,3.763485477178423
5688,3.763157894736842
4813,3.763157894736842
2079,3.762987012987013
5858,3.762962962962963
1855,3.7628205128205128
3893,3.76271186440678
2676,3.7626582278481013
131,3.7625661375661377
5412,3.762295081967213
1817,3.7621621621621624
1676,3.762039660056657
403,3.761904761904762
4635,3.761904761904762
4452,3.761467889908257
242,3.7614424410540916
939,3.7613636363636362
6292,3.761290322580645
370,3.761215629522431
4078,3.760869565217391
3785,3.760869565217391
6959,3.7606837606837606
2730,3.76036866359447
3884,3.76036866359447
1509,3.7601246105919004
4016,3.76
957,3.76
5049,3.75974025974026
744,3.759493670886076
1872,3.7593984962406015
8165,3.759259259259259
5088,3.759124087591241
16,3.7590407308717166
84,3.759015455065827
1050,3.758695652173913
8086,3.7586206896551726
4520,3.7586206896551726
4334,3.7586206896551726
1172,3.758522727272727
814,3.7584745762711864
431,3.7583892617449663
7298,3.7583333333333333
1381,3.7583148558758315
42,3.7580901856763926
799,3.75765306122449
5428,3.757575757575758
1774,3.7574750830564785
3957,3.757396449704142
6630,3.7572815533980584
5115,3.757142857142857
5209,3.7567567567567566
8035,3.7567567567567566
5756,3.756521739130435
871,3.756435643564356
2145,3.7564102564102564
2862,3.7556818181818183
3180,3.7555555555555555
4465,3.7549019607843137
906,3.7549019607843137
2926,3.7549019607843137
3867,3.7547169811320753
1414,3.754491017964072
1396,3.7544378698224854
1829,3.754385964912281
1272,3.754385964912281
1454,3.753846153846154
829,3.75377969762419
2531,3.753731343283582
6314,3.753731343283582
3948,3.7536764705882355
3960,3.753623188405797
2080,3.7533333333333334
4181,3.752808988764045
3417,3.7527472527472527
2588,3.7526501766784452
4576,3.7524752475247523
3425,3.7524752475247523
30,3.7523978685612787
7347,3.7523809523809524
4067,3.752212389380531
313,3.7520661157024793
4786,3.752
5957,3.7518248175182483
7532,3.75177304964539
3794,3.75177304964539
1366,3.751662971175166
6517,3.7516339869281046
4365,3.751572327044025
2085,3.7515151515151515
3638,3.7514450867052025
2329,3.751322751322751
597,3.751256281407035
2009,3.7511111111111113
21,3.7509803921568627
1920,3.7509025270758123
2768,3.75
3590,3.75
1052,3.75
5803,3.75
2146,3.75
2188,3.75
3703,3.75
6695,3.75
3026,3.75
7092,3.75
8729,3.75
5374,3.75
3018,3.75
2476,3.75
2421,3.75
4779,3.75
97,3.7493999039846377
106,3.749375520399667
1976,3.749034749034749
1616,3.7490196078431373
5203,3.7486033519553073
1745,3.7485714285714287
4165,3.7484662576687118
4608,3.7483870967741937
2707,3.7483870967741937
435,3.7483766233766236
2697,3.748148148148148
3173,3.747967479674797
3203,3.747826086956522
5426,3.7477477477477477
3577,3.7475728155339807
3764,3.7474747474747474
2904,3.7473309608540926
1848,3.7472826086956523
1344,3.747093023255814
474,3.7468706536856744
1944,3.7465437788018434
2250,3.7464114832535884
1511,3.7462039045553146
1682,3.74617067833698
2752,3.746153846153846
2137,3.746153846153846
7459,3.7454545454545456
4022,3.7454545454545456
776,3.7454545454545456
149,3.7452531645569622
2056,3.7450331125827816
2117,3.7449392712550607
3096,3.7448979591836733
778,3.7448494453248813
3899,3.7447916666666665
2200,3.74468085106383
3027,3.7444444444444445
5044,3.744186046511628
417,3.744186046511628
4944,3.744
5308,3.744
1248,3.743935309973046
1500,3.7436548223350252
1551,3.743478260869565
5861,3.7434210526315788
7322,3.743362831858407
426,3.7433155080213902
1549,3.742857142857143
1449,3.742424242424242
2444,3.742424242424242
1570,3.7420382165605095
1686,3.742014742014742
6063,3.7419354838709675
1038,3.7419354838709675
2770,3.741758241758242
5147,3.7412587412587412
1378,3.740845070422535
658,3.740680713128039
7226,3.7404580152671754
86,3.7404214559386975
4013,3.7403846153846154
5501,3.7403846153846154
1425,3.74025974025974
2609,3.7401574803149606
6045,3.74
3973,3.74
1590,3.739856801909308
3781,3.739795918367347
887,3.7394957983193278
682,3.7394594594594595
707,3.739240506329114
3540,3.739130434782609
7748,3.739130434782609
1140,3.738878143133462
6486,3.7387387387387387
2381,3.738532110091743
2376,3.738532110091743
930,3.7384615384615385
2227,3.7383177570093458
482,3.738095238095238
1082,3.738045738045738
3295,3.7379679144385025
4525,3.737704918032787
1516,3.7376543209876543
398,3.737603305785124
1864,3.7374301675977653
3525,3.7372262773722627
4383,3.737142857142857
497,3.7369020501138954
3930,3.736842105263158
4319,3.7365269461077846
1777,3.7364341085271318
5444,3.7364341085271318
5569,3.7363636363636363
4753,3.736196319018405
2901,3.735930735930736
62,3.7357243983010853
247,3.735688185140073
2385,3.7356687898089174
4170,3.735576923076923
2328,3.7354260089686098
5527,3.735294117647059
2262,3.735294117647059
1193,3.7348993288590604
8215,3.734513274336283
3806,3.734265734265734
5175,3.7341772151898733
763,3.7339901477832513
2291,3.7339901477832513
2766,3.7339449541284404
5766,3.7339449541284404
3235,3.7339449541284404
8156,3.7339449541284404
3361,3.7338709677419355
341,3.733708769106999
2424,3.7336244541484715
4923,3.7333333333333334
736,3.7331136738056014
4068,3.732919254658385
2617,3.7325581395348837
1369,3.732456140350877
1796,3.7324414715719065
934,3.7322239031770046
3840,3.732142857142857
756,3.731958762886598
1055,3.7318548387096775
3828,3.7318435754189943
1960,3.731707317073171
3175,3.731578947368421
2321,3.7314814814814814
4093,3.7313432835820897
1900,3.731225296442688
1401,3.731132075471698
2102,3.7310513447432765
4684,3.731034482758621
3379,3.7309941520467835
5311,3.730769230769231
1622,3.7306843267108167
5900,3.7301587301587302
4582,3.7300613496932513
7090,3.73
2853,3.7295081967213113
2756,3.7295081967213113
379,3.7294685990338166
178,3.729299363057325
4512,3.7291666666666665
8651,3.7289719626168223
280,3.7283464566929134
4713,3.728
3223,3.7277486910994764
213,3.727722772277228
816,3.727626459143969
1095,3.727574750830565
1827,3.727574750830565
853,3.727493917274939
1133,3.727272727272727
1874,3.727272727272727
3570,3.727272727272727
2528,3.726775956284153
1697,3.7265625
1271,3.726530612244898
6507,3.7264957264957266
602,3.7264851485148514
2513,3.7258883248730963
6025,3.725663716814159
5981,3.725663716814159
6066,3.7254901960784315
4993,3.7254901960784315
6470,3.7254901960784315
4034,3.725
3506,3.7245508982035926
791,3.723981900452489
1299,3.723926380368098
382,3.7238938053097344
2251,3.7235772357723578
3713,3.7235772357723578
4159,3.723404255319149
3006,3.7233201581027666
3949,3.7232704402515724
6273,3.7232142857142856
623,3.7232142857142856
3879,3.7231638418079096
2619,3.7231638418079096
1069,3.723076923076923
4710,3.7228915662650603
4175,3.722826086956522
1234,3.7228070175438597
2916,3.722772277227723
6912,3.722772277227723
4314,3.722772277227723
1585,3.7227138643067845
2094,3.7224199288256226
1543,3.722408026755853
1212,3.7223587223587224
197,3.721995094031071
4138,3.7216494845360826
423,3.721618953603159
491,3.721223021582734
2691,3.7211538461538463
664,3.7209302325581395
32,3.720887245841035
2931,3.720647773279352
542,3.7206385404789053
4277,3.7205882352941178
2221,3.720379146919431
3720,3.7202380952380953
2415,3.7201166180758016
904,3.720064724919094
116,3.7200205867215645
3833,3.72
1523,3.72
4591,3.72
3137,3.7198067632850242
1289,3.7193460490463215
6601,3.719298245614035
1404,3.719178082191781
4644,3.71900826446281
1262,3.718978102189781
371,3.718884120171674
5562,3.71875
600,3.7186009538950717
6983,3.718562874251497
1978,3.7183098591549295
7007,3.7181818181818183
4355,3.7181818181818183
5381,3.7181208053691277
347,3.718048780487805
5084,3.717741935483871
2490,3.7171314741035855
5462,3.7168141592920354
1771,3.716666666666667
7288,3.716666666666667
3600,3.716577540106952
4155,3.716535433070866
4996,3.716535433070866
4173,3.7163120567375887
1324,3.7162162162162162
6472,3.7162162162162162
340,3.7160804020100504
1862,3.7160493827160495
4076,3.7159763313609466
2747,3.7158469945355193
79,3.715590345727332
4626,3.7155172413793105
2461,3.715481171548117
7551,3.7154471544715446
3659,3.7153846153846155
1560,3.7151515151515153
551,3.715099715099715
3132,3.7150837988826817
205,3.7150063051702396
1025,3.715
836,3.7146666666666666
918,3.7146282973621103
5261,3.7142857142857144
2418,3.7142857142857144
4788,3.7142857142857144
2968,3.7142857142857144
2195,3.7142857142857144
3444,3.7142857142857144
1958,3.713740458015267
2180,3.7136929460580914
2003,3.7135135135135133
3585,3.7133333333333334
4332,3.713235294117647
2359,3.7131782945736433
6554,3.7131147540983607
2502,3.7130434782608694
5777,3.7130434782608694
4744,3.7130434782608694
1919,3.712328767123288
1309,3.7122641509433962
4948,3.712230215827338
2488,3.712121212121212
5815,3.712121212121212
2427,3.712
5367,3.711864406779661
5368,3.7117117117117115
1912,3.7115384615384617
3969,3.7114093959731544
940,3.7113095238095237
253,3.711214953271028
5645,3.7111111111111112
822,3.710909090909091
654,3.7108843537414966
8941,3.7107438016528924
8247,3.7107438016528924
7006,3.7107438016528924
5738,3.710526315789474
4878,3.710280373831776
83,3.7101546738399462
9019,3.71
7219,3.71
1589,3.70995670995671
2007,3.7099236641221376
4987,3.7099236641221376
4393,3.7096774193548385
1742,3.7095588235294117
4357,3.7094594594594597
3908,3.7094017094017095
1988,3.70935960591133
935,3.7092084006462036
9007,3.709090909090909
6842,3.70873786407767
2401,3.7083333333333335
839,3.708066581306018
4686,3.707482993197279
2551,3.707482993197279
1918,3.707462686567164
1789,3.7074468085106385
1119,3.7074468085106385
651,3.707089552238806
3854,3.7070063694267517
1644,3.706422018348624
1714,3.706161137440758
171,3.7056145675265553
630,3.705521472392638
3504,3.705426356589147
4727,3.705426356589147
5330,3.705426356589147
2335,3.705357142857143
5608,3.7051282051282053
6229,3.704761904761905
4036,3.7043478260869565
2847,3.704225352112676
5184,3.704225352112676
4517,3.7041420118343193
1053,3.7040618955512574
1897,3.704
5642,3.7037037037037037
945,3.7034632034632033
58,3.7033942558746737
4145,3.7033898305084745
6967,3.703225806451613
1044,3.7032085561497325
1105,3.703150912106136
91,3.703096539162113
6625,3.7028985507246377
1696,3.7025641025641027
190,3.702247191011236
2534,3.702127659574468
706,3.702099737532808
3744,3.701863354037267
2650,3.7017543859649122
1949,3.7017543859649122
2119,3.7016806722689077
6087,3.7016129032258065
3779,3.7016129032258065
4388,3.7012987012987013
5540,3.7005988023952097
1233,3.7005813953488373
407,3.7004716981132075
5597,3.7
6981,3.7
3162,3.7
3680,3.7
3826,3.7
5378,3.7
2900,3.7
5150,3.7
6294,3.7
1638,3.6997245179063363
892,3.699561403508772
5317,3.6993464052287583
4769,3.699248120300752
4895,3.6991150442477876
33,3.699055330634278
783,3.698901098901099
461,3.698890649762282
3739,3.6987951807228914
4973,3.698717948717949
899,3.6986301369863015
3559,3.698529411764706
2836,3.6984126984126986
1131,3.698305084745763
2430,3.69811320754717
1005,3.6980728051391862
1563,3.697841726618705
1046,3.6977272727272728
3134,3.697674418604651
1032,3.697674418604651
696,3.6974564926372153
873,3.697394789579158
1494,3.697247706422018
979,3.696875
3068,3.6968325791855206
6542,3.69672131147541
2723,3.696261682242991
4071,3.696
3426,3.6958333333333333
44,3.6958105646630237
2675,3.6956521739130435
5100,3.6956521739130435
20,3.6956521739130435
1846,3.694915254237288
1758,3.694736842105263
449,3.6947194719471947
1797,3.6947115384615383
5843,3.6946564885496183
4374,3.6944444444444446
4233,3.6944444444444446
2312,3.694244604316547
5827,3.6940298507462686
2349,3.6940298507462686
3714,3.693877551020408
226,3.6937561942517343
1737,3.693208430913349
621,3.6931464174454827
5954,3.6930693069306932
6134,3.692982456140351
2259,3.692934782608696
211,3.692934782608696
860,3.6928327645051193
7255,3.6923076923076925
3538,3.6923076923076925
2786,3.6923076923076925
4602,3.6923076923076925
5655,3.691729323308271
6266,3.691729323308271
2888,3.6916299559471364
5388,3.691588785046729
587,3.691358024691358
4598,3.6910569105691056
7212,3.6910569105691056
4560,3.6910569105691056
3025,3.690909090909091
5557,3.690909090909091
82,3.6904296875
399,3.6901140684410647
1372,3.690058479532164
3442,3.69
1361,3.6898395721925135
1178,3.6893382352941178
3450,3.6893203883495147
1011,3.689243027888446
3045,3.688888888888889
1842,3.688679245283019
1816,3.6886363636363635
4768,3.688311688311688
2553,3.6881720430107525
9400,3.688073394495413
4523,3.688
772,3.687789799072643
3327,3.6875
6536,3.6875
5386,3.6875
6701,3.6875
293,3.6874125874125876
2552,3.687022900763359
6390,3.6869565217391305
390,3.6867145421903054
1485,3.6865671641791047
1536,3.6864864864864866
919,3.6862745098039214
2680,3.6861702127659575
3165,3.686046511627907
3311,3.6859504132231407
834,3.685878962536023
801,3.685459940652819
3803,3.6853146853146854
1279,3.685064935064935
4192,3.6850393700787403
404,3.684350132625995
2190,3.6842105263157894
5085,3.6838709677419357
1222,3.683266932270916
96,3.683221476510067
3880,3.683098591549296
1725,3.682926829268293
4965,3.6826923076923075
719,3.6826086956521737
1159,3.6825396825396823
3048,3.6824644549763033
356,3.6822244289970207
6184,3.682170542635659
1215,3.6816326530612247
5033,3.681159420289855
7353,3.6808510638297873
259,3.6807286673058486
3320,3.680672268907563
5041,3.6804733727810652
2508,3.6802030456852792
3314,3.6801470588235294
8810,3.68
6615,3.68
538,3.679890560875513
4481,3.6793893129770994
6169,3.6791044776119404
686,3.6790123456790123
1625,3.6789473684210527
3767,3.678832116788321
5651,3.678832116788321
1983,3.6787762906309753
2212,3.6785714285714284
2477,3.6785714285714284
179,3.6780045351473922
2923,3.6778846153846154
2843,3.6774193548387095
4367,3.6774193548387095
5665,3.6772151898734178
2293,3.677142857142857
1674,3.6769230769230767
2561,3.6768558951965065
668,3.6766666666666667
4240,3.6766169154228856
1778,3.676470588235294
4577,3.676470588235294
5410,3.676470588235294
576,3.6762013729977117
1260,3.676190476190476
4279,3.675438596491228
1116,3.675324675324675
1357,3.675213675213675
3889,3.675213675213675
1033,3.675057208237986
249,3.674897119341564
4504,3.6748466257668713
6054,3.6742424242424243
3737,3.6742424242424243
2829,3.6739130434782608
511,3.673469387755102
5662,3.6732673267326734
1237,3.673202614379085
4214,3.673076923076923
3288,3.6729857819905214
648,3.6729559748427674
6371,3.672727272727273
386,3.672727272727273
2047,3.672727272727273
3466,3.672566371681416
941,3.6720867208672088
1270,3.672
5997,3.672
378,3.671806167400881
2005,3.671641791044776
2593,3.6715686274509802
2044,3.6715686274509802
2439,3.6715328467153285
5584,3.6714285714285713
1123,3.6713483146067416
7573,3.671232876712329
2866,3.671186440677966
4553,3.6708333333333334
232,3.6703621581670363
348,3.670071501532176
984,3.6698717948717947
3533,3.669811320754717
3260,3.669811320754717
3427,3.6692913385826773
951,3.6689342403628116
4821,3.668831168831169
331,3.668831168831169
2361,3.6688102893890675
635,3.6686131386861316
1991,3.6684350132625996
557,3.668411867364747
212,3.66815144766147
343,3.668085106382979
243,3.6680805938494165
221,3.6672212978369383
7490,3.6666666666666665
8726,3.6666666666666665
8373,3.6666666666666665
2952,3.6666666666666665
2089,3.6666666666666665
1637,3.6666666666666665
5591,3.6666666666666665
5139,3.6666666666666665
4604,3.6666666666666665
187,3.66607617360496
273,3.6655172413793102
298,3.665024630541872
3515,3.664429530201342
5326,3.664383561643836
3029,3.664383561643836
5500,3.664335664335664
3098,3.664233576642336
867,3.6642066420664205
71,3.664196387216304
821,3.6641791044776117
336,3.6639344262295084
5921,3.6639344262295084
4309,3.6638655462184873
1458,3.6638655462184873
88,3.6634967081199705
3636,3.6634615384615383
264,3.663167104111986
2268,3.6630434782608696
1885,3.6629834254143647
4091,3.662721893491124
3391,3.6625
895,3.6621621621621623
4503,3.6621621621621623
2727,3.6620689655172414
4510,3.6619718309859155
2600,3.6618357487922704
1156,3.661676646706587
2769,3.661654135338346
1101,3.6607142857142856
7170,3.6605504587155964
700,3.660287081339713
9863,3.6601941747572817
5288,3.6601307189542482
4128,3.66
5764,3.66
5072,3.6597222222222223
314,3.6594533029612757
3791,3.6594202898550723
3210,3.65929203539823
5229,3.6589147286821704
2544,3.6586345381526106
1850,3.658273381294964
3652,3.6582278481012658
727,3.658139534883721
6330,3.6578947368421053
235,3.6572164948453607
5201,3.657142857142857
4095,3.656934306569343
3062,3.65625
3715,3.6560846560846563
4232,3.656050955414013
7619,3.656
4236,3.6555555555555554
6753,3.6554621848739495
5458,3.6548672566371683
473,3.6548042704626336
60,3.654663518299882
1719,3.6545454545454548
4190,3.654450261780105
269,3.6542669584245075
5877,3.6538461538461537
381,3.6537102473498235
2435,3.653658536585366
6195,3.6534653465346536
2777,3.652892561983471
1209,3.6526548672566372
519,3.6526315789473682
1804,3.652173913043478
1986,3.652173913043478
5166,3.6517857142857144
1201,3.6516290726817044
2979,3.6516129032258067
5197,3.6513761467889907
6861,3.6511627906976742
5563,3.6511627906976742
1214,3.6507936507936507
2734,3.650537634408602
3339,3.650537634408602
5404,3.65
3432,3.65
1250,3.6498316498316496
2449,3.649214659685864
1971,3.649193548387097
2458,3.649193548387097
5775,3.6491228070175437
4413,3.6491228070175437
2876,3.6490384615384617
4426,3.648936170212766
2819,3.648888888888889
1646,3.648793565683646
5697,3.6486486486486487
5010,3.6486486486486487
5076,3.6484848484848484
963,3.648414985590778
2426,3.6483516483516483
5498,3.6483516483516483
2133,3.6481481481481484
7022,3.6481481481481484
3914,3.6475409836065573
1147,3.647519582245431
1575,3.6475095785440614
4200,3.6473429951690823
7190,3.6470588235294117
436,3.6469594594594597
2822,3.6467065868263475
99,3.6466836734693877
1247,3.6466666666666665
2838,3.6463414634146343
865,3.645977011494253
1824,3.645714285714286
361,3.6454935622317595
3790,3.645390070921986
1185,3.645
123,3.6449386503067487
2498,3.6448598130841123
4615,3.644628099173554
1244,3.644268774703557
5443,3.644230769230769
4216,3.644171779141104
4974,3.644171779141104
1347,3.644110275689223
1892,3.644
1362,3.6439688715953307
3708,3.643939393939394
487,3.643863179074447
7105,3.643478260869565
3837,3.643312101910828
1066,3.6432038834951457
2577,3.642857142857143
3580,3.642857142857143
3769,3.642857142857143
1152,3.6425531914893616
1913,3.6422018348623855
23,3.6421911421911424
279,3.642121931908155
2019,3.642105263157895
3874,3.6419753086419755
1899,3.6416666666666666
3518,3.641509433962264
1157,3.6411149825783973
2934,3.641025641025641
4049,3.641025641025641
3113,3.6408839779005526
4311,3.6402877697841727
645,3.640091116173121
6818,3.64
3711,3.639784946236559
486,3.639344262295082
6798,3.639344262295082
972,3.6391912908242614
616,3.6387434554973823
3087,3.6387434554973823
3076,3.638655462184874
244,3.638619201725998
2107,3.63855421686747
2048,3.6384976525821595
3187,3.6384615384615384
471,3.63841059602649
455,3.638392857142857
479,3.638341968911917
3271,3.6381909547738696
6973,3.6379310344827585
4808,3.6377952755905514
349,3.6374589266155533
2536,3.636986301369863
4900,3.6363636363636362
3178,3.6363636363636362
773,3.6361323155216283
2615,3.6357142857142857
1583,3.635658914728682
699,3.6355611601513242
5067,3.6354166666666665
4085,3.635135135135135
1392,3.635087719298246
4999,3.634782608695652
1184,3.6346604215456675
3587,3.6346153846153846
2817,3.6344086021505375
770,3.633986928104575
1613,3.6338461538461537
272,3.633828996282528
57,3.633677991137371
6211,3.633587786259542
3036,3.6335078534031413
1974,3.63302752293578
6155,3.63302752293578
281,3.632630410654828
375,3.632616487455197
1786,3.632398753894081
856,3.632135306553911
526,3.632034632034632
1610,3.6315789473684212
3955,3.6315789473684212
4954,3.6311475409836067
64,3.630906768837803
268,3.6308973172987975
771,3.6306695464362853
975,3.6301369863013697
4834,3.63
1443,3.62992125984252
692,3.6298342541436464
5329,3.629139072847682
702,3.628440366972477
369,3.6283891547049443
850,3.628140703517588
6684,3.627737226277372
1208,3.627565982404692
4451,3.627450980392157
6286,3.627329192546584
4343,3.6271186440677967
547,3.6270810210876805
2280,3.626984126984127
1056,3.6265664160401
4001,3.626126126126126
3065,3.6258992805755397
2197,3.6254545454545455
308,3.6254480286738353
5296,3.625
2286,3.6244897959183673
4333,3.6242774566473988
5533,3.624242424242424
3626,3.624242424242424
3804,3.6240601503759398
2406,3.624
5468,3.623931623931624
6773,3.623762376237624
1290,3.6235955056179776
2440,3.6233766233766236
3429,3.6231884057971016
1645,3.623134328358209
4763,3.623076923076923
5300,3.6230366492146597
1873,3.6228287841191067
4221,3.6228070175438596
1073,3.6225
45,3.6220735785953178
152,3.6220338983050846
38,3.6219512195121952
4588,3.6214285714285714
7359,3.621359223300971
1468,3.6206896551724137
5800,3.6206896551724137
469,3.620352250489237
7668,3.62
643,3.61980198019802
2936,3.619718309859155
2211,3.6192893401015227
2580,3.618705035971223
2790,3.6186440677966103
1942,3.6186440677966103
1084,3.6186131386861313
848,3.6184210526315788
6005,3.618320610687023
2000,3.6180555555555554
830,3.61787072243346
2392,3.6177474402730376
3256,3.6174863387978142
7208,3.617391304347826
2686,3.617391304347826
8425,3.616822429906542
401,3.616784630940344
3976,3.6165413533834587
4755,3.6165413533834587
866,3.616306954436451
4371,3.616279069767442
3961,3.616279069767442
1806,3.6160714285714284
46,3.616045845272206
6353,3.615894039735099
1062,3.615664845173042
795,3.6155555555555554
819,3.6155038759689924
1649,3.6153846153846154
5262,3.6153846153846154
227,3.6153061224489798
2054,3.6149425287356323
2999,3.6143790849673203
223,3.6142384105960264
7277,3.6140350877192984
689,3.613861386138614
5007,3.6134453781512605
7495,3.6134453781512605
299,3.6133333333333333
2045,3.6133333333333333
4421,3.6132075471698113
1839,3.613138686131387
2350,3.6129032258064515
114,3.6128702757916242
3052,3.61271676300578
8625,3.6126126126126126
657,3.612472160356347
1339,3.612456747404844
1261,3.6121951219512196
6478,3.6120689655172415
4979,3.611940298507463
4500,3.611940298507463
4188,3.611842105263158
451,3.611764705882353
1586,3.611111111111111
4195,3.611111111111111
1388,3.6109215017064846
1996,3.610526315789474
1281,3.6103896103896105
5647,3.6103896103896105
7635,3.610169491525424
1459,3.608974358974359
2569,3.6081632653061226
139,3.60809968847352
854,3.607981220657277
1427,3.6079545454545454
5832,3.607843137254902
1455,3.6077586206896552
5195,3.6076923076923078
1937,3.6075085324232083
447,3.607431340872375
2156,3.606837606837607
2491,3.6063492063492064
3289,3.6055555555555556
2057,3.6053811659192827
2309,3.6052631578947367
6553,3.6052631578947367
7416,3.6050420168067228
5544,3.6048387096774195
1528,3.6045454545454545
4235,3.6043956043956045
2652,3.6043478260869564
974,3.6040172166427547
3300,3.6037735849056602
6822,3.6037735849056602
875,3.603709949409781
701,3.6035911602209945
838,3.6032934131736525
4865,3.6029411764705883
2715,3.6029411764705883
501,3.6026711185308846
1163,3.6025641025641026
1040,3.602247191011236
5,3.602203537257176
5075,3.6018518518518516
4854,3.601769911504425
1094,3.601542416452442
1360,3.601449275362319
496,3.60119940029985
1249,3.601134215500945
3254,3.601092896174863
1718,3.600985221674877
2529,3.6009174311926606
1282,3.6004842615012107
1955,3.6
3640,3.6
6447,3.6
3886,3.6
5581,3.6
3112,3.6
468,3.6
4238,3.6
604,3.5990220048899757
4716,3.5989304812834226
6683,3.5984251968503935
1755,3.5981308411214954
577,3.5978593272171255
4167,3.597315436241611
2578,3.597315436241611
5867,3.5972222222222223
925,3.5968379446640317
3160,3.596774193548387
6787,3.596638655462185
3487,3.596638655462185
3598,3.596330275229358
5539,3.596330275229358
326,3.5960591133004924
2645,3.595744680851064
6692,3.5955882352941178
923,3.5955882352941178
6999,3.595419847328244
3745,3.595419847328244
3374,3.5947712418300655
3799,3.594736842105263
4031,3.5945945945945947
4219,3.5945945945945947
1922,3.5943396226415096
63,3.5942360475754804
670,3.593368237347295
656,3.5927505330490406
1757,3.5925925925925926
1639,3.5925925925925926
1555,3.5913242009132422
2068,3.591160220994475
638,3.590690208667737
2281,3.5906040268456376
4967,3.5904761904761906
3304,3.589861751152074
1928,3.58974358974359
5264,3.58955223880597
2023,3.5885714285714285
3458,3.588235294117647
546,3.587813620071685
1188,3.5874125874125875
2478,3.5873015873015874
6115,3.5871559633027523
420,3.5870646766169156
3551,3.5870646766169156
625,3.5869565217391304
3430,3.5865384615384617
160,3.586247086247086
5141,3.5857988165680474
596,3.5855855855855854
2240,3.5855855855855854
4654,3.585526315789474
3364,3.5849056603773586
5792,3.5847457627118646
1307,3.5845588235294117
3476,3.5842696629213484
4092,3.5841584158415842
3079,3.583710407239819
5729,3.5827814569536423
761,3.581818181818182
764,3.581749049429658
3924,3.581699346405229
1037,3.5815217391304346
1391,3.5814814814814815
4197,3.5813953488372094
1202,3.5813008130081303
5473,3.5811965811965814
825,3.580952380952381
6733,3.5794392523364484
7149,3.5793650793650795
1221,3.5789473684210527
2347,3.578723404255319
445,3.5786290322580645
1605,3.578088578088578
823,3.5773672055427252
2499,3.5771144278606966
6334,3.576923076923077
5034,3.576923076923077
3193,3.576687116564417
3783,3.5764705882352943
6924,3.576388888888889
1739,3.576
118,3.5759577278731838
1989,3.5758513931888545
441,3.57536231884058
1491,3.5751445086705202
150,3.5745526838966204
73,3.5731102850061958
3552,3.572972972972973
3807,3.5727272727272728
824,3.5725677830940987
7814,3.572519083969466
3133,3.5720720720720722
959,3.5706371191135733
3795,3.570588235294118
1856,3.5703703703703704
3008,3.5701754385964914
290,3.570135746606335
3080,3.570135746606335
508,3.569832402234637
186,3.5692307692307694
246,3.569154228855721
5304,3.569105691056911
499,3.568831168831169
1841,3.56875
560,3.5687361419068737
1521,3.568345323741007
1819,3.5678391959798996
3267,3.5677083333333335
1783,3.5673981191222572
5043,3.5673758865248226
2088,3.5669291338582676
2908,3.56687898089172
968,3.566666666666667
1588,3.56656346749226
916,3.566225165562914
7003,3.5660377358490565
2456,3.565714285714286
1171,3.5652173913043477
4251,3.564885496183206
1297,3.5644171779141103
3620,3.56390977443609
659,3.563106796116505
5058,3.563106796116505
1439,3.562962962962963
237,3.5618374558303887
3892,3.561224489795918
4797,3.5606060606060606
2809,3.5605381165919283
6258,3.560344827586207
2506,3.56
781,3.55984555984556
5810,3.5596330275229358
1990,3.559322033898305
6653,3.559322033898305
548,3.559006211180124
1220,3.5587529976019185
3333,3.5586206896551724
2653,3.5584415584415585
6248,3.5576923076923075
3919,3.5575221238938055
1446,3.557142857142857
6768,3.5565217391304347
3229,3.5565217391304347
3053,3.556122448979592
130,3.5556146886641833
3123,3.5555555555555554
8447,3.5555555555555554
869,3.5552699228791775
148,3.5548705302096177
6688,3.5546218487394956
2899,3.5542168674698793
1426,3.5538461538461537
5625,3.553719008264463
5838,3.5534591194968552
1537,3.5531914893617023
2232,3.5522388059701493
6397,3.5517241379310347
9035,3.5517241379310347
5676,3.551470588235294
8594,3.5514018691588785
650,3.551111111111111
4429,3.550561797752809
7991,3.55
3412,3.5496688741721854
4695,3.5486725663716814
2657,3.5485714285714285
61,3.547360809833695
4516,3.547169811320755
3717,3.5470588235294116
2403,3.546242774566474
3360,3.5461254612546127
1475,3.545751633986928
1302,3.545685279187817
5409,3.5454545454545454
2179,3.5451612903225804
7225,3.544642857142857
6136,3.544642857142857
4447,3.5445544554455446
7367,3.543956043956044
1685,3.543859649122807
352,3.543640897755611
5630,3.5436241610738257
388,3.543391188251001
1498,3.5432525951557095
1941,3.543046357615894
3255,3.542483660130719
1186,3.5423387096774195
1902,3.5421686746987953
5903,3.542056074766355
3564,3.542056074766355
2962,3.541436464088398
8,3.541200406917599
3407,3.541095890410959
8097,3.540983606557377
1104,3.5408450704225354
1795,3.5406976744186047
6130,3.5403225806451615
3009,3.54
9157,3.5398230088495577
1434,3.539784946236559
586,3.539763113367174
3560,3.5395348837209304
345,3.5395095367847413
6558,3.538961038961039
