book_id,Estimate_Score
6486,3.260512635333106
4409,3.190148925363381
6584,2.9652204765004027
6090,3.672887647826311
4346,4.038134366337814
4415,3.9552133205760884
7129,3.42991175007945
6574,3.8990892545273486
4708,4.518046098649233
4539,3.6383209702554087
1628,3.8673793662022615
9249,3.1728140261214413
7402,4.059212735241567
6511,3.681035101050592
9309,3.4889784847715926
7134,3.541658703178962
8292,3.6502808592717217
2008,3.875709168084612
4882,3.0230229457309674
4206,3.658897082295379
7034,3.9552224958570728
8705,4.140095167113235
2575,3.755337878990937
745,3.8862948998402413
8230,3.6820979809424332
7452,3.522860694866732
5209,3.4827864997354627
1723,3.9173601588220595
5251,3.0453986132872477
8351,3.4957652754480906
4211,3.5585144290509274
8437,3.6194405452467624
9578,4.10415642132886
4532,3.607554766902532
8993,3.2084455154155473
5137,4.157164245090809
4477,3.7910627953013996
8710,3.5538279096785526
8594,3.420865762694427
7382,3.7919642342110924
4792,4.2822356522417815
9777,3.098824517835158
9886,3.6862890925608474
6294,3.3063991052688486
8644,3.3748369700823675
8994,3.4092203174873945
9891,3.54945916852823
6136,3.1935252025023857
1951,3.775932875119027
7288,3.2649741377267305
9833,3.9388888421451256
3040,3.1895101227402107
9487,3.45620089692748
7281,3.7122371828474017
2377,3.870002180427559
713,3.903810049584333
3727,3.7271326485561036
1252,3.999983491390787
1170,3.63112032809251
9120,3.5427248736274035
9377,3.2986138257452042
9031,3.544311721916509
2410,3.6427733598062098
6356,4.182488684208617
6497,4.14691743478178
1036,3.6475842889749064
313,3.4465557901858133
6565,3.4222096829492066
2683,3.7751437029384287
4912,3.843733622227504
7657,3.6048036065260747
7174,3.5243957328604414
8615,3.769902935004722
8061,3.494376465946928
2386,4.13693223079175
3845,3.390042119362646
4243,3.4878633159032866
2358,3.3154783787044844
9959,4.066666957918687
1355,3.9490229506528225
636,3.644330791640332
8828,3.302998886227916
7421,3.8054714773403733
7319,4.148444128095016
7361,3.513042821219806
9598,3.750961847089484
7100,3.5353689924148193
1006,3.237504717630816
2141,3.683685899021631
1512,3.914941078819565
3442,3.7033405275213678
2348,4.0466177177569564
2334,3.9747866513746573
1997,3.4615646365033803
1813,3.46199009953733
8451,4.248164848661232
8301,3.6559280297620242
7013,3.0581247538450285
5139,2.9121275055070144
717,3.896500240538438
3746,3.8526235969667924
9067,4.159022271852854
1080,3.5214941730672513
1439,3.716872142795349
1990,3.5177539763052024
6140,3.8869016213095513
2093,4.194578159721348
4077,3.9398725378561807
5971,3.395486675046776
9228,3.9800971434813963
1816,3.7625958015109426
5038,3.3109623144042204
8372,3.544006616484682
6433,3.451367910592271
8573,3.594474563325583
8378,3.611111401554277
8670,3.53929128227687
3861,3.758798513841701
2922,4.006887415223391
836,3.5003762263239313
5595,3.0245503580675455
4869,3.7800074133911226
9818,3.9598633576880036
537,3.8869397594003803
9292,3.535938509428264
3300,3.4224124621423453
4704,3.693111662724488
689,3.735912973376711
6247,3.666620776047962
4648,3.2968681528451445
9324,3.836066230119058
9305,3.2011842526013363
9943,4.178855775300784
5451,3.5912605846771477
3335,3.7617820827704715
2659,3.34403041805417
5791,3.7609146171639463
7791,3.0992092446557438
9108,3.5436775395095226
9537,4.205523470736521
190,3.414018224764149
7610,3.1108611200895604
1776,3.4475683430554964
8977,3.5241911158557038
1141,3.6696350525267043
9917,3.3103996471700023
6804,4.01777394737471
5787,2.9859700580491237
2194,3.87055627885915
6774,3.8638015642197345
3589,3.433989684367845
2776,3.325332144816923
2372,3.6245853027398502
5344,4.327254263094265
8343,3.892978042273663
2305,3.71114527195887
112,3.9189886654385475
2837,3.5274467589275416
3865,3.6475878859647834
4484,4.125995734023966
8561,3.843395183958686
589,3.7620169466566615
5531,3.401470344531638
3901,3.5990016360822628
7689,3.770902778884515
5053,3.4836692433540883
6271,3.459775237110922
8913,4.211379780402035
2771,3.6396798477930457
6489,3.8560984842825445
8273,3.352213546432584
7404,4.166063604313438
3150,3.605334698546473
2404,3.5725198147689166
9982,4.0334416013736085
3384,3.283560135532999
8622,3.561633185369076
4193,4.063473468830307
1012,3.84671163876897
1081,4.135285720567407
6224,3.8504498596743377
742,3.818422040795343
7948,3.149564657184512
7905,3.7739422804945066
644,3.740141492300283
3041,3.541321402449677
4372,3.571179802182126
7828,3.3204573445234526
6270,3.686466640959293
962,3.7146865456381426
5710,3.745502177850456
5605,3.8856245327445205
8948,3.9739569563609884
6639,3.8897652235949924
6759,3.616498677735018
9423,3.533561653126711
7875,3.3295502872696616
4991,3.1125782247204556
9319,3.8307827990154344
2171,3.0129205080067556
6474,2.9703748950027746
4685,3.4119723108017257
4922,3.888253645299896
5698,3.084954028628145
6110,3.763476819686833
8912,3.6473420756235457
843,2.8484285537946725
9786,3.308191389261542
342,3.2512370968838766
9141,4.289745987790056
2978,3.9460516190474095
5516,3.7700076063528885
7400,2.7449037985667504
3110,4.177103437389544
1047,4.258094611329993
9643,3.6137439668360383
218,2.9171383477344475
9380,3.822130413647984
3975,3.558716917214734
1903,3.7534160059296324
1831,3.592499273820665
8247,3.477888125775961
2570,3.927295021063656
4543,4.149786453802184
8797,3.083475104867333
2516,3.79261582778967
6603,3.7880983436090343
9367,3.69201698508812
581,3.735412819062581
774,3.867690667082747
9020,3.601627030199941
4817,3.928874769998995
1556,3.753670432729556
6462,4.086888189689943
7160,4.118414059282496
7564,3.4730619271545016
862,4.487368303676803
4023,3.6434791358075342
6641,3.8039607300229275
7005,3.784268428199701
7321,3.870382398666419
7203,4.020668739088874
8110,4.270113274883813
8058,3.7168754581358
1375,3.2774328530884924
7403,3.585492124575172
3453,3.2848061773193202
1209,2.9457884648056933
8151,3.231984923292048
3424,3.372377471898294
7367,3.1562857760448204
8019,3.3227850668934495
5653,3.519586943913501
4098,2.8908564626352686
5660,3.746317381547436
7250,3.1228380442958374
8421,3.4512807598742126
5762,3.4544277931396468
9709,3.284200999189584
9248,3.2949667027813954
8511,3.762313631206057
6217,3.542021585734899
9260,3.8344371538129836
1651,4.02329834714827
9321,3.73149938452202
4116,3.7261028924968516
7653,3.59578509413574
5608,3.3604579285859244
1197,3.4206324665426995
8252,3.6136357322442065
8391,3.247501444957185
6352,3.667040318124223
9426,3.0715930228030506
9030,3.53583856438993
4365,2.6742145823676378
6740,3.4256550544175095
2525,3.520452744927381
8385,3.0121192294225483
6936,3.469213837959742
9681,3.8739236070754504
3199,3.3218324876141274
9450,3.6359047310738224
5576,4.002250317249211
1134,3.2410479662603637
334,3.2759420183857384
1029,4.349384851120483
8909,3.8989361771132254
8106,3.9062741843621467
1773,3.6010900157497368
7957,4.094855535729191
3706,3.687269584180644
5981,3.829929723361649
8509,3.4447076176637994
6949,3.6742152604304508
2018,4.1895063332976665
3607,3.647249062949775
2356,3.9168513602166692
1505,3.841463027233842
4203,3.318985071066316
8960,2.9831986505400843
4049,3.5098727096420084
884,3.4972039600627554
6208,3.9152824524570886
5638,3.7399614330142303
5896,3.398061514380386
8518,3.753808934777251
9284,3.336867031895154
4651,3.8624867964653133
9094,3.8908462740033376
5102,3.4908505681981965
6236,3.8819571750086266
5688,3.3933071284836127
5461,3.588634879988786
7009,3.5073501700899117
3347,3.5243282585670324
5502,4.467034861060627
5339,3.8606490300815266
7207,3.527923418242026
8629,3.066233085476942
5875,3.9848688560637813
2801,3.0975083363972895
5407,3.095868189343239
7625,3.6362605175453435
9500,3.273203529746334
4747,3.412555121981509
5970,3.8471551218654385
6969,2.800199308068879
6871,3.3479802505444862
6827,3.51172122945124
8242,3.524975354345813
7437,3.522733742754681
9983,3.7354301729397874
993,4.003231980950034
2866,3.548264823587551
2350,3.45665196745468
3846,2.9402886939578936
5535,3.8580405084607254
8743,4.112711813336219
3134,3.784608963519181
2932,3.728493568767867
5942,3.425315380404624
4402,3.492550201309012
9448,3.593692623279461
9880,3.1533702031507933
928,3.906704053569151
7557,3.749865552843036
6666,3.7517173374946795
3282,4.168348598749439
6623,3.102850114092075
9527,3.688020493072724
8271,3.5987373593472105
9898,3.578968576631686
4020,3.0872141640196222
5654,3.783253052126354
4058,3.7058778160520656
7062,3.682587820614037
2140,4.2019873169776085
3882,3.4143252102953237
9179,3.378168495917554
8701,4.019909824322347
3655,3.609206515890329
7222,3.171225863358905
4449,3.3745353343202478
8169,3.3313457340174835
4470,3.978034903914854
6642,4.278543800837552
7488,2.689831507574711
4545,3.5152714123007676
2839,3.1582665433301114
1743,3.690847463273143
9016,3.391863098522595
7243,3.608354268937434
8182,3.917685582042547
2955,3.6333710101091827
5622,3.375078442966797
6878,3.330211955794907
9989,3.805066061455344
2997,3.8528671753344197
3793,3.7244872018436124
4830,3.678324637322381
9315,3.646157526788159
7679,3.4476743976305704
3576,3.635183521702322
9718,3.562056062148011
4224,3.754580961936771
8493,3.274010929297748
8374,3.881325262126139
4625,3.1278429275561526
8017,3.6425027556429717
5307,3.4933967835483197
5511,3.909889916546233
7376,3.749554199561579
8468,3.9735391828353945
1563,3.740883946776777
5562,3.673772732841503
6499,3.846878438336265
7028,3.9361306953884383
9539,3.441637083519809
2590,3.9721330951269276
7057,3.236551304528901
850,3.5745352411040843
3260,3.53738303488963
8458,3.8113212670847636
8345,3.617285857473806
8942,3.4049003948495318
4354,3.1617897456418995
7987,4.086612348558327
7745,3.714039406987829
8036,3.436474106100818
4540,3.578021087956777
8234,3.450820663666896
6771,3.4663710792386997
7938,3.546889331272907
9080,3.481487108259783
6786,2.8080462088272045
4033,3.0203356289084518
4488,3.847091292581366
6149,4.0388602277997
2664,3.46246646914539
6890,3.966250155520353
861,3.2942487521797412
1281,3.2417709069405207
5190,3.7422360861569044
7457,4.103811203888474
9782,3.7068176429673603
539,3.672307241099271
837,3.4031792001568726
9466,3.71351739868214
5217,3.9545762454005997
4467,3.9709984926908826
1455,3.455479580788789
3545,3.9710223438788383
6754,3.6318182777936707
423,3.2650657830269276
5584,3.111135046688748
9374,3.834755142085085
684,3.908095145398718
1027,3.8229634856801753
7228,3.9213639766396673
3467,3.526819917599318
5692,3.2411330849428435
9101,2.9765555309415035
3004,3.208756860529573
8852,3.6197871317639523
6739,3.6885943208331815
1905,4.1325046558347065
2146,3.5566686629648268
8999,3.639304554055111
9878,3.49307609927981
9218,3.287080664082079
6722,3.875541353130243
6525,3.1077530870061714
6872,3.653704665193794
6214,3.7422291305417206
2070,3.6034573804950423
1152,3.7072165214840096
3623,2.948777605030098
9396,3.1809514740514055
7837,3.2838646331383794
9190,3.7264367464176416
2060,3.913185902369183
5958,3.55043508771596
3057,3.877862680321987
7091,3.6372163655576997
5585,3.599033753690811
3694,4.23237262873989
320,3.86883409297514
5453,4.095643369410721
4552,3.9855387527394632
6964,2.839990639732133
9918,3.047494569942775
5904,3.174902787537595
9713,3.479031394679655
676,3.2749415185285207
2777,3.51797925619751
4283,2.7072131740112364
9196,3.5850510291121895
8695,3.7000516789845133
749,3.905387633251398
3748,3.4914830688065384
9252,4.091564008414205
4761,3.539587181888258
5811,3.511784015780498
7391,3.690668330656334
5882,4.138123717375776
9035,2.7752417445376985
7219,3.6807499690748298
7621,4.069998318270398
8668,4.048470618113419
8363,3.9283133274953617
9258,3.6672344101697165
2437,3.8785735716397163
2502,3.396933908915078
4056,3.976988213541939
6542,3.3848707208277653
6703,3.9237554956755063
1849,3.7927242306133837
7685,3.9064318287907542
752,4.122153528508991
6851,3.4084859470167226
2333,3.6504045157141127
6041,3.207869738736633
5328,3.942002163549917
2599,3.453819783194295
9121,4.036030782241919
6098,3.507804417081063
8060,3.1118459772415723
5644,3.7087290596863327
9122,3.435939951935071
6971,4.100005607322245
8383,3.849611708085417
3434,3.4639059570116624
6507,3.301007149553049
796,3.6621722763400686
2349,3.8584083025813776
7944,3.6174118709596623
9485,3.4953439110436104
8725,3.8725284629911063
4767,3.850036115790427
8481,3.5965544853399205
9756,3.654240542122611
6616,3.823889862039688
9845,3.572921023046173
8333,4.031346845203417
9335,3.1683385821813705
7935,3.6569822305612836
3666,3.1286486594744813
3227,3.7035888757352518
7821,3.3605275211088284
3426,2.9659741547973977
2248,3.544088628942739
7529,3.9107631197509463
3534,4.30817661123305
2728,4.061230442528268
1195,3.7562294256125437
6960,3.1345777144723104
7077,3.455544949134264
2896,3.4337667345625293
7085,3.866566006630333
2814,3.7391069110675628
4635,3.5427299784145996
8303,4.233253863104832
4072,3.7314703334268455
1790,3.5838343398493953
2562,3.2690499171812633
1353,3.9952205610707927
1981,3.3644011428956055
2208,3.131824856472922
8200,3.4679186476475072
5447,3.985736954995699
4570,3.733804875239211
7744,3.6232337565917723
5848,4.166494012305213
7265,3.636541415971174
7322,3.373946054907706
9474,3.657204415813783
4438,3.8023757774563953
1400,3.6332969734466687
3299,3.059378150016936
8144,3.283638714564699
8809,3.552078784494799
7181,3.9511873580687937
4652,3.111841531555463
2450,3.9775123165662913
9572,3.4793925537557793
6036,3.1352302779849586
4626,3.3894289254206917
1017,3.5634541148674406
6100,3.475887540986058
5984,3.417290370814988
1979,2.7377767623200384
8569,4.050770241173212
8527,3.5309147778461534
1543,3.235153792268192
8123,3.2878505539177714
4511,3.572248229956249
2153,3.3493933512417007
2972,3.3983924159498136
6819,3.443149609243027
1542,3.1236073240992566
7865,4.33052990815728
1203,4.111939807819717
9543,3.0721018933449584
9719,3.1102839835666587
9567,3.5122790876020296
506,3.371701003606217
6925,3.5989394142699362
1874,3.5553977468664324
970,3.9486418685711455
2042,3.1508555787178945
812,3.4724697021786306
4741,3.544643146558724
8341,3.795647260448248
3107,3.757344313077282
4135,3.659362833409164
7930,3.6595562473401264
4024,3.7999490106413383
4008,2.8318820015241233
6482,3.435692804585705
1798,3.804288228126033
9634,3.264897046596061
6451,3.8682580055794906
2791,3.521717441586679
8204,3.387770115905575
4041,3.706358611108895
9174,3.8145881024375243
4529,3.7639843999263727
1952,3.905690105091059
6464,3.031124690571559
7435,4.072070190440086
7024,3.8832473601498316
277,3.4860624871033887
5603,3.2381502626349947
874,3.834949049153954
2775,3.9060318831796152
7478,3.5373881774984515
8003,3.0978192545409904
4448,3.143230633022736
3483,3.8637369929019965
4403,3.4997003604757504
5098,3.575493425203036
8739,3.2602102205237564
4564,3.3645383949922474
4637,3.062621014938777
1143,3.4824846371626204
5647,3.762485236388761
7275,4.36238921061285
8548,4.191272602954596
3749,3.802077288250386
5530,3.410535460419275
4264,3.6739875302094753
4312,3.3985848040724513
6586,3.3992548384144463
9401,4.174541287777985
9235,3.920466648023658
9046,3.543273888542978
2888,3.7053424558343986
938,3.607890400314946
4950,4.0462970705310255
6343,3.5131581752460637
5529,3.5903162032548237
5475,3.748398239961141
1470,3.2148472356446227
9971,2.981321828986138
8046,3.824450991272052
2779,3.390140256777503
2276,3.130818152804974
2330,3.371749003804696
8851,3.2178155539235545
8297,2.7888924194796183
4318,3.8688974208019418
9486,3.619921713084748
8751,3.7716152333568487
164,3.934055292383447
5664,3.6374867835730713
942,3.3931784460696197
4086,3.161108815100678
9050,3.827433714699371
4921,4.130325151781209
7939,3.980555310552699
6118,4.290711030372179
1187,3.7365520680034034
7956,3.438634805352352
8603,3.3647836177911965
4430,3.3738504530133784
5513,3.8299018476364743
5096,3.1075287491510446
4807,3.4844084042915027
4324,3.8373021694826637
8663,4.554399119859349
9444,3.6016313320605278
2933,3.0184611919985884
5828,3.5495076452161722
3373,3.4443722905735545
1782,3.767574895909808
4568,3.6910114490788506
5064,2.9582307693186487
8442,3.9032312236963786
939,3.432698084369727
7279,3.5215919984940784
452,3.610218450034471
1002,4.0289147564937045
4500,3.3701842097379595
1219,3.2925214396313702
5998,3.419457729141552
2532,3.296573185847313
6001,3.283634574218688
9745,3.4401698456423024
9678,3.355364167458919
6676,3.362194165870909
8579,3.6020963836786
6803,3.68341580636106
5021,3.5365154014309867
4226,3.6731093097252705
2792,3.9788650103788785
6470,3.3842625061642178
8881,3.689191031029376
5922,3.852140161153253
5837,3.866540498483763
1295,3.2618687697922737
6854,3.7202279327842844
7902,4.0833995211121925
3980,3.5512012039527265
7816,3.9729989812785815
7670,3.7863015955260866
3290,3.1239350667664088
7528,2.867452547167079
5063,3.235511435946773
5888,3.4046828601651744
630,3.454735308467246
5768,3.559048229578153
2542,3.5302004269484857
4631,3.3000446978984406
1894,2.6339083376206776
7699,3.296636902863327
359,3.815031516445771
6051,4.09755134673252
7709,3.665931134134179
5746,3.8535303506558076
6421,3.309178754141428
6473,3.1739178555030567
1673,3.4596521703198593
7224,3.2402580998760597
5236,3.6117405155018134
8658,3.6687907239797406
8429,3.4905254475338485
2067,3.438876315728481
4378,4.078646629864301
6415,3.275055262073425
9477,3.3318911285919226
8785,3.6070524127765817
3259,3.111924880282342
2316,3.7963750492769495
4837,3.5263329418337035
8990,3.254581650855035
2769,3.498330292074778
9729,3.7480898313019275
1770,3.732024187441
1893,3.2843786433950393
2033,3.130438857473678
9437,3.697166723388729
9256,3.19550166551293
8566,3.4317281728435645
6099,3.4957105259811643
8086,3.0781911827125854
7244,3.8668218684054754
4738,3.249469502236646
2048,3.4765038117385556
4710,3.237141128751197
4962,3.6391598117019557
1702,3.5538711837639756
9051,3.2630559680308333
4198,3.533887853931345
9844,3.567527630071395
8918,3.7450302224963723
6088,3.1698287742795026
9154,3.1113938486635186
3332,3.237935756116895
9329,3.9508291635332626
8113,2.647482205812047
9110,4.042987100061841
240,3.252418896762369
7108,3.894420219109769
3074,3.9147888967701023
4725,3.648501594153741
2106,3.4932597563782557
2748,3.2946410464173335
6115,2.659832292828591
9285,3.084830917228837
9242,3.421311930820166
2443,3.4575021998506643
2884,3.9433029344557315
827,3.375276270823457
4377,3.3126367266415526
8473,3.7671200508481895
4241,3.5171457359991436
7183,3.461796761719402
794,3.8348431291113076
5869,4.003303595696812
5373,3.5751546345891922
8834,3.6679822445447754
5821,3.4169879428348735
5170,3.2461163018190007
3633,3.48121568715764
7642,3.9090863020068713
4450,3.335046522570535
7072,3.4437959845817763
4150,4.1491861135963655
2088,3.334798178567059
7434,3.732029665510709
551,3.5253165193989164
2151,3.9026980179437034
141,3.966440889369097
1474,3.891695420711901
3017,3.513574328468734
6933,3.805677980913144
1165,3.3960329987833546
5555,3.2996741824061506
1372,3.6299772872581166
3538,3.6947558105650398
2588,3.636133721268564
4676,3.803202264698072
5990,3.6885824376978453
9555,3.7211745660883935
7294,3.58273332480277
3093,3.215795823722037
1647,3.6739875302094753
6205,3.383809866548324
2962,3.079971617637955
4764,3.488813785315384
4879,3.3829547992067313
7962,2.7441379144765135
6814,3.915496598591851
8639,3.699805498936387
8709,3.5083265078065087
3422,3.236159459892817
4185,3.3210201236679477
6176,3.7224574106584
4724,3.587957310752201
3297,3.2411880862854345
9420,3.0566945151978056
1040,3.2062593867959075
7209,3.947017549338182
2483,2.90885693004594
2204,3.5164133347725026
5103,3.9097151682893596
8715,3.8153689316981545
3267,3.31214329361952
5172,3.352736230078142
4765,3.6312855222329783
2983,3.451069865624526
6310,3.958273790317836
4469,3.7401949610874277
3343,3.3591758731874606
4998,3.681071352820101
2676,3.7551075942656715
4841,3.2699749593994527
5153,3.6887110336582842
5854,3.58668363056904
2576,3.4002986837579035
285,3.674379931966503
1182,3.4823902009533687
2665,3.139814479468068
1994,3.3991149556930176
6711,3.244214374004602
8436,3.491627969643823
2799,3.5999976001184137
5662,3.3294567607155328
1242,3.6518592002445573
2040,3.958942878143756
6103,3.1903965422571363
1700,3.977660987688983
7397,3.630750872882871
3193,3.232346499606826
1837,3.876140968352775
4623,3.3346512736483853
146,3.473870611413832
9041,3.5724051133876435
1009,3.294940028313633
9089,3.476019178991475
6008,3.713057998881448
3615,3.765385014414081
7368,4.4673740176866135
4856,3.4972722986035727
6515,3.9513680035599688
7273,3.55164558832142
8601,3.420548883447704
7870,3.2216992115587413
5944,3.3095101694026505
2587,3.682121609777026
7964,3.5357804424036408
9992,3.9172518774910596
2281,3.290648130085922
3879,3.2608041973844792
3005,3.4244076892812734
5669,3.5361795267624863
2538,4.052978449820159
5631,3.24791202019289
318,3.9133582288793525
1941,3.584020012400449
3315,3.7002764981004352
9090,3.7357964744388172
7337,4.242215011456096
3914,3.467524337232439
8804,3.8630145638209674
7096,3.5189771102158023
8022,3.416384273265999
7255,3.1313783241193267
4843,3.9054211069651408
6044,3.810904312758713
7178,3.5626992509503648
6424,3.5200002886172563
4718,3.987178206162264
7355,3.6998289812653105
5132,3.5034733849511155
3145,3.6445399366730227
9053,3.9531042092417166
5457,3.5552078968170577
2061,3.5805740534734194
9105,3.390194502531324
9705,2.7647478943537034
7554,3.227696501968103
8483,3.2339418003610323
2913,3.4040120285482236
6127,3.0752540915097946
1098,3.5495413017745223
9693,3.4963812741702265
6597,3.237307008816414
4662,3.3582108180042245
7040,3.2840028715408938
842,3.8602299553072807
9883,3.5766826955118707
5651,3.417059965787521
5286,3.2449213380486097
2081,4.032064132545941
3194,3.119336255221231
3981,3.851224992942855
7705,3.2987355319565674
5197,2.892871478826844
7189,4.115651089897715
7876,3.8205656306023563
3549,3.176008137519088
5300,3.129082320405031
4604,3.1652509072853237
7698,3.0882416856962465
3825,3.9309325152524717
8467,3.580902794261471
3927,3.654859390775229
6811,3.9027760435434904
1769,3.154665901667753
6286,3.1678429474396173
2793,3.274274508681235
8488,3.749756512423613
8887,3.7532312845701963
673,4.023567571302165
3253,3.0776177028119234
9932,3.8915564885350333
9955,3.4762854717504386
235,3.496516926550436
9930,3.072801153549358
3704,3.6898076191748457
4321,3.751061484540098
7445,3.572149260756264
4073,3.094910883131814
9802,3.52018382929908
4093,3.747954071991502
2641,3.5495122573381783
6929,3.797881332459278
7843,2.9126632014580647
7682,3.750566581786944
8925,3.810989116958443
6764,3.5881820750632927
8414,3.8843078453244018
7892,3.427159777170096
8178,3.181897742120283
5183,2.7875801869894024
2173,3.346323510982697
6834,3.74978362883398
6958,3.4242730890768915
7474,3.636383302162017
5709,3.1828254733834176
3747,3.505896176105737
7494,3.3679065912165225
1730,3.222924994822097
6358,3.6078621641924298
1658,3.6904097108932055
8164,4.139460565689782
3816,3.5617791462732624
7184,3.4175279777988887
1110,3.8677220779183776
1130,3.8490655281506645
2908,3.483232854051518
8587,3.8358317591439577
4466,3.4378179560554027
7161,3.280123146131394
5893,3.3227854469223947
7166,3.1125820739972117
4254,3.3046884090128357
6638,3.252294061788356
1898,3.86336089253399
5719,2.9725508503025164
5866,3.8958196159662895
7303,3.4507632014177942
7954,3.318626722015115
3032,2.6266659554627854
7510,3.7587043574986447
2244,4.364169034302849
7729,3.197749112780401
7415,3.5181066896581403
9944,3.9202458442535737
3458,3.035021012403816
2886,3.851153424751004
3405,3.5154343701484363
3554,3.9573776878708213
4373,3.867843488691159
7256,3.5420519139570597
3039,3.1243649904676305
2509,3.3145355661643916
1943,3.4894897002027463
6449,3.396292101421982
4300,3.1769721656470464
324,3.8356805156470775
4029,3.8088286455810896
7329,3.927860403819065
9279,3.5646324099991813
892,3.55963845964276
4674,4.1964406266111105
5186,3.878277494746985
2800,3.066489977941714
1846,2.875365706493832
4929,3.9209301598251187
4480,3.73152651841843
1183,3.6233297416602785
6026,3.7787978931285124
1212,3.886080957429245
5087,3.2398345249826983
4305,4.136054279313354
7740,3.817818941906903
7163,3.732105146267712
3880,3.380435128336095
6268,3.2573907387955963
9274,3.9999837901115214
3087,3.699893743237897
8741,3.3244926770090184
7885,3.568417702470078
8364,3.27525545077235
1366,3.2321300517982534
7582,3.0276398040103407
9136,3.4591911742751167
6466,3.692617128041526
6114,3.1235418299248483
610,4.149793210889019
8919,2.8433442045011796
1306,3.266656970348325
6226,4.033129865388654
7530,3.1143755439658696
5266,3.2372664239252082
9520,3.786004456552559
8641,4.225868298613665
2692,3.664505522603599
3732,3.5653838420688015
8991,3.7690872365709462
7694,3.3724172610948755
2185,3.312015968592279
7760,3.5220817945397234
6705,3.7418284147415704
6478,3.356841394740695
7356,3.6596262549904512
9425,3.58685474805429
9418,3.580419385181759
8501,3.7999700136385663
4572,3.06635267087229
7999,3.5057281371154017
9945,3.7506139016290896
2726,3.6318962007764313
5656,3.74155739992586
1092,3.654169627763177
2826,3.4797090376077278
2457,3.666901382736896
5393,3.3611249005105384
8041,3.673547959923394
7672,3.6940392015610413
2205,4.355658478302131
5308,3.4783800303056895
2313,3.97762293431717
7202,3.6630145082842334
9611,3.2466084090713117
253,3.531575451372161
6493,3.4370200977068235
5488,3.684779829077344
9052,3.829681233504994
9351,3.6653348455416266
3474,3.996630184974733
5289,3.8611934653206905
8299,3.6358216735021043
2232,3.1330744817242917
8494,3.5455094640751006
5979,3.9996304359323824
2179,3.077835062620486
1988,3.7822180023090937
4786,3.7207765111003597
5956,3.89361560548729
8684,3.1877783852796844
8070,3.3462116770015076
7719,3.073242765592822
5040,3.192152190101819
5466,3.198330584822007
7120,4.215288390940419
721,4.143620675341831
7190,3.6502465609712442
4878,3.068720936542533
6221,3.1502399275142623
7036,3.2221855642151653
3863,3.2255139444511
5140,3.7070642321087477
4628,3.216591642082263
3164,3.7527689235397617
2847,3.620556563724887
143,4.390532720817042
5450,3.3481827918571385
4063,3.629274440793625
7988,4.154772669105862
6355,3.7661452911206608
2872,4.078104208382916
3525,3.4503664137371155
9458,4.205942293048942
3118,3.2615091255699564
7061,3.345574247298639
6912,3.3924045387405397
6040,4.138341119583257
6537,3.7229725892794043
5859,4.076719795547008
8678,3.631120400905221
9604,3.371095126070057
9282,3.7129696467402744
7101,3.9537946429599717
9725,4.1193943439804475
4442,3.4475767521973157
8759,3.160694241175979
2899,3.39575650476309
1328,3.7311246243013017
7235,3.261948445254657
2905,3.2308924043278786
6309,4.106376883115506
9938,3.6880683131649183
3328,3.0085108413794663
5462,3.2679996248292866
8219,3.7273460431427146
4060,3.2049258661040625
9345,3.1675873041142615
9850,3.795706399304491
5987,2.7764851519515856
858,4.02774837244265
6862,4.397321988414695
6881,3.4943052320882537
3447,3.8970576305572906
6365,3.8336761512760607
9091,3.1340939397816445
3285,3.214314220138704
7237,3.6868146057404414
1920,3.6920788489779754
3685,3.5517738858001544
3135,3.9125318967612546
1271,3.765932207781755
7125,3.6060345204463506
9150,3.4624179035984572
4770,3.587077627446514
5623,3.822053858886423
4344,4.504228570154044
3667,3.288631293867006
8426,3.4781138363846495
9783,4.049538954812713
9353,3.1022232479848904
2161,3.7142759608862295
9964,3.8105994058466295
2528,3.491153894212469
2804,3.8109100148212436
4195,3.009540453547598
8227,2.9300847665624685
6614,3.5365810256762065
1022,4.1167483838232215
6837,3.256511744346383
2558,4.174095364378632
9893,3.4621363645012133
6599,3.381420813596214
3435,4.305682883966381
8441,3.657769917610475
6657,3.5633172712303773
3327,3.2611743416223904
8822,3.782333312483165
9712,4.203897121380484
8407,3.887475787884221
8180,3.363143590371183
8394,3.1415407552108263
2734,3.052528248206465
3043,3.8576036946957952
7136,3.4156410745305497
5442,3.9485495145982075
6094,3.795326729573639
807,3.148914539803326
2046,2.338894534901872
2535,4.178125609750578
1264,4.2062119340829485
2629,3.9690884388852843
9387,3.5761010764186953
2118,4.0995920652836135
3249,3.8952498492041125
2234,3.650663975000131
6068,3.288212887413807
8926,4.386362489044305
4002,3.518577991457263
3015,3.678440686287574
9269,3.641201110021093
3961,3.4823998899354853
8328,3.247297024050443
7300,3.910750771184515
813,3.190219070265039
2218,3.9720496596658874
9942,4.085749102233774
3507,3.5671045875829175
6930,3.552829875953414
3502,3.662357111215631
9145,3.2349948225892295
3236,3.7677762885390647
470,3.7047181986257454
7133,3.1802565579340576
4499,3.614267629842621
5272,3.1866247922234856
695,3.723776939803473
7643,3.5807846310470097
8955,3.301270792850501
9250,3.6587146520679052
6948,3.547962003172994
3441,4.136579199030049
7801,3.482838622680912
3532,3.9769631194495565
4109,4.0338909329564645
6596,4.079573648799233
7381,3.461928965824848
8810,3.330974702530165
7461,3.4115525047652384
