book_id,Estimate_Score
4708,4.043681155929889
4539,3.3255472798357077
1628,3.670466544150358
9249,2.8685477791738205
7402,3.722587838402518
6511,3.2882941099530534
9309,3.065017279573691
7134,3.2429352776580322
8292,2.954080387073389
2008,3.6931866680194516
4882,2.7518862539833986
4206,3.8696188204428097
7034,3.3558509782132138
8705,3.9903903513451193
2575,2.806652495518365
745,3.335390223565047
8230,2.9815017290546932
7452,3.262082391812153
5209,3.250536479739501
1723,3.8121107503370983
5251,2.710044530860403
8351,3.2308286816163254
4211,2.943092376250861
8437,3.2281733168349476
9578,3.8709534142199935
4532,3.5689582441837198
8993,2.8110293027841955
5137,3.8644535858349287
4477,3.3895963978591963
8710,3.3103669689664823
8594,3.034665476310334
7382,3.542170074760842
4792,3.91579418889035
9777,3.1721424475596707
9886,3.4680012948447363
6294,3.159890880325931
8644,2.993910592267203
8994,3.3814726302990237
9891,3.605279695292401
6136,2.985789712693703
1951,3.653547507931802
7288,2.9163629495703103
9833,3.510695411118146
3040,3.1741788482231206
9487,3.157387262317456
7281,3.614548943159646
2377,3.492507896267741
713,3.411002485043857
3727,3.359606101855138
1252,3.794301179882535
1170,3.3199599058295988
9120,3.7891031483753634
9377,3.025086969201815
9031,3.4889526105156863
2410,3.697610968264563
6356,3.7658510439342088
6497,3.693571950332548
1036,3.277689788410261
313,3.2921697047093335
6565,3.2731615850487414
2683,3.397680998456295
4912,3.582254898902898
7657,3.0856654637621554
7174,3.1337974145726757
8615,3.525750159286712
8061,3.1315645020283367
2386,3.8680877429195983
3845,2.999479076383484
4243,3.6281278323800863
2358,3.3339141995792567
9959,3.424654075615915
1355,3.927796638905072
636,3.120077468443699
8828,3.1158102042482003
7421,3.63542302523483
7319,3.688188344019243
7361,3.35362793770701
9598,3.5407161292946383
7100,3.124038145390144
1006,2.95541425760086
2141,3.474679304208616
1512,3.621373589514199
3442,3.383746570644251
2348,3.5158983404152484
2334,3.4556165372337024
1997,3.520605529345468
1813,3.148042315729715
8451,3.5606616730233234
8301,3.0781460899852244
7013,2.644370329339404
5139,2.9235917610591273
717,3.8444552650530284
3746,3.862041888644993
9067,3.967851218580897
1080,3.3323731875828067
1439,3.459324054682636
1990,3.3623147526786794
6140,3.393222381772995
2093,3.8132399306562803
4077,3.4424038046102985
5971,3.4391052467562027
9228,3.669344167902318
1816,3.5873499998981124
5038,3.032604494644718
8372,3.264384397534152
6433,3.498445646945283
8573,3.5670161473341153
8378,3.6685079219565053
8670,3.649247452125563
3861,3.2982145572511223
2922,3.996180057494213
836,3.2961014655823235
5595,2.7549015550682943
4869,3.594434100923441
9818,3.6187013425971952
537,3.4093915672114252
9292,2.990566594671724
3300,3.2738178067579136
4704,3.5674394537014176
6247,3.4760611640207677
4648,3.277037014582654
9324,3.6362736906637805
9305,3.1057441969445896
9943,4.121387183140778
5451,3.1967710352860994
3335,3.5952872260734448
2659,3.509231716841228
5791,3.4521121533779824
7791,2.8560450526303502
9108,3.655478971452957
9537,3.912817528027762
190,3.439484374420203
7610,3.1059321940261957
1776,3.6176032422517435
8977,3.2144196283811026
1141,3.4570280618138804
9917,2.9343693593976625
6804,3.749351426561031
5787,3.592778698744836
2194,3.6954625883380317
6774,3.7235704605827853
3589,3.182484555334082
2776,3.3861823778451345
2372,3.303592268134714
5344,3.941954309464228
8343,3.4086718373227596
2305,3.5435418092158963
112,3.4219088136540226
2837,3.354207175589493
3865,3.173776019232437
4484,3.794536773461358
8561,3.315296358590578
589,3.6500512928728637
5531,3.407524568751501
3901,3.144771615714922
7689,3.5358749650804135
5053,3.7096101314826955
6271,3.2245932411011107
8913,4.095985207634863
2771,3.214767617798452
6489,3.4846369362795824
8273,2.842838756454723
7404,3.6787911977814303
3150,3.7267030392432154
2404,3.668054513197518
9982,3.55473594483088
3384,3.4264272663505415
8622,3.3270989363073085
4193,3.7611828465294392
1012,3.6686865425218707
1081,3.558381577666284
6224,3.78309460951915
742,3.540308070147544
7948,2.6249683065974163
7905,3.5885869577049077
644,3.430728878818592
3041,3.554668183067078
4372,3.2786623954151204
7828,3.307535016130198
6270,3.2865461901895543
962,3.512906184603394
5710,3.7623385008753916
5605,3.517128935822348
8948,3.4863829654340313
6639,3.521610723427246
6759,3.7065272861010365
9423,3.3320466479678355
7875,3.028967765388594
4991,3.106564011008724
9319,3.7664112362136337
2171,2.9769255003668325
6474,2.9526590504777626
4685,3.7664210877911852
4922,3.8306876874163134
5698,2.9144850596099414
6110,3.2819996732340035
8912,3.6518243126544876
843,2.489989995012467
9786,3.469805637547344
342,3.3829848404690557
9141,4.132532404990102
2978,3.8912003864087232
5516,3.6025054643265855
7400,2.833799680490143
3110,3.8433459769565643
1047,3.811169830680538
9643,3.299623010544762
218,2.9050880967938326
9380,3.492861039939152
3975,3.3657234857979925
1903,3.278846266874946
1831,3.267210987781485
8247,3.2080064692108934
2570,3.1867300990791447
4543,3.734185154718448
8797,3.1413267625334034
2516,3.817689103671818
6603,3.938948924348486
9367,3.2647140321112094
581,3.307516294598189
774,3.3440497369829565
9020,3.415303958199056
4817,3.4873301286038716
1556,3.5744677379937
6462,3.6612143261911227
7160,3.6177974119545113
7564,2.984246681120495
862,4.09427654346494
4023,3.6296071786875888
6641,3.378939233467698
7005,3.7754778563310816
7321,3.775074645485466
7203,3.6461942644820162
8110,3.861571325108398
8058,3.599702814890813
1375,3.0014350511452768
7403,3.674450948110853
3453,3.3837213474123833
1209,2.8079873843626446
8151,2.9852853445382914
3424,3.767909651966847
7367,2.976810067107035
8019,3.397608699035181
5653,3.3258865964539974
4098,2.5999266265828744
5660,3.4181433507486116
7250,3.5274356858324776
8421,3.0627229145501724
5762,3.3279680878305675
9709,3.1882341498024718
9248,3.0561835913142117
8511,3.5244955751827813
6217,3.270499230489972
9260,3.4920275568132317
1651,3.6833797063269493
9321,3.404155138883234
4116,3.6221529566421173
7653,3.3843198983740597
5608,2.896053626102706
1197,3.01307600891715
8252,3.297105162168355
8391,3.150037784419332
6352,3.3883004931950502
9426,2.9098082560501823
9030,3.51832510442824
4365,2.873105298035448
6740,3.47910652247737
2525,3.4636600616261743
8385,2.881487343175948
6936,3.242958697991248
9681,3.760084615481326
3199,3.4423566224745286
9450,3.140996323051689
5576,3.5892311078799075
1134,3.0812202292139292
334,3.417458879144398
1029,3.9982665472952164
8909,3.618285323215448
8106,3.4830801194560923
1773,3.17764292830569
7957,3.7516489541889815
3706,3.4209190367138853
5981,3.3919552583686308
8509,3.304966620225918
6949,3.6432554403743675
2018,3.9368359462818687
3607,3.560629106548488
2356,3.457611492070182
1505,3.1948522699745383
4203,3.190105702078198
8960,2.512150875266097
4049,3.1392430494055694
884,3.273448749125779
6208,3.482694107072448
5638,3.826408207945707
5896,3.460231887846066
8518,3.4839038347394604
9284,2.7244034483136503
4651,3.74517356086814
9094,3.7339391534085493
5102,2.8124951917460104
6236,3.6390215648305593
5688,3.1730139115660756
5461,3.392468644263829
7009,3.537710262038036
3347,3.231866840127933
5502,3.898926726536205
5339,3.811048275455779
7207,3.5042393080246277
8629,3.173833692619796
5875,3.474340504761162
2801,3.251285516411406
5407,2.9091907326040225
7625,3.3999927423606073
9500,2.782131006953629
4747,2.4726586364168197
5970,3.6941171881036405
6969,2.926938282601338
6871,3.1431456519033887
6827,3.4609394283782215
8242,3.4307859136370085
7437,3.18746734208828
9983,3.6632326976850407
993,3.804448909275115
2866,3.344086566702258
2350,3.238087624476315
3846,2.884918665521127
5535,3.1229025774436296
8743,3.9215098129366233
3134,3.91678968898485
2932,3.0821983510036626
5942,3.345661278438158
4402,3.256842140382491
9448,3.693835141378388
9880,3.0859877059993877
928,3.508152675612626
7557,3.426641345208273
6666,3.7233206814710815
3282,4.0927462007560305
6623,2.9930969841520643
9527,3.329982496745375
8271,3.482308838196533
9898,3.322116354549278
4020,2.9151453498044995
5654,3.7008224817953135
4058,3.317624412392116
7062,3.2307500252929797
2140,3.8675539608650893
3882,3.358442171417438
9179,3.139635421476384
8701,3.789834552587807
3655,3.4626773193114513
7222,3.2704806290889303
4449,3.4637161464839488
8169,3.3107562501598053
4470,3.6785926622712695
6642,4.212536762975404
7488,2.350165387628336
4545,3.2906367342609064
2839,2.794336469662639
1743,3.186975506912962
9016,3.4690689902714364
7243,3.213948831193285
8182,3.78289632500543
2955,3.2925748717264898
5622,3.0167116599142636
6878,2.801675027616885
9989,3.663630170279514
2997,3.647237596973024
3793,4.012176951291254
4830,3.366284949202726
9315,3.3586929665699583
7679,3.390663682659133
3576,3.344528167595052
9718,3.397890976273384
4224,3.9143468676049227
8493,3.3531041810885114
8374,3.6214648103127676
4625,2.856932113770865
8017,3.5123372234825063
5307,3.3676654975199547
5511,3.722764400770649
7376,3.617114507137936
8468,3.6596632212637705
1563,3.1799030834880466
5562,3.1548338594381544
6499,3.570083582358698
7028,3.721258078297511
9539,3.394523645791915
2590,3.2516723495154323
7057,3.3746851152169617
850,3.168204625482399
3260,3.1431642699732216
8458,3.5406506933019797
8345,3.450583215636366
8942,3.1126641408943856
4354,3.1760761182447577
7987,3.8926077878792
7745,3.6535374830589507
8036,3.4490893481002014
4540,3.3528261180014947
8234,3.1610507208176553
6771,3.373528721652495
7938,3.2490402186585796
9080,3.217326691368323
6786,2.955019740925774
4033,2.86806141511195
4488,3.6772274625165173
6149,3.961646574720587
2664,3.343510465729627
6890,3.680553095775051
861,3.336485998607569
1281,3.546323253300205
5190,3.256292814725538
7457,3.9891508827361113
9782,3.3255750984470698
539,3.4446438133752513
837,3.660638587252363
9466,3.505530471915017
5217,3.7879517802602343
4467,3.5495149025991233
1455,3.144609751507773
3545,3.6062144549895554
6754,3.1117769869268104
423,3.3585182627971886
5584,3.1291179496076276
9374,3.5177012478429353
684,3.5393017335016768
1027,3.263577525451731
7228,3.7731657580885143
3467,3.4884588120643523
5692,2.8938107799766812
9101,2.9111234594597084
3004,2.9346385375550437
8852,3.0821862621332037
6739,3.490863017463969
1905,3.9046558008371415
2146,3.2176955106923
8999,3.7743349051440758
9878,3.3624817101569264
9218,3.1499171187611146
6722,3.7358718267557944
6525,3.1040703956178826
6872,3.4294294913751404
6214,3.5729544426080073
2070,2.860310198205422
1152,3.4967483204199614
3623,2.8192506268387407
9396,2.6707270742990135
7837,3.0835055077007056
9190,3.580947725733322
2060,3.7192695735331793
5958,3.740205110763331
3057,3.3665659428506345
7091,3.54141045224144
5585,3.4585508210180014
3694,3.596882183689436
320,3.536308738737265
5453,3.718401794080955
4552,3.642737879044757
6964,2.951750132943565
9918,2.614681752875318
5904,3.046464579215163
9713,2.9606941818203207
676,3.303854298145658
2777,3.3769983060172475
4283,1.7878417713030976
9196,3.0800790418704866
8695,3.713799463486595
749,3.225567432714965
3748,3.548267053502673
9252,3.706221659456619
4761,3.6418999725699424
5811,3.6983857355010095
7391,3.616144352591688
5882,3.599214570963148
9035,3.013130283935134
7219,3.074504645663864
7621,4.100252511272052
8668,4.108004211341883
8363,3.9081629573443637
9258,3.377415767105273
2437,3.347873700094463
2502,3.416893754702409
4056,3.683826985671244
6542,2.9929605223309608
6703,3.608984990224373
1849,3.3994404659393185
7685,3.864637259566911
752,3.6084390898266854
6851,3.137855967918829
2333,3.3247188108583825
6041,3.1723951615335433
5328,3.6401140948870805
2599,3.3151513367385355
9121,3.6312801183064143
6098,3.503136212016967
8060,2.8653865968044254
5644,3.375432340400754
9122,3.261904707159466
6971,3.8864328632504037
8383,3.6463282096999112
3434,3.583122018289308
6507,2.9416295251206592
796,3.6724063536558984
2349,3.4700346291
7944,3.1881922183731852
9485,3.30257666530689
8725,3.838337303369072
4767,3.812047568621178
8481,3.246752829422256
9756,3.5599346892208215
6616,3.469563879322206
9845,3.405359865289732
8333,3.91839409064572
9335,3.196422498728589
7935,3.4484016490540133
3666,3.090418938892909
3227,3.6703578828572847
7821,3.123914351422929
3426,3.209188898164338
2248,3.6956701221494743
7529,3.8771736064039595
3534,3.7043132828562197
2728,3.811857949866733
1195,4.017713729744843
6960,3.447522900312937
7077,2.7600789391127485
2896,3.430911580577338
7085,3.456669874777371
2814,3.3328754480412863
4635,3.5871688025922643
8303,3.833726487190335
4072,3.1384116978476406
1790,3.276076314902893
2562,2.975449661296478
1353,3.429229378254327
1981,3.269087437794239
2208,3.049510077378749
8200,3.5255507570884284
5447,3.338349160511718
4570,3.4059942589922785
7744,3.2808170633942777
5848,3.7862695656924976
7265,2.996941500706397
7322,3.332461685641889
9474,3.335436552730747
4438,3.7386780101810815
1400,3.123601016299959
3299,2.7598167477430504
8144,2.9595674922293482
8809,3.576448586879766
7181,3.8940276799679987
4652,3.301218519501983
2450,3.2815905238965186
9572,3.4156659542445404
6036,3.0263377104818403
4626,3.106567773908032
1017,3.2016847151768104
6100,3.4692431640264063
5984,2.85623918054908
1979,2.4042010544741883
8569,4.031930407962223
8527,3.5933946028669776
1543,2.6532479626617795
8123,2.696070569112397
4511,3.243328677460788
2153,3.371988638306081
2972,3.157865780057997
6819,3.0729508936278864
1542,3.4496805530542205
7865,4.138287226144816
1203,3.2380530691985765
9543,2.910647028168834
9719,2.8786881022822097
9567,3.2741141339495794
506,3.277838686165812
6925,3.565043511876312
1874,3.197529611147237
970,3.5107289106203
2042,2.8948510227595077
812,3.052666834244332
4741,3.2612006057749694
8341,3.867739947869468
3107,2.992839160889917
4135,3.3180383440293455
7930,3.188445625651059
4024,3.5359417257189274
4008,3.2040489855793575
6482,3.21017708448195
1798,3.1401939327822346
9634,2.8486994294355417
6451,3.4081458285143245
2791,3.4153722413229097
8204,3.198869792191861
4041,3.6316728558044113
9174,3.5198712824519744
4529,3.4330910262634564
1952,3.6696391291750947
6464,2.943210517907592
7435,3.874029773426921
7024,3.670220039742374
277,3.4940375331723494
5603,3.028649560805849
874,3.1766253322533573
2775,4.18552901427614
7478,3.5066320870532017
8003,3.068394013562192
4448,3.512507795704773
3483,3.7319885505658594
4403,3.379438945982054
5098,3.445237949845717
8739,3.215232050123145
4564,3.2961079695463256
4637,2.7846567611567883
1143,3.4806690084252496
5647,3.5842599501743075
7275,4.289419871499907
8548,4.0345593625501674
3749,3.89147781062398
5530,3.037927314514915
4264,3.467584948232501
4312,3.2676086371141406
6586,3.14801274357833
9401,3.792328322190075
9235,3.9371963274533557
9046,3.327170013124588
2888,3.539673905715483
938,3.5634687481116276
4950,3.6673062526063216
6343,3.4695392135222125
5529,3.6613258565339697
5475,3.655866237116021
1470,3.242862984172609
9971,2.831463002600765
8046,3.3764449019399585
2779,3.0068517867142366
2276,3.223244288020547
2330,3.219180452330476
8851,2.991378766983642
8297,2.6573765909809337
4318,3.4644875507279735
9486,3.369545846745465
8751,3.34760658934064
164,3.6110982635045077
5664,3.6301593582045593
942,3.1534056494912726
4086,2.93422665145987
9050,3.809579524895318
4921,3.7646764291839028
7939,3.9400508190883383
6118,3.981852878351883
1187,3.6447843817210055
7956,3.134947271814219
8603,3.432864852291506
4430,3.347930365266888
5513,3.67422393345453
5096,3.085552769597514
4807,3.3965306887238715
4324,3.2945127125749973
8663,4.221771587555312
9444,3.308470989908057
2933,3.1513301806060325
5828,3.514770869444336
3373,3.2987140616612587
1782,3.4894825893100436
4568,3.424902823179858
5064,2.7532881904871767
8442,3.4543664411731445
939,2.797976743056206
7279,3.7447132430932273
452,3.424015177747177
1002,3.477279493941454
4500,3.2193957830749294
1219,3.4470233320164883
5998,3.522876031623081
2532,3.3150135338391826
6001,3.364735633953497
9745,3.082579163745671
9678,3.0546329953349187
6676,2.746922451507074
8579,3.177391682776115
6803,3.294708899957335
5021,3.2959887847322253
4226,3.455219139365726
2792,3.5452164388197898
6470,3.3421092058052446
8881,3.753605396508621
5922,3.7279172240740945
5837,3.810154072984809
1295,3.138822924429962
6854,3.1757781239107743
7902,4.095127753928077
3980,3.1473421024288197
7816,3.9093947329529546
7670,3.6267939905370685
3290,2.8733018891897326
7528,2.8198841016626366
5063,3.0704830586328624
5888,3.400560959310258
630,3.3825200952243706
5768,3.418758829467916
2542,3.186497419445269
4631,3.042885277645354
1894,2.605310543037509
7699,2.942133153910093
359,3.702702269387629
6051,3.8695583811208327
7709,3.401209098992238
5746,3.856190470605577
6421,3.04398756150188
6473,3.3176531346124314
1673,3.4172136363466192
7224,3.095906861539798
5236,3.387356088356141
8658,3.4167411891483197
8429,3.272138616559902
2067,3.1110359307342796
4378,3.798484511081311
6415,3.2260424498788485
9477,3.336693734450865
8785,3.460124507975181
3259,3.301268533448625
2316,4.184778958499709
4837,3.310549794714671
8990,3.2847789258670543
2769,3.4170412127765557
9729,3.228585161531225
1770,3.05375447714554
1893,3.0418399070959343
2033,2.9420604232201177
9437,3.4669174466579395
9256,2.733271010318771
8566,3.4221305696073903
6099,2.9350450217552435
8086,2.755257768163905
7244,3.4975028594604347
4738,3.189904855677757
2048,3.3413133921712257
4710,3.47024764622499
4962,2.8536316002645297
1702,3.479791466197885
9051,3.3429096064162205
4198,3.4365176273798967
9844,3.5725444930681753
8918,3.689137096793459
6088,2.7916296401391096
9154,3.177905608254585
3332,3.0063742141113954
9329,3.7339055123990006
8113,2.210752188429018
9110,3.799253651305168
240,2.8407801809151083
7108,3.4486060634175857
3074,3.654034228938949
4725,3.1718557347842617
2106,3.58702259468563
2748,2.6599261154224387
6115,2.985379317237989
9285,3.0750460233059176
9242,3.3803059398198205
2443,3.0463018611438737
2884,3.6496698334124362
827,3.5398002324693487
4377,3.3244325643753143
8473,3.4966403761934677
4241,3.265985269884987
7183,3.322970817745534
794,3.269827117563748
5869,3.5975761700741566
5373,3.499084583844991
8834,3.3584021777884328
5821,3.227216086556991
5170,3.3832883572510424
3633,3.3114037615864835
7642,3.6285631719579476
4450,2.995245997753957
7072,3.320199279437543
4150,4.008350968916322
2088,3.2085433051878915
7434,3.358624606859446
551,3.743506723545061
2151,3.9974067357812695
141,3.526105735885409
1474,3.544302059965164
3017,3.496995194162095
6933,3.5715722208855
1165,3.3980440194551553
5555,3.1698363206060156
1372,3.572613815884222
3538,3.669477209311422
2588,3.23454789024834
4676,3.6242910972421662
5990,3.611595950561584
9555,3.4903059157952496
7294,3.222467233836375
3093,2.926618917054169
1647,3.467584948232501
6205,3.4715695073831196
2962,3.047608328698993
4764,3.6330102825795336
4879,3.500630037701022
7962,2.541048385783665
6814,3.840368270152771
8639,3.892638197903226
8709,3.6628558690312345
3422,2.965159003805843
4185,3.263920529002397
6176,3.403905599517862
4724,3.1614875128621867
3297,3.155091695877228
9420,3.1401255010922458
1040,3.432446243831534
7209,3.535727110702525
2483,2.943649844809691
2204,3.636250588281847
5103,3.4513967209662715
8715,3.686568043429056
3267,3.180253217044111
5172,2.93503008649171
4765,3.1715534127106486
2983,3.3467836604565218
6310,3.8827650655198407
4469,3.431000472359076
3343,3.213252213729309
4998,3.6424334379026866
2676,3.5896472186928703
4841,3.090986718823007
5153,3.450566281408168
5854,3.335371098741908
2576,3.807226875820531
285,3.4587410260117633
1182,3.457523939173109
2665,3.1533428539783714
1994,2.962390333055369
6711,3.0792684261495196
8436,3.2438504095455425
2799,3.4060970047220716
5662,3.357312764482534
1242,3.632156177005324
2040,3.5039421221948293
6103,3.1810942801030397
1700,4.120966808518702
7397,3.273289635294676
3193,2.9972989250090905
1837,3.790833852878186
4623,3.1911456543875154
146,4.1607725751691085
9041,3.3525299194351934
1009,3.249365193306736
9089,2.9856528764661454
6008,3.8773334280933107
3615,3.3213152654897242
7368,4.091790947118151
4856,3.7839785970865907
6515,3.763332726251259
7273,3.3363629252967355
8601,3.194516153155723
7870,3.1662334072865974
5944,2.9868556125384362
2587,3.4688707856470486
7964,3.2221780770563373
9992,3.6435604431510322
2281,3.5993287302201287
3879,3.4283971688119914
3005,3.4309850693332002
5669,3.293839701197807
2538,3.8316936516640214
5631,3.0607108288349987
318,3.15076232983124
1941,3.0672326897691278
3315,3.391923414722806
9090,3.61454881280314
7337,4.020370292838201
3914,3.251100136906297
8804,3.506444989031145
7096,3.1946102932695464
8022,3.3898415947678116
7255,3.028604669647439
4843,3.785284710759109
6044,3.426776632464905
7178,3.1134235202284093
6424,3.258224369944804
4718,3.435204097857536
7355,3.2883680487566713
5132,2.995484643673824
3145,3.254248806174026
9053,3.6030194221403335
5457,3.2068435003642572
2061,3.6579113554660228
9105,3.138845100071765
9705,2.7278438751264433
7554,3.0942915796567596
8483,2.8887881853331026
2913,3.3930884626430533
6127,3.2841648324532917
1098,3.3428077749184655
9693,3.2796332834167954
6597,2.6309499518765187
4662,3.2449144250397235
7040,2.8259568842286273
842,3.3248347924905195
9883,3.2325606584414004
5651,3.427153055709537
5286,3.4277450728916263
2081,3.8454949762422372
3194,3.05946878749439
3981,3.4029673947192425
7705,2.651441866714921
5197,2.8364655853934946
7189,3.5138815888411967
7876,3.728269335694651
3549,2.9641362310991393
5300,2.9624122278498417
4604,3.062867666691942
7698,2.975884592723276
3825,4.128808683280445
8467,3.3054067892220274
3927,3.689491882732722
6811,3.6194791284453753
1769,3.1228807719141867
6286,3.154782095200825
2793,2.9836018958754917
8488,3.9006371934312796
8887,3.4753920819096384
673,4.154613611408949
3253,3.008922023113649
9932,3.4863950841970968
9955,3.492760362886246
235,2.874037826940256
9930,2.7787212200027063
3704,3.1429305371746734
4321,3.1005152838751306
7445,3.434064277360624
4073,2.887037161153871
9802,3.333568257817338
4093,3.5250575439013114
2641,3.2297430443555966
6929,3.1792729747479913
7843,2.6453936497623722
7682,2.871071079443563
8925,3.51028675344467
6764,3.4331551393866877
8414,3.5016465621607145
7892,2.953796322064912
8178,2.812707631582183
5183,2.8926724512419466
2173,3.06961569623529
6834,3.602861765004058
6958,3.1358292702862034
7474,3.458847503712753
5709,2.9783439383070154
3747,3.365703063637868
7494,3.0830369385691196
1730,2.866367904173248
6358,2.781858794752379
1658,3.113500809097403
8164,3.9990525417125564
3816,3.612357661517942
7184,3.1932097755639597
1110,3.8447561064484606
1130,3.3263948304897997
2908,3.212876228914318
8587,3.6013040265733776
4466,3.276498082456435
7161,3.3295484665654578
5893,2.9718322526244716
7166,2.7121849616101024
4254,2.880567334385152
6638,2.803263739351544
1898,3.845800247526696
5719,2.6366092433929147
5866,3.6429472198473114
7303,3.2796838345341612
7954,2.8490799666737923
3032,2.5545641040550535
7510,3.3401570528532845
2244,4.29571154672983
7729,3.161040043804933
7415,3.254591139865499
9944,3.972614375997019
3458,3.1183617089943714
2886,3.3995805785682864
3405,3.257494633173829
3554,3.482310590677841
4373,3.6899042657402323
7256,3.3747205749772
3039,2.8954689491009518
2509,2.7880069300257864
1943,3.030489259014452
6449,3.015239138747933
4300,3.2257343537750236
324,3.3601171728633936
4029,3.7755743466706604
7329,3.607525889978541
9279,3.097329587462066
892,3.214945818454929
4674,3.6782381086962266
5186,3.1692863302606864
2800,3.4438808466297437
1846,2.7351561875601083
4929,3.669575081681639
4480,3.5152733565247236
1183,3.5432158083598195
6026,3.3927975462430866
1212,3.038832718011247
5087,2.5091277935031107
4305,3.7944691617426605
7740,3.692972833763999
7163,3.504003959093945
3880,3.0856276740059783
6268,3.432200761734699
9274,3.8032953345666427
3087,2.797160956689633
8741,3.434058156058016
7885,3.034233779954347
8364,2.95687854137194
1366,3.3525172381868296
7582,2.8628132560680246
9136,3.157834458762134
6466,3.300238089790148
6114,2.9925692902891523
610,4.1522068527695195
8919,2.8340049225265678
1306,3.0654383635484765
6226,3.4338320150042323
7530,3.1820602064452874
5266,2.9159920768976746
9520,3.651355845638304
8641,4.15482191010011
2692,3.465072635950275
3732,3.4707699279266397
8991,3.2298856432607264
7694,3.6107673975069545
2185,3.2476404508544094
7760,3.3569572749870247
6705,3.415726070293809
6478,2.9065039397529944
7356,3.484188234066458
9425,3.393723034087158
9418,3.1690438214927283
8501,3.379447669226505
4572,2.9295972543119206
7999,3.405402896052894
9945,3.6320332615060567
2726,3.462578653087727
5656,3.34502038226827
1092,3.1550586356907826
2826,2.9791636232271776
2457,3.283057309393609
5393,3.062128112771639
8041,3.6497430144701224
7672,3.261808215572626
2205,4.357164244828317
5308,3.4574429864657956
2313,3.6017526823933395
7202,3.260378599809889
9611,3.1740666891198015
253,3.217611677533758
6493,3.0822240920230066
5488,3.329225776908629
9052,3.3726421756783536
9351,3.338927057373713
3474,3.691491694922455
5289,3.2848717522656115
8299,3.19778288234671
2232,2.8187669693403388
8494,3.293862882743901
5979,3.7131864499355016
2179,2.999703299976182
1988,3.38039852752751
4786,3.1768882188419747
5956,3.5206738462079024
8684,2.7766448717122914
8070,3.242489683433203
7719,3.211049251553213
5040,3.06077690143253
5466,3.5091907948627408
7120,4.009616798042334
721,3.8419024262254293
7190,3.2613960620313933
4878,3.2791999999124437
6221,3.028273101317303
7036,3.1910724309140965
3863,2.92141311907499
5140,3.4125820086211642
4628,2.918463699448877
3164,3.596723854621635
2847,2.911941936900719
143,4.162655611361043
5450,3.3557471121251705
4063,3.6181388707248594
7988,3.8109589479327615
6355,3.7085892125544158
2872,3.412239925031577
3525,3.0279883427776904
9458,4.107170398235688
3118,2.987845276106835
7061,3.0786512195867997
6912,3.4498045540199826
6040,3.7022321119361203
6537,3.3968578736944353
5859,3.609231099519966
8678,3.625168505252546
9604,3.3834881365676455
9282,3.4477932154463726
7101,3.8920331217152913
9725,3.559133849882365
4442,3.1899443292404217
8759,2.64084443270907
2899,2.7005519769677044
1328,3.224921168350811
7235,3.129357425809825
2905,2.9576545931532086
6309,4.057415086226992
9938,3.3273673218542523
3328,3.0654916231379983
5462,3.267719190023153
8219,3.7058294620440546
4060,2.9448678373159134
9345,3.368922424225521
9850,3.48130779364109
5987,2.715218794436139
858,3.687721114203277
6862,3.98752555185791
6881,3.54549642968607
3447,3.7840092346281335
6365,3.610934234900757
9091,3.1573698158054326
3285,2.798922314182458
7237,3.6018191994743707
1920,3.6574393860148287
3685,3.2981159544235497
3135,3.731555174100244
1271,3.204676158229698
7125,3.141435822892177
9150,3.1288470190639037
4770,3.36274650459133
5623,3.5813086500575264
4344,3.8279706740569592
3667,3.2723754197106474
8426,3.3767826499414633
9783,4.076514451256274
9353,3.17400225563402
2161,3.6422571459952673
9964,3.702929210609265
2528,3.1143205671863066
2804,3.532584460539029
4195,3.1646669621033867
8227,2.201975597722575
6614,3.612821915571935
1022,3.745117739086682
6837,3.7801582246656174
2558,3.284273747330836
9893,3.369690976694483
6599,3.1288752069246133
3435,3.8294962878050502
8441,3.381268684589251
6657,3.365007046244549
3327,3.3594374874889796
8822,3.429129762329653
9712,3.9075933967394625
8407,3.541292070270577
8180,2.7715625350535404
8394,2.99400128198665
2734,3.3120777830679686
3043,3.5803155853745396
7136,3.2107891036439367
5442,3.4095319477222823
6094,3.572464818945735
807,2.925182122174686
2046,2.0454851896015427
2535,3.9387028914373894
1264,3.71317585459468
2629,3.5716923574234207
9387,3.5473301734595224
2118,3.584961013038214
3249,3.7368731027371385
2234,3.009678477951565
6068,2.8284684515425473
8926,4.26129780129888
4002,3.2904886864417535
3015,3.3222464543094525
9269,3.388724680218188
3961,3.4260427343100823
8328,3.0018908976621637
7300,3.0791252633949635
813,2.8657915207593767
2218,3.4268349751358795
9942,3.66483967658087
3507,3.6399553205753628
6930,3.7925109407365856
3502,3.3847799470419404
9145,2.925219467194083
3236,3.4114287099437175
470,3.43479616458453
7133,3.1659602522054486
4499,3.1473338201085124
5272,3.1570921516216304
695,3.128043399690042
7643,3.3065077995776027
8955,3.2548902382798457
9250,3.5070743718836748
6948,2.7929418693989456
3441,3.7930494702186577
7801,3.155228389898075
3532,3.6294335701623925
4109,4.016976919321613
6596,3.7509669356646986
7381,3.2072088390521825
8810,3.3790736642749217
7461,3.513968784528946
3192,3.536562333122897
4143,3.2846676852389023
3324,3.9514858364494154
3784,3.2154598762275457
8520,2.869049112845493
1082,3.377739532058182
4569,3.0084570368367425
3270,3.6273635015806045
