book_id,Estimate_Score
6486,3.5184800833819097
4409,3.5020962250407077
6584,3.1131876777822587
6090,3.7357815522449447
4346,4.29244289707157
4415,4.2715167604775655
7129,3.583168039177408
6574,4.01266128448596
4708,4.548829443969054
4539,3.952320753645644
1628,4.162989652063523
9249,3.5004449054169293
7402,4.241496840815783
6511,3.6814953441667364
9309,3.6686482033727548
7134,3.8552534903044915
8292,3.6451891839300634
2008,4.004699342282057
4882,3.3880642042508216
4206,4.178883627696462
7034,4.225594314238006
8705,4.159954641867643
2575,3.7751866328239245
745,3.8795446259517536
8230,3.6322690446648487
7452,3.5833860371823536
5209,3.7758075639297166
1723,4.18975097248708
5251,3.37258700769378
8351,3.5200911744192616
4211,3.6942065447798367
8437,3.8943804710237586
9578,4.211423383514997
4532,3.6581066485898273
8993,3.279776203774774
5137,4.216267955351487
4477,3.834361905829509
8710,3.709863465976547
8594,3.6631902815142765
7382,4.0201725838615205
4792,4.294211888709737
9777,3.4385334964987235
9886,3.9655180986524514
6294,3.5242919416204836
8644,3.5303168733430055
8994,3.6586783585666156
9891,3.6891329900001524
6136,3.5749252426131424
1951,3.98838719629288
7288,3.546309178860767
9833,3.9009374557063112
3040,3.618234417537271
9487,3.7117758734809536
7281,4.047464058704152
2377,4.016142401351897
713,3.9047594768877874
3727,4.1138129709436795
1252,3.991378317738928
1170,3.947525244468817
9120,3.930451350907725
9377,3.6892715733603554
9031,3.8907667665504944
2410,3.8421988467171206
6356,4.297688586489613
6497,4.311501057351511
1036,3.6821535566629753
313,3.906084122666669
6565,3.540198118387879
2683,3.910233111980074
4912,3.9380352446562443
7657,3.8723237786648843
7174,3.8611769860103275
8615,4.003506121527306
8061,3.5586326061009266
2386,4.146215664487167
3845,3.4836865155886327
4243,3.8164022902133974
2358,3.529837149157923
9959,4.168198938160346
1355,4.153052694203356
636,3.6812876695189063
8828,3.692533423245075
7421,4.0567137123891195
7319,4.095019180028287
7361,3.8294425478476084
9598,4.032678694804247
7100,3.9631439219037987
1006,3.582307621631511
2141,3.872193345192544
1512,3.963398967367339
3442,3.907941090462181
2348,4.060020295206805
2334,4.12871105070138
1997,3.7521150353809136
1813,3.721335002133429
8451,4.270367126790436
8301,3.9401921170542176
7013,3.392169763352861
5139,3.4100206888478244
717,4.135333777236946
3746,4.217932176690042
9067,4.336298707787496
1080,3.7075081783898205
1439,3.797254053587515
1990,4.025784364641971
6140,4.039808380614171
2093,4.309620491359987
4077,3.9488728791683556
5971,3.696041899310233
9228,4.189750325794941
1816,3.904592025598476
5038,3.7467197101488194
8372,3.6500012242229465
6433,3.7928435350505945
8573,3.7218189500732257
8378,3.8239005861513666
8670,3.8906598545985505
3861,3.8726875827827834
2922,4.255591467832961
836,3.890111556755231
5595,3.2528417316281564
4869,4.0915694188530205
9818,4.077164553602814
537,3.971621107679689
9292,3.7268022610997473
3300,3.644390549294654
4704,3.8148053124221923
689,3.759058578761031
6247,3.802292431426637
4648,3.6762785245857574
9324,3.8878936232163026
9305,3.4207228552597586
9943,4.346020306996977
5451,3.708546597979879
3335,3.695323568196999
2659,3.5572299296745666
5791,4.133443548358899
7791,3.3219297110995245
9108,3.8368309264332274
9537,4.351287596314632
190,3.8645009240528103
7610,3.5452641264737177
1776,3.712098168511019
8977,3.77346531328538
1141,3.9474619829896898
9917,3.404241342858832
6804,4.150158014857372
5787,3.550819389451125
2194,4.212579086727506
6774,4.14425101301348
3589,3.78750543204927
2776,3.798566868187538
2372,3.7704374082645336
5344,4.508009246395212
8343,4.016020279655696
2305,3.94795789099946
112,4.122451168600103
2837,3.5933061008932943
3865,3.7854317527419004
4484,4.1085370189675015
8561,3.7386811446808452
589,3.9069174610754343
5531,3.759285671843084
3901,3.643217025262729
7689,4.036238686765831
5053,3.9249149557582657
6271,3.668822145557956
8913,4.495971355872744
2771,3.7089958358181425
6489,3.9734202942918526
8273,3.6558318165597465
7404,4.363411790840676
3150,3.9562456759921028
2404,3.9471059340521655
9982,4.025807131324845
3384,3.7332627413296082
8622,3.794416318579179
4193,4.132761349984731
1012,3.9846565881169083
1081,4.158460512406001
6224,4.102405935053071
742,4.24291629365726
7948,3.356225835008352
7905,3.9047961013792096
644,3.773376622583678
3041,3.9349313100229835
4372,3.884372070120418
7828,3.524842856082006
6270,3.898614661701478
962,3.768465124569831
5710,4.001129704222428
5605,4.220390567597659
8948,4.001285342748466
6639,3.9504432197519743
6759,3.86890208043949
9423,3.830444054093809
7875,3.5390830588036892
4991,3.2665497073376453
9319,4.1079215405230425
2171,3.1279040456664484
6474,3.1331438883329548
4685,3.64323865324965
4922,4.1746003953529955
5698,3.495979422620581
6110,3.9734049057234246
8912,3.8956857638001625
843,3.0916547815352975
9786,3.6285483405605516
342,3.3336620999138296
9141,4.574289162611738
2978,4.252700491623619
5516,3.9958465532982195
7400,3.059076419090565
3110,4.12124626380397
1047,4.343935549534363
9643,3.7107893635857527
218,3.3824748588716096
9380,4.044319262907144
3975,3.9016680199773672
1903,3.856710111853758
1831,3.8689578480688653
8247,3.826282160441776
2570,3.953460483537917
4543,4.270368827855142
8797,3.463395339223282
2516,3.9779167315464865
6603,4.214245491407864
9367,3.8183464453515494
581,4.017106440151157
774,4.186185902727858
9020,3.576097932959701
4817,4.116340232691797
1556,3.9420475219136777
6462,4.131977417115391
7160,4.146065277207441
7564,3.6379242026198524
862,4.69421131719262
4023,3.864554314869256
6641,4.060390806006505
7005,4.144863652966845
7321,4.06083757610347
7203,4.113690585179157
8110,4.253638419621574
8058,3.9873956270549042
1375,3.4469789894580396
7403,4.157712345180266
3453,3.7318921488992935
1209,3.265625360928583
8151,3.4430172888296746
3424,3.7815333373983693
7367,3.350549252290675
8019,3.733370696993797
5653,3.5937953201513473
4098,3.4251830669251246
5660,4.0375915922623165
7250,3.369506404032305
8421,3.7671104306998173
5762,3.6113125784831865
9709,3.500897255832328
9248,3.4807245922241368
8511,3.8581228565142487
6217,3.9116193546943014
9260,4.091802700406514
1651,4.190147682404035
9321,3.9170402552713988
4116,3.9078644467646746
7653,3.756214173720756
5608,3.4433602997780453
1197,3.681673932257152
8252,3.77117017758256
8391,3.63561436457317
6352,3.8713091947422633
9426,3.2289007588075345
9030,3.870266452329284
4365,3.404510653231738
6740,3.973959991720717
2525,3.820504291197021
8385,3.3918261882596648
6936,3.8372801907096186
9681,4.018414094027407
3199,3.7423218807321597
9450,3.711149939444794
5576,4.171541230394471
1134,3.640358897093024
334,3.5732064512708517
1029,4.4883799851130455
8909,4.080649151665305
8106,4.122275889702744
1773,3.721969885606538
7957,4.171025237875245
3706,3.8506975583559218
5981,3.7972376183513785
8509,3.640268644086054
6949,4.0196212535443365
2018,4.123682116421099
3607,4.032258607456699
2356,4.057240902085567
1505,4.047734547544544
4203,3.7176085748090295
8960,3.1038058380100844
4049,3.821965323795415
884,3.768346680308506
6208,4.059750238731454
5638,3.985243534974781
5896,3.828433074248376
8518,4.11408596389679
9284,3.562354821667525
4651,4.141397619833242
9094,4.119109263448628
5102,3.4099188767141437
6236,4.194317257933604
5688,3.8169674360920407
5461,3.818271002190805
7009,4.041631762895066
3347,3.7325591495986448
5502,4.3013874076360255
5339,4.264775027363709
7207,3.8491104975836956
8629,3.5640919198449548
5875,4.084022032818328
2801,3.546660475845173
5407,3.408544021053333
7625,3.99214350740777
9500,3.3674420326375003
4747,3.4651056157585907
5970,3.974275297333853
6969,3.259402508878282
6871,3.710075451449319
6827,3.7694709079877424
8242,3.7504960027046454
7437,3.6816811633583946
9983,4.194615340174403
993,4.114023004060926
2866,3.7784378735668347
2350,3.7551515277999594
3846,3.2970510215550486
5535,3.8589646623445515
8743,4.309444972547268
3134,3.8939542056889374
2932,3.9089063241304047
5942,3.800445649532237
4402,3.827503093547787
9448,3.7964569963160453
9880,3.4018630118586612
928,3.866277754083188
7557,3.8646585043851536
6666,3.982307152083586
3282,4.509033967597741
6623,3.3279924166427968
9527,3.7652725322846896
8271,3.9445653737493207
9898,3.815994301464492
4020,3.2897727807145865
5654,3.977580206933808
4058,3.8846653974546093
7062,3.761724894892021
2140,4.293574204343019
3882,3.5766794696175457
9179,3.6351225680221324
8701,3.950800406849638
3655,3.9291124331031733
7222,3.6496109027682757
4449,3.7488975034573606
8169,3.472124462915206
4470,4.070451500096926
6642,4.610859781697449
7488,3.037740086610821
4545,3.7416936961198086
2839,3.4652451634470327
1743,3.9600756844552762
9016,3.5683263195135355
7243,3.8382704578950664
8182,4.234626366131341
2955,3.8892971195793606
5622,3.5959356728908163
6878,3.40490229672793
9989,3.9844913908531256
2997,4.088229835957904
3793,4.015832426319381
4830,3.786405167647827
9315,3.6331301561174154
7679,3.7985386288857628
3576,3.800322716100339
9718,3.5781292815009667
4224,4.124246142445465
8493,3.545129653691934
8374,4.102898304863633
4625,3.4377954699579614
8017,4.017418682146147
5307,3.907962986234676
5511,4.036250889519141
7376,3.8370809033267927
8468,3.9393404592442587
1563,3.665469747354201
5562,3.862259718095107
6499,3.959961059527905
7028,4.065033002027174
9539,3.8631794735973033
2590,4.252612733437762
7057,3.634407751597753
850,3.851922534241859
3260,3.6154864055118914
8458,3.984914959339128
8345,3.9521922677923773
8942,3.5566433764131054
4354,3.5127296414514477
7987,4.300851494727373
7745,3.9766695536720964
8036,3.799549785027178
4540,3.8130807561327296
8234,3.7947719345050888
6771,3.7337980171985894
7938,3.782072110856384
9080,3.783348949420156
6786,3.122461507577285
4033,3.43604905081791
4488,4.135213362997684
6149,4.315010489211345
2664,3.4786133257391363
6890,4.196790238803534
861,3.586507393759854
1281,3.5688867857890645
5190,3.7251516229552433
7457,4.188336433690329
9782,4.023776263208324
539,3.83707781570712
837,3.8367038077666606
9466,3.9269840186972154
5217,4.021326456933582
4467,4.090565726378475
1455,3.6688632132130663
3545,4.063986187548609
6754,3.838856027122412
423,3.661026668419302
5584,3.2696223006926752
9374,4.173262683536502
684,4.096193858021198
1027,3.944973516109304
7228,3.9741056149359397
3467,3.9381868374782405
5692,3.59904393647437
9101,3.2747982491075853
3004,3.5817009986152515
8852,3.8788608220961094
6739,3.974920369196158
1905,4.45334876204253
2146,3.8715431548266652
8999,4.089746698768836
9878,3.788725551992182
9218,3.578855863172917
6722,4.073847268254268
6525,3.407778842656137
6872,3.942475636917046
6214,3.9550840413579533
2070,3.5872881889182087
1152,3.670276942021819
3623,3.3354567649124984
9396,3.3773275829601554
7837,3.5342689073781797
9190,3.992228320232816
2060,4.160992547959922
5958,3.782098962569188
3057,3.935076378044048
7091,3.9046654744386164
5585,3.642096376595271
3694,4.104782078725458
320,4.01040312537044
5453,4.224836288213311
4552,4.102864775606741
6964,3.208546096869361
9918,3.3438021599530456
5904,3.5304799975285945
9713,3.6085470445424983
676,3.4869647286609347
2777,3.80086793997439
4283,2.654894724297418
9196,3.744411778310053
8695,4.033322721556424
749,4.09177899341239
3748,3.844775227647607
9252,4.301203613320733
4761,3.8308466554601344
5811,3.762847937039134
7391,4.116642014751949
5882,4.204084219717524
9035,3.3620357674938273
7219,3.757035699561781
7621,4.375832397169822
8668,4.266663125758157
8363,4.243674085945368
9258,3.594687306809718
2437,3.7339658255845083
2502,3.647106868158798
4056,4.027193235281684
6542,3.453869699020315
6703,4.038170378347385
1849,3.8368537976609147
7685,4.216993439040287
752,4.261441424984512
6851,3.6517435613422644
2333,3.699207524863217
6041,3.429888776977125
5328,4.158147480798547
2599,3.8852784629191706
9121,4.200542023285673
6098,3.6417136011639393
8060,3.3563507704666335
5644,3.7169912208375337
9122,3.7430648350267477
6971,4.344232140962386
8383,4.055486350159682
3434,3.7792389039507834
6507,3.7585919950802653
796,3.7551068303426485
2349,3.8828937399040564
7944,3.772854735298567
9485,3.817113072859056
8725,4.027028414775782
4767,3.9611484508538846
8481,3.7101574249537497
9756,3.841460018415592
6616,4.1380971896294705
9845,3.9621061787935856
8333,4.331867892503342
9335,3.4306879663586933
7935,4.064582609045818
3666,3.645798779566131
3227,3.9225530345403454
7821,3.549232606602934
3426,3.4911645749975904
2248,4.063808428960585
7529,4.182698934070224
3534,4.326175112781476
2728,4.2160129969539915
1195,3.9554716830292445
6960,3.562062948431941
7077,3.542535771684656
2896,3.7476312969495127
7085,3.9913136539438705
2814,4.011045359120079
4635,3.7306285065944382
8303,4.15074876966955
4072,3.771928462644395
1790,3.8265523650767386
2562,3.5275688791140616
1353,4.200599664181724
1981,3.4301834503598316
2208,3.359548072561895
8200,3.9755745547898815
5447,4.124395407061785
4570,3.8853822734348826
7744,3.756035474245898
5848,4.3609961168921085
7265,3.8393416315035123
7322,3.6034185511375885
9474,3.683980745296026
4438,3.76551544193285
1400,3.8799500094145785
3299,3.575329020624551
8144,3.5041473257346194
8809,3.6724735379150775
7181,4.076815880727877
4652,3.3780222102188855
2450,4.173630704834374
9572,3.6568966805839107
6036,3.484353673872187
4626,3.533881765255045
1017,3.9787830223849583
6100,3.7689270804518005
5984,3.717675774952461
1979,3.122949562052165
8569,4.271036104046942
8527,3.8355672512572307
1543,3.5636777175053793
8123,3.49991356423166
4511,3.933477011093456
2153,3.6427567919130355
2972,3.616322663919712
6819,3.6767729643633955
1542,3.455152908038808
7865,4.437073191078198
1203,4.22375318831799
9543,3.41526292657567
9719,3.411896154389998
9567,3.5410763513370824
506,3.6899813166454747
6925,3.9208261959174253
1874,3.818168193090554
970,4.138714585363511
2042,3.5567768004267677
812,3.6459312097829772
4741,3.795635481211026
8341,4.061864362270582
3107,3.6397315769437246
4135,3.864818193804711
7930,3.769780101177976
4024,3.817647589725715
4008,3.443451143648281
6482,3.6369303519586618
1798,3.8892081057207455
9634,3.4535632072962295
6451,3.9860357687726857
2791,3.792136346692197
8204,3.5405712350517318
4041,4.119802249807743
9174,3.884668299471551
4529,3.9690739696294752
1952,3.974424123906728
6464,3.357671180766353
7435,4.19039629829
7024,3.9440356226525406
277,3.971747489044873
5603,3.6484360422854576
874,4.004433380826415
2775,4.239957286138521
7478,3.9635103769809037
8003,3.418969388868474
4448,3.6322852368143392
3483,4.165163417379555
4403,3.5301336094586295
5098,3.820440653459716
8739,3.626630051573627
4564,3.5027617182616795
4637,3.462882120673018
1143,3.5216939876014095
5647,3.8571541851010833
7275,4.4244057049338394
8548,4.509929668669032
3749,3.9613175898827815
5530,3.700426298065623
4264,3.8971598338519944
4312,3.575842522556263
6586,3.755575727058233
9401,4.258882050077731
9235,4.119584182368476
9046,3.764104234314416
2888,3.843908285878504
938,3.735205046594472
4950,4.119536988482248
6343,3.762006778531772
5529,3.8577685199889635
5475,3.996401356568293
1470,3.233856564875741
9971,3.2524099611908652
8046,3.8416495205308134
2779,3.486852953578553
2276,3.5521167905291198
2330,3.5532941333648953
8851,3.479294548281906
8297,3.0568593409128795
4318,3.9919110880963844
9486,3.8166979000173904
8751,3.9850353131729115
164,4.0184507399299045
5664,4.027063621482686
942,3.6517740623171937
4086,3.4407623550110666
9050,4.083120975768632
4921,4.311288602003312
7939,4.316570742231184
6118,4.3849153345891505
1187,3.7901509217274576
7956,3.5638075696693265
8603,3.7208364053349583
4430,3.6786532211368512
5513,4.187379357030426
5096,3.512543442545885
4807,3.509833853439821
4324,3.9651733511633833
8663,4.655566142013166
9444,3.7572332944111193
2933,3.4926262587030696
5828,3.6684374797760153
3373,3.6066018075620128
1782,3.9987978192007816
4568,3.74144140966042
5064,3.0135192908098842
8442,4.07360309164271
939,3.7267140936048198
7279,3.820070289601457
452,3.8773385776301397
1002,4.004499004783009
4500,3.7406331250318554
1219,3.6894509869034486
5998,3.737243597338051
2532,3.5612935666798315
6001,3.618443588452137
9745,3.51274200247347
9678,3.7286824901206734
6676,3.401206917042856
8579,3.955132630045674
6803,3.872277461784921
5021,3.845950547609819
4226,3.982981134580825
2792,4.1422515546561565
6470,3.5757445684275138
8881,3.933135746077784
5922,4.122128739372735
5837,4.1842550370749425
1295,3.7028534686146677
6854,3.7824878448449177
7902,4.3601813624957035
3980,3.5876464635909557
7816,4.288997713275783
7670,4.11613385756212
3290,3.6415463638590615
7528,3.285458115211315
5063,3.516435804715498
5888,3.5973794083135204
630,3.8921206323788615
5768,3.8252001563410905
2542,3.7172410992072455
4631,3.6300269846532154
1894,3.1975214953080933
7699,3.5461337001805426
359,4.038272290382173
6051,4.148405783646836
7709,3.797843481192903
5746,4.020139036739292
6421,3.330412566656283
6473,3.5395973137814463
1673,3.5722258331598247
7224,3.669721561897341
5236,3.727734940241231
8658,3.838383358989646
8429,3.7088533732278295
2067,3.6440476558396324
4378,4.092759905692655
6415,3.6079054165988587
9477,3.5360513620659493
8785,4.0093590838382465
3259,3.5982410413394064
2316,3.856402133666789
4837,3.761969953412364
8990,3.732090659963819
2769,3.874376725270827
9729,3.9140362921433582
1770,4.004079132866356
1893,3.478247678181414
2033,3.474204698962264
9437,3.8456408211776676
9256,3.343657931225189
8566,3.70330361719578
6099,3.4503245012589416
8086,3.171828334035329
7244,3.870268720290974
4738,3.6405008218189794
2048,3.66631250591471
4710,3.777441902625583
4962,3.4153534446308473
1702,3.7048663562412614
9051,3.6268981662027935
4198,3.651123176227547
9844,3.8540992525549918
8918,3.9654162349244504
6088,3.1696868661019577
9154,3.551039615026753
3332,3.677584279181108
9329,4.087226996529958
8113,3.0271025591389793
9110,4.175108647699492
240,3.5010589762512527
7108,3.935700546103183
3074,3.9597129588802464
4725,3.8425116907564756
2106,3.6694867439374383
2748,3.4463330713079934
6115,3.249779648373514
9285,3.3511539739686738
9242,3.750259067131421
2443,3.569897524284712
2884,4.118972020278173
827,3.9205659967753577
4377,3.646869372217812
8473,3.887842722332549
4241,3.704282218308325
7183,3.483132438554529
794,4.06470700816248
5869,4.145936938681483
5373,3.7146175901615393
8834,3.81551427531966
5821,3.609931904685655
5170,3.6458530699257223
3633,3.7572725490986
7642,4.1177346419734375
4450,3.55735475259895
7072,3.716811767956168
4150,4.301548310313241
2088,3.731276242711546
7434,3.7969847486821093
551,3.764189012120651
2151,4.3217564108880575
141,4.366239221579201
1474,4.145581235077477
3017,3.6505100768977035
6933,3.971343665068574
1165,3.732684913493209
5555,3.5618682673015827
1372,4.048572933295371
3538,3.912436522871517
2588,3.832873273549329
4676,4.073384961072269
5990,3.901048677984367
9555,3.9331353930955837
7294,3.8321421660115003
3093,3.600879327568472
1647,3.8971598338519944
6205,3.6563065115139204
2962,3.4562343860805558
4764,3.6563229700424613
4879,3.6777496518717463
7962,3.1937613993608998
6814,4.090160272152425
8639,4.180897890240207
8709,3.7727744450131757
3422,3.3260497997070244
4185,3.812429837789124
6176,3.6153076297681097
4724,3.732417297788148
3297,3.4795547817810166
9420,3.616957478642392
1040,3.7245689103088675
7209,4.079962447287524
2483,3.3875794472723655
2204,3.6080098936418556
5103,4.013475633386531
8715,3.972609255189615
3267,3.697738000179134
5172,3.5252191313834027
4765,3.7112989088377675
2983,3.746093119729848
6310,4.174418426587536
4469,3.968497311520045
3343,3.4227026322043024
4998,3.9986525478430726
2676,4.06039232428103
4841,3.50312110810528
5153,3.993790592053888
5854,3.7090210268458352
2576,3.7442530240807788
285,3.9505101558083378
1182,3.8604728235406216
2665,3.6656516830466694
1994,3.7313734610605302
6711,3.5762169794955
8436,3.7658600161098668
2799,3.873333818445621
5662,3.642804757899933
1242,3.9402248044555277
2040,4.020412840758437
6103,3.493296789616397
1700,3.918365067663648
7397,3.794112570920992
3193,3.6434512716975203
1837,4.1258756453732515
4623,3.5482173892594115
146,3.9084198109157344
9041,3.900281241723799
1009,3.628817910091248
9089,3.5578804540724813
6008,3.8522271936322876
3615,4.03150894991638
7368,4.478959398439406
4856,3.8126618725092576
6515,4.058195954442111
7273,3.7930293495397853
8601,3.685126361346132
7870,3.6772791585455136
5944,3.6167631112074443
2587,4.014284589323877
7964,3.654610983781942
9992,4.213276670964245
2281,3.7516780834953187
3879,3.6766651096238494
3005,3.829833706732245
5669,3.6793279498077114
2538,4.188929975352782
5631,3.5005387475007432
318,4.0548117359497216
1941,3.913549351233768
3315,3.82924245953488
9090,3.877727219937845
7337,4.335156860110567
3914,3.732309773711789
8804,3.9875512139898572
7096,3.7498464311576885
8022,3.494020272640426
7255,3.3911472211017757
4843,4.11556076177305
6044,3.9888770236786995
7178,3.723130939705786
6424,3.660845707174642
4718,4.277848260040688
7355,3.923352297249344
5132,3.702300425921437
3145,3.623910080358591
9053,4.2048036506368085
5457,3.742791639532425
2061,4.03624637720902
9105,3.7444536635726724
9705,3.2139723325126743
7554,3.567362492189895
8483,3.558804035750121
2913,3.498044750582469
6127,3.4982550345014314
1098,3.7730076305466214
9693,3.673251521536341
6597,3.288816606572407
4662,3.667855440503733
7040,3.5468245780535548
842,4.072957790875811
9883,3.7869815208405555
5651,3.75271770442314
5286,3.898648828497076
2081,4.4061992239358165
3194,3.408359281014227
3981,4.112760845666594
7705,3.403333116985001
5197,3.3787194580109965
7189,4.3130895993605085
7876,4.0312512361363435
3549,3.4336748583239327
5300,3.471186402327633
4604,3.302989977959797
7698,3.5378696140699883
3825,4.352050958566469
8467,3.87409539160799
3927,3.9184904747440377
6811,4.138271823297548
1769,3.623383384475321
6286,3.4989651185576953
2793,3.3900014727667354
8488,4.1630390868207074
8887,4.047816815495628
673,4.233592988252944
3253,3.303508228949207
9932,4.026852382949221
9955,3.6891178492978693
235,3.809763558719932
9930,3.4028747510513053
3704,3.8147744743972396
4321,3.9901595019127836
7445,3.852363161316891
4073,3.42789206103215
9802,3.603879458428385
4093,3.740787721967625
2641,3.837580437636811
6929,3.8914379694852346
7843,3.1746255703127306
7682,3.530153062684832
8925,4.117524729487602
6764,3.798120036446193
8414,4.119432410228504
7892,3.616271358485829
8178,3.4278611994530515
5183,3.157058432392346
2173,3.755192285197735
6834,4.097612244792534
6958,3.5851495461344305
7474,3.9463332241633835
5709,3.3973707967383975
3747,3.9041191813729874
7494,3.6082401115175067
1730,3.44219820482266
6358,3.505874669801443
1658,3.7473958446593394
8164,4.242309267656537
3816,3.934692265539491
7184,3.5588681958751294
1110,4.002822136596246
1130,3.9160902861745197
2908,3.558311456096192
8587,4.118987302577021
4466,3.6339592975389365
7161,3.5228455026100067
5893,3.451633272115505
7166,3.168807983894789
4254,3.674417059429994
6638,3.6137548587941493
1898,4.2157464596945955
5719,3.3478479318306427
5866,4.119905368785897
7303,3.4600071515393145
7954,3.4809846000074156
3032,3.2000582874150076
7510,3.82986111571273
2244,4.610010220747237
7729,3.6808507050284667
7415,3.8006621846117077
9944,4.147158133179693
3458,3.4870560384211733
2886,3.8052909707198666
3405,3.759491235516341
3554,4.001274451086262
4373,4.039662549482879
7256,3.5638938417689956
3039,3.4631597239031997
2509,3.3687463927070684
1943,3.5885177838825832
6449,3.7412238519643464
4300,3.4454948666400003
324,4.025450975033911
4029,4.124058069809804
7329,3.8481449636837834
9279,3.7589549211253117
892,3.864359292959141
4674,4.267460350335284
5186,3.992973038676313
2800,3.484359721116124
1846,3.1844613001354927
4929,4.116333632058096
4480,3.708964032484239
1183,4.020486607961846
6026,3.9091431244362713
1212,3.8855954180632972
5087,3.2798807922522264
4305,4.2234940980532905
7740,3.9615432750281805
7163,3.8982187928912473
3880,3.4828665543031003
6268,3.790868888419766
9274,4.319687084294763
3087,3.695230522682691
8741,3.591019628884652
7885,3.5425385549166744
8364,3.6004657447791466
1366,3.6890079061500622
7582,3.3332009516010457
9136,3.6621635746085244
6466,3.7538112834194446
6114,3.3898191212184896
610,4.405597123823751
8919,3.337427807152519
1306,3.3229683838585258
6226,4.106835643663443
7530,3.474993875220209
5266,3.555345793043501
9520,3.9654630624857714
8641,4.484717547735991
2692,3.782797375054472
3732,3.925053934023868
8991,3.8354435464315775
7694,3.854862188757024
2185,3.733212009592757
7760,3.702200929284944
6705,3.8587042880273437
6478,3.5491190763878144
7356,3.932333410026904
9425,3.7299930148792484
9418,3.758639216581983
8501,3.960909842546501
4572,3.418234063640046
7999,3.8858442735933094
9945,3.919945077183108
2726,3.7850496705519965
5656,3.741128626009323
1092,3.7652161641092654
2826,3.6495827123788205
2457,3.8750317600204234
5393,3.748798610161608
8041,3.9326491487389053
7672,3.8360211414545864
2205,4.425102208196392
5308,3.7673418522702637
2313,4.193410016976499
7202,3.783739703498373
9611,3.505152605428685
253,3.7688785738296997
6493,3.66457306833157
5488,4.153291960605568
9052,4.102824408832604
9351,3.7283638681310594
3474,4.073532352605943
5289,4.07395205414828
8299,3.833479445600749
2232,3.633928491402691
8494,3.805504638782162
5979,4.126330051065229
2179,3.455538543591191
1988,3.904363247344716
4786,3.8106190135056246
5956,4.076299651654325
8684,3.415944099138355
8070,3.6973145264420766
7719,3.424184685446032
5040,3.3957320773647197
5466,3.668456497366276
7120,4.468389601860609
721,4.261936199640997
7190,3.7666052421725102
4878,3.5068736476491065
6221,3.559588614793204
7036,3.4553593375648575
3863,3.490250856214121
5140,4.001854293569471
4628,3.412482583210762
3164,4.173673251168971
2847,3.797689441151993
143,4.353470585219526
5450,3.7745797307208275
4063,4.0115227633791655
7988,4.314876497357639
6355,3.9687290840363096
2872,4.140155669905645
3525,3.6772606226140825
9458,4.4361779358075
3118,3.639638516423594
7061,3.6810386957045633
6912,3.6838494681129457
6040,4.2845751686726645
6537,3.9556288566285547
5859,4.217940530741266
8678,4.010374367248515
9604,3.9230032002989024
9282,4.116133449360015
7101,4.28726777133639
9725,4.384146736600377
4442,3.73262170226427
8759,3.3659475337241527
2899,3.6052214493653487
1328,4.102978091675282
7235,3.3647671886657973
2905,3.6394127633217424
6309,4.363398300734587
9938,3.913142712904805
3328,3.152646184362921
5462,3.635416780826251
8219,3.999470998773395
4060,3.4309187731274715
9345,3.586557230901118
9850,4.218047861164787
5987,3.304086612906823
858,4.242636874808439
6862,4.566878998531755
6881,3.788005479821136
3447,4.073688439071201
6365,4.023698762310565
9091,3.5478339089001194
3285,3.3973935101811095
7237,3.966989907806609
1920,3.741137502211762
3685,3.738008331578585
3135,4.172857704904808
1271,3.8354155826555703
7125,3.6842956255883155
9150,3.55031292091398
4770,4.004576180590176
5623,3.876988149887739
4344,4.525381629892644
3667,3.70917936622496
8426,3.6087154710403575
9783,4.332979607235412
9353,3.439730377854176
2161,4.158365813528727
9964,4.005300234451102
2528,3.584494510444348
2804,4.231506481749648
4195,3.4284954424978213
8227,3.3087307781367716
6614,4.050660546156127
1022,4.332146642251476
6837,3.696167859588666
2558,4.149872444193908
9893,3.6007287168617923
6599,3.6454912217849595
3435,4.197092176664174
8441,3.9440152682224516
6657,3.880473711329296
3327,3.5606133274943805
8822,3.9697522097134157
9712,4.381888543268469
8407,3.970513988228924
8180,3.530111410461247
8394,3.441044097148186
2734,3.6481882031427073
3043,3.977526653569877
7136,3.7827206111966083
5442,4.093757591416216
6094,4.011378680121513
807,3.5414902069716754
2046,2.935575106321589
2535,4.301445316124097
1264,4.326620724860105
2629,4.1708498524962305
9387,3.8260986281196523
2118,4.214302157211521
3249,4.087836791115022
2234,3.75552636783633
6068,3.3953704354083323
8926,4.454535753901302
4002,3.920694704557825
3015,3.8997926016610496
9269,3.8887829213476603
3961,3.6372130796397726
8328,3.6139364279614616
7300,4.021834291590491
813,3.579536639205392
2218,4.055758430429983
9942,4.097025754191324
3507,3.9186785003606257
6930,3.8798915846777176
3502,3.772032766382965
9145,3.4272252392190734
3236,3.9065068926445785
470,4.022719948053359
7133,3.5264529669970015
4499,3.927422830394748
5272,3.662897090395452
695,3.9983319790133494
7643,3.7786592243210726
8955,3.5408520986794727
9250,4.0378648997451885
6948,3.604230050446245
3441,4.2144050864226115
7801,3.6289765250314874
3532,4.0680959072904646
4109,4.1959887272188
6596,4.198249089090348
7381,3.6734731524254647
8810,3.658372526169556
7461,3.7887449186670255
3192,3.6894956560023626
4143,3.827703694705994
3324,3.7164076828778008
3784,3.816572067240312
8520,3.4161144750498
1082,3.7934971805001783
4569,3.349380794712258
