book_id,Estimate_Score
2683,3.3874208180458267
4912,3.614265410229348
7657,3.46823880361339
7174,3.242569091158949
8615,3.624171748933148
8061,3.348041264239652
2386,4.0141889516985305
3845,3.0241252657708637
4243,3.341499192475501
2358,3.2728952231393045
9959,3.861066509368037
1355,3.885968139412898
636,3.368771402555352
8828,3.4429023973380772
7421,3.637383248919328
7319,3.795412441787078
7361,3.454415600605829
9598,3.5018067121011063
7100,3.503306404035651
1006,3.15649640019434
2141,3.526561073000895
1512,3.797057906581096
3442,3.7450785846096566
2348,3.9382387896100637
2334,3.8988320014515345
1997,3.3010354824284667
1813,3.201501229805032
8451,4.087822553545817
8301,3.507119790390285
7013,3.090529202582161
5139,3.026579851756051
717,3.865909131496008
3746,3.7629998010875156
9067,4.1877624463010905
1080,3.546804477785207
1439,3.5171922854461006
1990,3.6329631553068844
6140,3.5499918088397497
2093,4.041165209478082
4077,3.563011328686251
5971,3.5817157443278234
9228,3.736190831443753
1816,3.6668741629637847
5038,3.444795196426072
8372,3.3085792746679648
6433,3.417121596121765
8573,3.6660561979936306
8378,3.3191974076783466
8670,3.3935675125437674
3861,3.6026124253243186
2922,3.9227125515426984
836,3.342586538135806
5595,2.737051593546652
4869,3.7817749858285974
9818,3.831166504348415
537,3.626725977133907
9292,3.58751723725559
3300,3.191762719384393
4704,3.500251284371794
689,3.361013563292449
6247,3.436851323877533
4648,3.206483928311418
9324,3.6853504857536676
9305,2.963015771338409
9943,4.135462896030217
5451,3.270056049454943
3335,3.5018970983686284
2659,3.3108559796212
5791,3.7576236217745627
7791,3.057484757442198
9108,3.335134005184622
9537,4.209829653102609
190,3.442564945337395
7610,3.1869446358084565
1776,3.549970115619104
8977,3.3881247793094507
1141,3.408953543847331
9917,2.97439991742633
6804,3.7243761290623842
5787,3.1033987314307674
2194,3.9379209118679785
6774,3.7285309999515626
3589,3.2142528467260414
2776,3.5989807594318206
2372,3.4297043565959586
5344,3.984245608512207
8343,3.7942905257903807
2305,3.9924106768854495
112,3.557590969659656
2837,3.2099628534931717
3865,3.411385424246559
4484,3.8689515874030103
8561,3.3061368567406184
589,3.416953317583766
5531,3.556819889788566
3901,3.378580217404023
7689,3.5724134740051965
5053,3.4983483479227555
6271,3.349979571755193
8913,4.168444906199089
2771,3.6646448461762278
6489,3.7671570254462203
8273,3.263671167381835
7404,3.967982643713455
3150,3.525217115148839
2404,3.6670094753423945
9982,3.793184175618968
3384,3.401762983294614
8622,3.414365230780365
4193,3.7617941921068865
1012,3.5754028714139094
1081,3.799261551069744
6224,3.653093136587783
742,3.9408502848386013
7948,3.0280676669989437
7905,3.396635741604235
644,3.2003517324485844
3041,3.830947962199594
4372,3.5180560446487723
7828,3.086957955763365
6270,3.509681676500731
962,3.242515837593291
5710,3.6461025195739207
5605,3.943760937591862
8948,3.6545993361877787
6639,3.740768148343063
6759,3.709349263457127
9423,3.497558260329907
7875,3.227125464754376
4991,2.911105866363606
9319,3.751772244319595
2171,2.9040908209198366
6474,2.833183590116388
4685,3.3640041221616412
4922,3.9893424200191316
5698,3.3137471788782187
6110,3.809289242780251
8912,3.688954054592648
843,2.555434036164683
9786,3.420032425380089
342,2.6545937849420187
9141,4.258450498652587
2978,3.751020536693168
5516,3.7095058146793285
7400,2.542789783813791
3110,3.83764027527747
1047,4.165702934165568
9643,3.547657614350905
218,2.621399111811466
9380,3.652405049365296
3975,3.4661396169854117
1903,3.5484029774879846
1831,3.4780114515262484
8247,3.3268130553936355
2570,3.7819125556650914
4543,4.014602156021084
8797,3.1965591385820655
2516,3.716342967133495
6603,3.8592458234979192
9367,3.525658268746633
581,3.7641054952105684
774,3.9419833389151897
9020,3.328317831733317
4817,3.871009978907761
1556,3.555366065696873
6462,3.7564139134847743
7160,3.9862326102320815
7564,3.170897194115791
862,4.291554472951564
4023,3.485009346738381
6641,3.620540132948906
7005,3.770368458954007
7321,3.6756391377030337
7203,3.863187450863611
8110,3.8372926526562186
8058,3.647951844700175
1375,3.317474080468238
7403,3.7415482021510025
3453,3.2927984460799
1209,3.0163053590246935
8151,3.191126817918835
3424,3.680499138910445
7367,2.9871801359499153
8019,3.353179903359965
5653,3.455203775316619
4098,2.9777807072139004
5660,3.7914165122140573
7250,3.1875314018838594
8421,3.434901748601197
5762,3.2713869194030964
9709,3.1249640859181387
9248,3.187642161582797
8511,3.445742339492164
6217,3.4711744452236455
9260,3.5421455872756447
1651,3.9971965678938246
9321,3.7074958721702886
4116,3.502787208825598
7653,3.654381837121085
5608,3.2327902598827354
1197,3.2999128235114443
8252,3.449570880830917
8391,3.023394692178394
6352,3.47059874281248
9426,3.203419673855266
9030,3.683776236580548
4365,2.6948098783688463
6740,3.7925093300711854
2525,3.5540366074493615
8385,2.994939463929122
6936,3.450309921174563
9681,3.5744189168709353
3199,3.326793236761775
9450,3.544180778702504
5576,3.8023348208146843
1134,3.1884349376810714
334,3.0047530659404256
1029,4.19494698057801
8909,3.874595837654349
8106,3.6797551759236056
1773,3.259358361992936
7957,3.7027203056923623
3706,3.80544000995207
5981,3.5479320273017194
8509,3.184979983152249
6949,3.7481266522500443
2018,4.088069513114036
3607,3.7058929076490212
2356,3.7540239920559304
1505,3.76124388735637
4203,3.412023714123647
8960,2.8370389877145077
4049,3.29560162951267
884,3.263648553967128
6208,3.8800456638232594
5638,3.750121840748065
5896,3.58945586466667
8518,3.8555545854820834
9284,3.3354468966618724
4651,3.7492776153789156
9094,3.760840537031456
5102,3.1689655306180935
6236,3.8825199770768157
5688,3.4417192422290808
5461,3.530653152853447
7009,3.58705155787319
3347,3.538912672906968
5502,4.234962530626515
5339,3.8314098994953656
7207,3.5874112687817488
8629,3.273141521287642
5875,4.029017666373131
2801,2.95784300496352
5407,3.2242960727219447
7625,3.7323912830393824
9500,3.0314390283948778
4747,3.1412968603377234
5970,3.8563371436162055
6969,2.841532515119909
6871,3.46427677822424
6827,3.531164629018031
8242,3.407285827916871
7437,3.3081095251896646
9983,3.758014413680045
993,3.9366965700293806
2866,3.2396966260435542
2350,3.2702176148505893
3846,3.057831803729104
5535,3.5068145219802447
8743,4.069078958188501
3134,3.547417778071453
2932,3.430578877193099
5942,3.5885100151580027
4402,3.340032350716257
9448,3.584500757291633
9880,3.150985892391967
928,3.5286920154698533
7557,3.490201282561938
6666,3.731556133710551
3282,3.9982038424900557
6623,3.3429200227199325
9527,3.4027249783474267
8271,3.6720287047907796
9898,3.689135284411809
4020,2.8691258650470117
5654,3.5700637114434075
4058,3.6639029318891785
7062,3.655878250222204
2140,3.9787621004900964
3882,3.260284826734773
9179,3.1971303107202504
8701,3.4179308147112684
3655,3.7078854120463993
7222,3.239661388138968
4449,3.263191412955615
8169,3.384106216687673
4470,3.817803075230132
6642,4.274855087960679
7488,2.5529863069194505
4545,3.469378871969183
2839,2.9810625457353064
1743,3.5415139173589916
9016,3.3613972096214173
7243,3.3755543616101895
8182,3.7693999086650236
2955,3.3318193134371525
5622,3.101780318798971
6878,3.2530424953653934
9989,3.5630465329536776
2997,3.6888499111032034
3793,3.720188611442914
4830,3.675495510844012
9315,3.559537964561019
7679,3.416791865536354
3576,3.5523464398748574
9718,3.388305755703441
4224,3.7466804582550246
8493,3.227707822128082
8374,3.670770479439534
4625,2.907494392785618
8017,3.58586872208543
5307,3.5114484491008184
5511,3.717816406903821
7376,3.5101098448770833
8468,3.597247621861347
1563,3.2031007022814992
5562,3.403471081008388
6499,3.6598780401161037
7028,3.883721224942052
9539,3.568768223794071
2590,3.8062857846815628
7057,3.476294665097181
850,3.59474978085551
3260,3.281417227575811
8458,3.674984802300728
8345,3.5603188242937547
8942,3.29633442973887
4354,3.231261429535841
7987,3.8050892332778403
7745,3.875014956281771
8036,3.3927553354787587
4540,3.581340535746658
8234,3.49046724904753
6771,3.403705601694414
7938,3.470338203737083
9080,3.560372183123454
6786,2.693259454798484
4033,2.910967487037646
4488,3.8654878771638015
6149,3.8809148326291947
2664,3.1619485290797336
6890,3.8725720217390847
861,3.61355361134577
1281,3.534759919906541
5190,3.47086597235392
7457,4.016920046299384
9782,3.515625825645173
539,3.3096799162199053
837,3.564310682858257
9466,3.4850391220414987
5217,3.6685760366666496
4467,3.8083519086019533
1455,3.264304106971476
3545,3.7591908380751087
6754,3.561565258393229
423,3.4069847910989854
5584,2.7646872004460143
9374,3.868156983979542
684,3.5934863255608653
1027,3.700920511143204
7228,3.7064288055102392
3467,3.5922210340568035
5692,3.200629012814934
9101,2.9565313555578734
3004,3.1973949338905183
8852,3.729227641736155
6739,3.585841775235362
1905,4.3059496298009305
2146,3.3696476124615367
8999,3.698281375032249
9878,3.3849568170286997
9218,3.3120105490136256
6722,3.744814603288355
6525,2.8710865151364597
6872,3.6765562894009016
6214,3.6044411283321764
2070,3.255872708713548
1152,3.3128378162818706
3623,3.0874241802082754
9396,3.2028679425171673
7837,3.2365229281439154
9190,3.4239224859784994
2060,3.706263097054992
5958,3.7316794516204386
3057,3.67120143276325
7091,3.571278189688288
5585,3.161071682054687
3694,4.004667638063557
320,3.847425455218343
5453,4.000692783455333
4552,3.7766336531124063
6964,2.8376017660609376
9918,3.002070060519639
5904,3.151905721954788
9713,3.1899438249245526
676,3.161335549182724
2777,3.5591448780828747
4283,2.3713776618484514
9196,3.394168813268075
8695,3.615976925237357
749,3.833934783287817
3748,3.540335139214563
9252,3.9821564179630333
4761,3.590301178527887
5811,3.70118773355328
7391,3.704484783422831
5882,3.9656025216962103
9035,2.7607413040431674
7219,3.5214219939023494
7621,4.011162946694075
8668,3.9794762773735695
8363,3.8546667621210764
9258,3.1654257665848258
2437,3.604301566027396
2502,3.512166717251419
4056,3.6717338750713187
6542,3.3260819124537058
6703,3.8714259819638857
1849,3.696565622168987
7685,3.7239729499186187
752,4.103562211786775
6851,3.1084881935648254
2333,3.58118471668765
6041,3.335186229203977
5328,3.6333540121362375
2599,3.5016942388717442
9121,3.7767767256483364
6098,3.323474769022531
8060,2.9975886555255875
5644,3.461638308410932
9122,3.4892908706908097
6971,4.126220117062661
8383,3.8059375096405827
3434,3.5535258430840475
6507,3.5688375209089855
796,3.5124588610004683
2349,3.5430816269140446
7944,3.4955315236750546
9485,3.43141570016818
8725,3.7513755379073737
4767,3.654849407683903
8481,3.528795881590905
9756,3.5026685241925803
6616,3.8393682412773695
9845,3.4947172827904365
8333,3.753296442165165
9335,3.1130822545971326
7935,3.497634565694645
3666,3.2629833309186096
3227,3.5508642913189443
7821,3.3383324708507542
3426,2.6882979084739054
2248,3.7742508012105995
7529,3.729547612600588
3534,4.023891963098304
2728,3.9611604663683235
1195,3.671813535644016
6960,3.1093962284268835
7077,2.934205660632612
2896,3.4219265745138814
7085,3.7005047073700923
2814,3.579188627427424
4635,3.497423344901369
8303,3.7391478402683553
4072,3.497683157435668
1790,3.368037399145051
2562,3.0926067045083023
1353,4.057891955668278
1981,3.072790428222045
2208,2.9448881641060916
8200,3.5845643984003868
5447,3.6529528063162324
4570,3.398434184052748
7744,3.378386657812053
5848,3.962779360587835
7265,3.5219560743808302
7322,3.413909569655859
9474,3.357354951694715
4438,3.8411058481886995
1400,3.605231456951343
3299,3.1877240016474366
8144,3.120763857518052
8809,3.511300127358484
7181,3.8083218598195727
4652,3.2449028131998823
2450,3.7917901004586376
9572,3.475194103145198
6036,3.1798506235228006
4626,3.325126393450912
1017,3.475620639511617
6100,3.3484284737010843
5984,3.6147333096738636
1979,2.699548510617673
8569,4.022321307976829
8527,3.4181458535898446
1543,3.2506312615497315
8123,3.000810372744227
4511,3.582459510360809
2153,3.037295324147542
2972,3.1678710693326795
6819,3.377591430364299
1542,2.989084548322761
7865,4.071815715377603
1203,3.9366464711085407
9543,3.0366367544885495
9719,3.12696655164144
9567,3.3091861865755265
506,3.470257660950244
6925,3.5443464749720555
1874,3.64881910870901
970,3.913428280609154
2042,3.0745978905201845
812,3.3414909183378176
4741,3.56084278587486
8341,3.885907688126452
3107,3.357026684064345
4135,3.617593358125137
7930,3.329708149404783
4024,3.473892834855989
4008,2.5983089769854324
6482,3.2787000305977854
1798,3.4687154050613658
9634,2.9744561097866855
6451,3.3328788316707905
2791,3.351767018176766
8204,3.1418833824026375
4041,3.637595272466857
9174,3.5101113487743576
4529,3.635850068796884
1952,3.7791759846006356
6464,3.1822058213976017
7435,4.02310269385632
7024,3.7737008561065983
277,3.6367351989565893
5603,3.1775852145552723
874,3.616174959901064
2775,3.8628448872160432
7478,3.477183867566613
8003,2.909500652751738
4448,3.2708019430997415
3483,3.8793444271041055
4403,3.5171025335763195
5098,3.434120873441024
8739,3.1169727704954746
4564,3.2056503561766325
4637,3.0057288600032965
1143,2.8810390583542476
5647,3.6421695126134592
7275,4.152217403836147
8548,4.14588521921129
3749,3.714692443778293
5530,3.1505644353641795
4264,3.5699796536263726
4312,3.1351403295341047
6586,3.6021129175177173
9401,3.9735085345709145
9235,3.8529138616883523
9046,3.3406192970193973
2888,3.5159391133417897
938,3.212954498934862
4950,3.8432195943181657
6343,3.388473051133812
5529,3.5790372568219655
5475,3.707893756223521
1470,2.76554608710575
9971,3.1280622416245474
8046,3.461598268819107
2779,3.10635709742474
2276,2.9113673786667595
2330,2.981247470530132
8851,3.2518330403657125
8297,2.4908188768308666
4318,3.840903113316251
9486,3.1980743277933765
8751,3.53790858722011
164,3.9238574723522346
5664,3.743483009830963
942,3.2976843291139737
4086,3.170188474623244
9050,3.7568145807905986
4921,4.133258296723675
7939,3.907365085355416
6118,4.211585231387447
7956,3.3600197907794263
8603,3.303930379363405
4430,3.322403582046874
5513,3.8171755629115878
5096,3.406846080094203
4807,3.2803006893453883
4324,3.6320813479723673
8663,4.3496080384351385
9444,3.615572743591491
2933,3.112122911391473
5828,3.4510158620691693
3373,3.4853953257362007
1782,3.6454827572159934
4568,3.537110453003947
5064,2.834540794565317
8442,3.5853187077619313
939,3.3622168936305323
7279,3.6280607830834644
452,3.4034800048382214
1002,3.5406685320322393
4500,3.2498105193382556
1219,3.3920217566437794
5998,3.3284416102583525
2532,3.306415453470155
6001,3.221024730179913
9745,3.156617677656238
9678,3.441759215405214
6676,3.081467107237825
8579,3.482369767697115
6803,3.701521028047638
5021,3.3942806694455063
4226,3.628638434681709
2792,3.848599418868149
6470,3.228456784544795
8881,3.622023335764415
5922,3.529429136996664
5837,3.6292501201616654
1295,3.2292521617341583
6854,3.5802556172438744
7902,4.226061737166273
3980,3.254572205146284
7816,3.828837489227525
7670,3.6740479226436618
3290,3.1739982615090403
7528,2.761820418918595
5063,3.157477004879522
5888,3.2364211796834486
630,3.3067901878826285
5768,3.5938787565268466
2542,3.5107717379272336
4631,3.355477253640905
1894,2.823050935537573
7699,3.264407682355691
359,3.9259588800526806
6051,3.7770443003598904
7709,3.339982220859176
5746,3.9849392783353483
6421,3.0590954287850436
6473,3.308128724193185
1673,3.2362115133164537
7224,3.3110712032875442
5236,3.518177039250306
8658,3.5488214149964636
8429,3.3289399403169067
2067,3.237650955691316
4378,3.9389856437018778
6415,3.2603146759960078
9477,3.3955200734360442
8785,3.5376671913499043
3259,3.3281774525019183
2316,3.8734392653199237
4837,3.28425494405705
8990,3.4979311153055126
2769,3.4903396239574827
9729,3.6383876363243393
1770,3.4091435702320885
1893,3.256945571057647
2033,3.2045113805160015
9437,3.541601344593723
9256,2.9875057713803517
8566,3.2920976679162592
6099,3.4705523797256284
8086,2.711993672245706
7244,3.638451169301864
4738,3.260033437106182
2048,3.4903368002152044
4710,3.3250941724885017
4962,2.863484156790312
1702,3.1465881603964903
9051,3.2728203104909546
4198,3.4631124144939416
9844,3.401700681822511
8918,3.7054561187793875
6088,2.6879968307063873
9154,3.1042187765824822
3332,3.1060682149363816
9329,3.78469660900991
8113,2.584158013351404
9110,4.072710405723937
240,3.055560391427109
7108,3.584297296676325
3074,3.6477325148830446
4725,3.256945883525014
2106,3.127121217636801
2748,2.9842955971243788
6115,2.645802828635228
9285,3.03464158362809
9242,3.6793204880792456
2443,3.159656130024392
2884,3.878465352192519
827,3.617436477144102
4377,3.3706263079031373
8473,3.7598845231719418
4241,3.2841044311054
7183,2.93577649653011
794,3.6359773472774535
5869,4.021934267299522
5373,3.4111306360810496
8834,3.307572278110219
5821,3.369304922935241
5170,3.2921669389107375
3633,3.2805369326236504
7642,3.7416116442666154
4450,3.163895658373973
7072,3.460324285128196
4150,4.030016136931408
2088,3.2512225335636487
7434,3.3894260435847596
551,3.494083131394926
2151,3.941655618874603
141,3.9092860611180247
1474,3.562486299099718
3017,3.2235493450365382
6933,3.64134778791139
1165,3.1696194717779953
5555,3.271040198787189
1372,3.675933971053446
3538,3.703302623438633
2588,3.2970639859593
4676,3.6575324442668586
5990,3.90864845183958
9555,3.581792164110469
7294,3.4199307619667225
3093,3.0894580557081985
1647,3.5699796536263726
6205,3.2327544740036833
2962,3.0142759295512396
4764,3.123522616900427
4879,3.2309559375651498
7962,3.090704494077319
6814,3.945452091417895
8639,3.8034057197155113
8709,3.3230688581181784
3422,2.998567275155499
4185,3.1824947529314804
6176,3.4585822031864386
4724,3.4171567336846316
3297,2.9411556767818277
9420,3.3157270125707545
1040,3.5773241884330953
7209,3.904066542578862
2483,2.738068410612576
2204,3.3884493338867023
5103,3.6060173507493496
8715,3.7382887462238563
3267,3.4162717994593077
5172,2.9928357644416264
4765,3.423554603906514
2983,3.3410423655541908
6310,3.846585675685879
4469,3.6269246622106825
3343,3.259773039978351
4998,3.755988908131951
2676,3.5588631816731016
4841,3.349895835693444
5153,3.6392526854684983
5854,3.3759020293602218
2576,3.2660459328167715
285,3.580632234813139
1182,3.5532506404198774
2665,3.230529475465987
1994,3.3280703462363355
6711,3.225398135192948
8436,3.4438746134207725
2799,3.532730571825935
5662,3.0654171986005303
1242,3.6406165138317137
2040,3.5631069427950464
6103,3.0038270946066383
1700,4.016737477898297
7397,3.6098804808080303
3193,3.3115976528583775
1837,3.8054870217039176
4623,3.120033242821123
146,3.749125018712257
9041,3.407191950271278
1009,3.1329183167685315
9089,3.2684958406825158
6008,3.350280546923047
3615,3.687054033875041
7368,4.178751990317286
4856,3.5323107885137723
6515,3.586264196468152
7273,3.554850862356131
8601,3.377696337804787
7870,3.240658923345624
5944,3.3591895295478293
2587,3.5903275309552307
7964,3.43583714282477
9992,3.865673666055639
2281,2.9477489748600854
3879,3.309286036302456
3005,3.415055038149728
5669,3.542446903030276
2538,3.9449007626303185
5631,3.181911115034813
318,3.5997561651744445
1941,3.4086999327496397
3315,3.5963799803380594
9090,3.6044677101418916
7337,4.04537428752998
3914,3.316079245563926
8804,3.6641222030919254
7096,3.3506877592851447
8022,3.1091108951027193
7255,3.1815585095554737
4843,3.7937227385453554
6044,3.7092073275726416
7178,3.3783482600669013
6424,3.3564600170011505
4718,4.030282143232033
7355,3.5509028190805685
5132,3.3952279538461387
3145,3.374044702449082
9053,3.8471139620111416
5457,3.5248418769230745
2061,3.4072649237920265
9105,3.254122434324293
9705,2.7169138992516824
7554,3.099553148188243
8483,3.2032704160446466
2913,3.043241448400691
6127,3.1215588358776727
1098,3.6268412154017327
9693,3.364282749761638
6597,3.080594632597859
4662,3.457323943874723
7040,3.1143839160200457
842,3.8321183574646036
9883,3.624092494144457
5651,3.6466077098539067
5286,3.2058052683974307
2081,4.207022433799003
3194,2.967760600001213
3981,3.9389331245237544
7705,2.9170259187473504
5197,3.0134958127496922
7189,3.935810714069806
7876,3.772947554600814
3549,2.850178501144103
5300,3.0528703507285244
4604,2.869987203783044
7698,3.03012274210067
3825,4.242212910110289
8467,3.3281057806410614
3927,3.4938056836475644
6811,3.9300867245007063
1769,3.3129447829663925
6286,3.07841973860742
2793,3.0584421208996595
8488,3.600818397113219
8887,3.8591202924922765
673,3.92811574925463
3253,3.1081322460017593
9932,3.705733896369761
9955,3.276405031387787
235,3.2038455637963734
9930,3.3267185832935606
3704,3.653221507969572
4321,3.475349705295016
7445,3.716004267020588
4073,3.220819981011597
9802,3.293416900751081
4093,3.484540749936827
2641,3.41780331422175
6929,3.585003701418254
7843,2.8673358860803737
7682,3.288828688111106
8925,3.6514959075260958
6764,3.686609600925977
8414,3.8284187423616918
7892,3.410624762010088
8178,3.0714716065495864
5183,2.807007573396995
2173,3.341180166317673
6834,3.7605869599876423
6958,3.302548522387362
7474,3.5399034812315193
5709,3.128485616171167
3747,3.4144256225808416
7494,3.1257810892753914
1730,2.9857081510008117
6358,3.3161806381078516
1658,3.382247340765273
8164,3.9454545757633515
3816,3.331960392630973
7184,3.3711892543186317
1110,3.5445169592861703
1130,3.5359589729645493
2908,3.6437306680719512
8587,3.7969512510215386
4466,3.431971247648006
7161,3.29976390274157
5893,3.2420639507374003
7166,3.0262650472311456
4254,3.0780135735442595
6638,3.0838668139799594
1898,3.804953596342132
5719,2.960107759650906
5866,3.7482705335554667
7303,3.182465506933355
7954,3.196451141018938
3032,2.838546837431658
7510,3.823881483024123
2244,4.047788327082497
7729,3.4008169455296096
7415,3.3837928109251285
9944,3.8783764849918017
3458,3.3068030863439404
2886,3.524906919839111
3405,3.599876290347573
3554,3.7376525557495275
4373,3.6661746704360683
7256,3.3094461876526453
3039,3.5754950752226984
2509,3.1331449295119556
1943,3.241190649528979
6449,3.349145414646529
4300,3.204376962334743
324,3.5115281950444417
4029,4.217152922937362
7329,3.7950471008973805
9279,3.4938105570209768
892,3.745744062850115
4674,3.942122603547426
5186,3.8907269256960153
2800,3.4871309138642563
1846,2.880464782327379
4929,3.8017904161786746
4480,3.5090606745847674
1183,3.4776677265729825
6026,3.6995943572161507
1212,3.8006826665076794
5087,3.0325977796920425
4305,4.033735719603904
7740,3.797462170649063
7163,3.57461072511881
3880,3.227495426813865
6268,3.5949567977014962
9274,4.022161856656456
3087,3.6045963109235495
8741,3.32283646216805
7885,3.394100386971985
8364,3.2031118060043586
1366,3.195315734331137
7582,2.845009851264361
9136,3.320282142115206
6466,3.51677257292839
6114,3.375430982118128
610,4.20541864830243
8919,3.07605062749591
1306,3.20632456760241
6226,3.8165853531293337
7530,2.999591000299494
5266,3.041709450501876
9520,3.724716510239716
8641,4.149492982547048
2692,3.41617332651644
3732,3.4374577342916197
8991,3.5005696617479187
7694,3.7465212816741134
2185,3.1329022813240988
7760,3.274091759687903
6705,3.642378502722553
6478,3.3740807090976763
7356,3.3372502213423747
9425,3.2642610929535754
9418,3.657252300562488
8501,3.6287642314541952
4572,2.8917917667822564
7999,3.3688622083557633
9945,3.7128464657526483
2726,3.6182396007035917
5656,3.6958898346473052
1092,3.800187580537558
2826,3.2173742197977715
2457,3.777438164229242
5393,3.4567532732443773
8041,3.6860677382434917
7672,3.75347230247833
2205,4.257127150551084
5308,3.329255045603141
2313,3.5912278098328665
7202,3.4969636276625713
9611,3.0991404794703357
253,3.4444670089635068
6493,3.5234220886462673
5488,3.8567044887713737
9052,3.9683613103661872
9351,3.516785956248424
3474,3.631861247429799
5289,3.865203499215737
8299,3.573610031650465
2232,3.1315718251968048
8494,3.3173964010827914
5979,3.7599961454655686
2179,3.2193315048520557
1988,3.7653440225171018
4786,3.520018528085348
5956,3.646410915241127
8684,2.9610636772472256
8070,3.305922497881646
7719,3.3174435307871457
5040,3.0327482398927854
5466,3.4070215905213748
7120,4.205845569823188
721,4.008295764689064
7190,3.398533566798011
4878,3.257988732627478
6221,3.229243356136665
7036,3.2100892424421
3863,3.191750140033751
5140,3.6976286971643146
4628,3.122336184911578
3164,3.701345299979444
2847,3.263462359305072
5450,3.3159136659669306
4063,3.8403740438873992
7988,3.9580169500020177
6355,3.8902685082414155
2872,4.011386813308999
3525,3.368425793868555
9458,4.398011744041923
3118,3.0868158457181263
7061,3.311328974470345
6912,3.386401573947425
6040,3.8871726622094993
6537,3.570007663579178
5859,3.8684041628904176
8678,3.649217143520065
9604,3.4043125492760735
9282,3.5446955219607084
7101,4.131650417142043
9725,4.04007059734837
4442,3.5099224968780702
8759,2.918425652999429
2899,2.9331616060406325
1328,3.565716952292055
7235,3.1344193117394097
2905,3.374537903309912
6309,4.067714732130122
9938,3.535998697339891
3328,2.979266648563975
5462,3.3939577166807045
8219,3.5968368913701774
4060,2.85860150885871
9345,3.176217127355571
9850,3.662295091960715
5987,2.787294985969838
858,3.9310434423734884
6862,4.109660154055287
6881,3.5907318306486764
3447,3.811504025118607
6365,3.807000532494104
9091,3.0996744107532876
3285,3.0493801524711377
7237,3.3655807580578836
1920,3.2633714112192105
3685,3.762462372170492
3135,3.9183463086344292
1271,3.294304406580551
7125,3.5162713746202794
9150,3.507894909826336
4770,3.723105517062641
5623,3.695351238303982
4344,4.191749303192072
3667,3.1228114524098514
8426,3.1748369481119467
9783,3.956179601093615
9353,3.0415978366918095
2161,3.873633182406939
9964,3.6512663161392047
2528,3.17693887168899
2804,3.869232557085513
4195,3.0189781356526417
8227,2.8206965656022
6614,3.650741587047627
1022,4.069945813874317
6837,3.2966402842377933
2558,3.924601303322271
9893,3.2858888137829596
6599,3.3141518480373615
3435,3.963956747003797
8441,3.6065248862079646
6657,3.54233476572272
3327,3.2221765919529544
8822,3.5998850318894506
9712,3.9573126122176574
8407,3.82885700982659
8180,3.3508334268934976
8394,3.0389679900146036
2734,3.3729336426189693
3043,3.570542336048934
7136,3.413420870601369
5442,4.003850911840643
6094,3.7160079374971815
807,3.190933888471977
2046,2.291485398377568
1264,4.0237839125628705
2629,3.7989630158891754
9387,3.5448256594506664
2118,4.068932135807041
3249,3.864269353738003
2234,3.3202131217061646
6068,3.1361369680718645
8926,4.188582671976777
4002,3.5071570125045013
3015,3.4905027990761277
9269,3.510286781522711
3961,3.431754639345603
8328,3.4603306768463518
7300,3.9235868451058233
813,3.2190720544434277
2218,3.881776720708691
9942,3.9511590878665377
3507,3.7303199648334067
6930,3.6617738301007923
3502,3.346679335494609
9145,3.1271914606325852
3236,3.6922670364343406
470,3.8258363399098685
7133,3.183139253072497
4499,3.4663229974866434
5272,3.270281088010234
695,3.5322881160486643
7643,3.3979069766322914
8955,3.176558887570117
9250,3.477293010434067
6948,3.3285867683915753
3441,4.114987259361454
7801,3.274918701443604
3532,3.9244484440768854
4109,4.010096034726892
6596,3.772448805326389
7381,3.282579062407241
8810,3.2813781772875625
7461,3.4546711103748997
3192,3.642497846347044
4143,3.328536736047072
3324,3.7440534850118086
3784,3.4671708794146725
8520,3.290604251474187
1082,3.5686426427663385
4569,2.8246365551621135
3270,3.718627992693068
9467,3.2501385825112976
6769,3.747037469821033
4803,3.377140289322616
9706,3.5099511037645703
8395,3.4290733439935757
5687,3.2924950404518896
8554,3.6796454209573244
2918,3.336870315942783
9131,3.586596315610896
4074,3.9214321224326727
5546,3.2978746457795505
2966,3.6848295208180684
2795,3.696500020999323
4420,3.667949826377082
2880,3.3086170067042047
5485,3.4336315286882497
1965,3.6654896032457907
9726,3.518416696986828
6170,3.3558327096293725
3429,3.2759449179398223
7612,3.778717489592127
9118,2.9684614716115636
6303,3.2883086931212135
3155,3.408972170842142
2838,2.818132883859045
9652,3.522353655269481
4306,3.570383822458916
4350,3.432857670709898
4957,3.240053653279538
8147,3.162325339830543
9825,2.965331182244926
5405,3.8265167655858754
9012,3.5145421842282523
8900,3.3422768931963227
2700,3.8425769178042057
7286,2.9207793882395507
4903,3.423400406881415
4923,3.201000360456179
8657,3.357429373786983
9797,3.6655878230204637
4745,3.657848735838237
4472,3.621287631196937
9130,3.7067664477597497
7087,3.2265267204801074
2058,3.8725177912857385
9904,3.3598551093648386
1904,4.100997388820877
7847,3.5205107803819944
7743,3.4518071440185034
3670,3.71900141350091
8193,3.328711701344225
5222,3.4351730620849086
6713,3.9229525198349933
6805,3.238229213490437
2533,3.6383999281246786
5939,3.708423748878626
6707,3.4489356179369666
1045,3.169531260918388
1385,3.63581910263749
3053,3.3151302353861434
3587,3.255756581818882
8642,3.2346378683265167
7676,3.485572623130901
