book_id,Estimate_Score
9324,3.6131047646821637
9305,3.099108328198866
9943,4.176465597216678
5451,3.4284301406122983
3335,3.787172205141865
2659,3.1108396893402315
5791,4.243905043743725
7791,3.1730835864200917
9108,3.845017374252391
9537,4.189020640972146
190,3.8313334073688172
7610,3.6152026430702673
1776,3.42635176133831
8977,3.579042795614024
1141,3.620720581556389
9917,3.3585188864795144
6804,3.8632428433869377
5787,3.331029579723656
2194,4.198295559711864
6774,4.0331450483929885
3589,3.6494840914977726
2776,3.9380272946870747
2372,3.495301300893888
5344,4.631107288835796
8343,3.9267250193450547
2305,3.993000437204528
112,3.8588656268547488
2837,3.207194621943011
3865,3.5219319800138145
4484,3.9010981273460064
8561,3.5234947715834544
589,3.9048788631530695
5531,3.739120107229151
3901,3.3862089119735224
7689,4.0702764002756835
5053,3.787576761043222
6271,3.435361592479593
8913,4.282754291366682
2771,3.8029433801388595
6489,3.9838004431248435
8273,3.8483343126524687
7404,4.140752967099221
3150,3.8690009379490995
2404,3.917092420692784
9982,3.997660573066273
3384,3.468366856001385
8622,3.650787005455302
4193,3.9076369783181155
1012,3.6959467407966082
1081,3.9390032318551182
6224,3.9283237521076106
742,4.201705787528245
7948,3.026158760487441
7905,3.6014322883330614
644,3.5002330889612043
3041,4.015813403424477
4372,3.774657554581029
7828,3.3810215221106503
6270,3.5442832143292264
962,3.5258231605705688
5710,3.9086446198588005
5605,4.089314090811965
8948,3.8616195587568423
6639,4.213547129005561
6759,3.929569806166137
9423,3.8461357305430717
7875,3.4676661067471115
4991,3.2005990525436068
9319,4.034968002456663
2171,2.818086592534105
6474,3.009409163926455
4685,3.1526623782841274
4922,4.178625763736157
5698,3.14287102978802
6110,4.00305953105146
8912,3.9494541910040035
843,2.6654071775669337
9786,3.507677698324745
342,3.0227729336834717
9141,4.5632709161918035
2978,4.136913283137703
5516,3.7590604734285096
7400,2.875195730964891
3110,4.1377697284064405
1047,4.329904558748012
9643,3.5701357331346397
218,3.2959116874338177
9380,3.899249932193262
3975,3.5977006312766195
1903,3.9061622723626117
1831,3.6581895986468114
8247,3.704697947726984
2570,3.6844741437671145
4543,4.200791947745332
8797,3.282502368982856
2516,3.7666306434986123
6603,4.294479958671236
9367,3.8000167775077327
581,3.8845221900938554
774,4.1305304845710795
9020,3.7693953121345416
4817,3.8920639293763215
1556,4.177816202827463
6462,3.9610238241252103
7160,3.8688800716532645
7564,3.4617067337420004
862,4.417129242454793
4023,3.5903194540331866
6641,3.770012337195674
7005,4.048746925796694
7321,4.082451641765185
7203,4.284629910462476
8110,4.119710773182683
8058,4.017664206283256
1375,3.7197221714700595
7403,3.977564163835691
3453,3.636864902615668
1209,3.6133015346833948
8151,3.3829020157081735
3424,3.7736775978635935
7367,3.4762563718213553
8019,3.6648466733729226
5653,3.469883691010956
4098,3.442802706401998
5660,4.003784220283439
7250,3.0394478166086065
8421,3.4184394905984865
5762,3.2691010095935193
9709,3.386495912593963
9248,3.3706448593426694
8511,3.6007366666634164
6217,4.138919031646553
9260,3.7754812236083017
1651,4.087399556644253
9321,3.8203568215767745
4116,3.749247696379424
7653,3.5176186076634925
5608,3.4755381543366766
1197,2.9800232510464744
8252,3.5724960896080518
8391,3.464893285633461
6352,3.9546056765462456
9426,3.415996940184138
9030,3.826330284154871
4365,2.941048573724915
6740,3.745368553658693
2525,3.9794282836021755
8385,3.1094690882010267
6936,3.6519780509409436
9681,3.9930405419851036
3199,3.5357402767714405
9450,3.4892919755256258
5576,3.920012918201981
1134,3.5218345251273218
334,3.5258215088144347
1029,4.636528602652798
8909,4.113087823763121
8106,4.110917590320891
1773,3.5047029842440707
7957,3.815999555824093
3706,4.1394077784576035
5981,3.581630822005886
8509,3.5672368642134082
6949,3.992401486688852
2018,3.941024772945007
3607,4.0395201719441385
2356,4.314626864424403
1505,3.735677661293626
4203,3.4057338114787434
8960,2.9929671527206474
4049,3.6558006792038347
884,3.56357739537385
6208,4.04785802479068
5638,3.802861608844906
5896,3.676789074052885
8518,4.118597088901139
9284,3.5850945908284033
4651,3.808907387850348
9094,4.007156856247683
5102,3.000877321081158
6236,3.8787449324002767
5688,4.126115885708675
5461,3.6416781791631774
7009,4.073626507973642
3347,3.687935824868817
5502,4.000218797328712
5339,4.2981365655749
7207,3.4782513917360545
8629,3.434648445782716
5875,4.158881732964602
2801,3.4293351970556545
5407,3.8203382175986187
7625,4.148065763371104
9500,3.167512138042301
4747,3.3975039517083254
5970,3.846613328733661
6969,3.2767462907734317
6871,3.6329103759624743
6827,4.115802956615207
8242,3.7696933569909032
7437,3.352645835933531
9983,4.14026246753891
993,3.879593852545591
2866,3.7837841961777716
2350,3.281406410602386
3846,3.169004691343954
5535,3.8358247467227202
8743,4.290844098956056
3134,3.950652987751057
2932,3.6694505685213503
5942,3.497919554929868
4402,3.837604820585622
9448,3.5583844830010185
9880,3.0526495518167636
928,3.7728835040912583
7557,3.9520655306145485
6666,4.1715347904029025
3282,4.31708460125379
6623,3.29366885950634
9527,3.656460779787856
8271,3.8285880583788274
9898,3.620718568393379
4020,3.208899156515468
5654,3.633855594071469
4058,3.8432430307650303
7062,3.4727839388244024
2140,4.035447919917911
3882,3.364747175951845
9179,3.797013006675802
8701,3.67030198741129
3655,4.031043970525449
7222,3.521804263730997
4449,3.7032540611160054
8169,3.4747183058830258
4470,3.7100820407452586
6642,4.407355183411793
7488,2.910028497552883
4545,3.6336179237793895
2839,3.1153596637039316
1743,3.919500489660213
9016,3.308503968713197
7243,3.7170305656581273
8182,3.9778971349261587
2955,3.4566432320896747
5622,3.398676903791454
6878,3.3849130712343167
9989,3.6248800651737416
2997,3.875430495401797
3793,3.801594100853973
4830,3.5367597153577095
9315,3.8215020293515205
7679,3.8665804192777133
3576,3.6789528748998803
9718,3.6883357214512174
4224,3.682817044473244
8493,3.372974289288046
8374,3.865193571429789
4625,3.643055242314069
8017,3.7597954203121304
5307,3.7817481602753915
5511,4.0263414757491045
7376,3.8602390930609682
8468,3.70048553614971
1563,3.608864647948076
5562,3.7684998888782055
6499,3.8969380197235783
7028,3.793025711150057
9539,3.6934720969057113
2590,4.407588090190489
7057,3.72607777800537
850,3.360673267579394
3260,3.43291458167714
8458,3.828757218136171
8345,3.9003259267867643
8942,3.2361761912067863
4354,3.37342196405998
7987,4.186153907044929
7745,3.4535553339282252
8036,3.5327339896759016
4540,3.921817509963326
8234,3.7784655062223202
6771,3.2410091178859957
7938,3.5898328978665948
9080,3.7126246255740014
6786,3.188045619457854
4033,3.4200290782041045
4488,4.160534542230957
6149,4.36001468701794
2664,3.802949789205476
6890,3.9125674343823067
861,3.8008541706982704
1281,3.317514327085353
5190,3.572463081452989
7457,3.8608526649810084
9782,4.03910534514283
539,3.754436428365864
837,3.764505252392466
9466,3.7108816517306726
5217,3.6050258483296562
4467,3.906682500216901
1455,3.486254670830777
3545,3.9270605770806153
6754,3.2820221595443253
423,3.787456197025666
5584,3.028583416084373
9374,3.968726631266579
684,3.719855469819139
1027,3.7018335662201465
7228,4.14803925520144
3467,4.011472641970187
5692,3.5398087849263553
9101,3.264316190406343
3004,3.418311101535272
8852,3.8934858099630745
6739,3.6334398533131878
1905,4.125335622654262
2146,3.897147268362143
8999,3.938338507223366
9878,3.5697021895151426
9218,3.6900467915877844
6722,3.8245277171189516
6525,3.3533509126226058
6872,3.582669775266903
6214,4.042146621752592
2070,3.4627621674756544
1152,3.6442996391288403
3623,3.6613544264216547
9396,3.4143771665540625
7837,3.4044839530151494
9190,3.7995086414923755
2060,4.0180470249484594
5958,3.7600424182216097
3057,3.814494198846987
7091,3.8998872524521757
5585,3.570795004509169
3694,4.1846415465341895
320,3.957352513633498
5453,3.7573291091869105
4552,3.784241476342417
6964,3.1223833804559713
9918,3.404326940070476
5904,3.5780663701168547
9713,2.9834735036114814
676,2.982132252345574
2777,3.729276330207201
4283,2.604959605683337
9196,3.567711236623239
8695,4.109076382222404
749,3.842742838557208
3748,3.869790193672133
9252,4.094757616739559
4761,3.7479120230432996
5811,3.8416520696458383
7391,4.0080724528605165
5882,4.001144542099427
9035,3.130558389227445
7219,3.9090530797571756
7621,4.277697056309573
8668,4.365417115818993
8363,4.101385530192793
9258,3.2171733327679592
2437,3.682530316567107
2502,3.284008471252677
4056,3.7368534768334847
6542,3.073316862494661
6703,3.591194947558863
1849,3.5278486392018173
7685,4.156320834686169
752,4.063838578682603
6851,3.5512712541582623
2333,3.651865565281659
6041,3.4688920875826335
5328,4.133788792272524
2599,4.015893476521015
9121,4.18904729868938
6098,3.2975806646478656
8060,3.253388341211783
5644,3.838407583618443
9122,3.5470501683843927
6971,4.111691508559206
8383,4.591946425676998
3434,3.5841126546078663
6507,3.801352537798272
796,3.4702475006658733
2349,3.4486676699181213
7944,3.7865538234897373
9485,3.548482275070469
8725,3.6050704431360283
4767,3.665865069316562
8481,3.4137578650168816
9756,3.6342932456907104
6616,4.009609272979851
9845,3.524474871650026
8333,4.278389855162236
9335,3.158927961034872
7935,3.7163084209670694
3666,3.654411119139226
3227,3.8354232700538247
7821,3.3605535885929267
3426,3.593413065801339
2248,4.155816311468656
7529,4.2179043201478645
3534,4.211469695257556
2728,3.8310168018585906
1195,3.8195063599792425
6960,3.4935929819345253
7077,3.1323028609607695
2896,3.836569161169864
7085,3.702625265805086
2814,3.6629472703824755
4635,3.4398098318599812
8303,3.982824407620635
4072,3.891352260587252
1790,3.569932223842768
2562,3.487785438215341
1353,4.208253714800972
1981,3.4324155470612228
2208,3.0205992799346335
8200,3.929454637886303
5447,4.14461451091105
4570,3.8096536238293854
7744,3.2873794229030326
5848,4.0763850633138965
7265,3.674579185813882
7322,3.5034767464033285
9474,3.5543082030636093
4438,3.751807181867036
1400,3.8041643980473365
3299,3.619374233868591
8144,3.7231966106387393
8809,3.800665128860416
7181,3.956516854458982
4652,3.1898217264466924
2450,4.093570750521748
9572,3.5612794011240654
6036,3.3178981684644913
4626,3.6174733281420868
1017,3.7884561861659645
6100,3.4832402128776505
5984,3.7976206414514997
1979,2.8105632394510507
8569,4.081126155858022
8527,3.780219878080686
1543,3.2907883863703877
8123,3.170117543769319
4511,4.01746821760541
2153,3.599315091130601
2972,3.5464013926246243
6819,3.738932611630282
1542,3.0378870309810244
7865,4.557501018998773
1203,4.140678358396859
9543,2.9436231596210245
9719,3.296984802536678
9567,3.424764084202702
506,3.8481763719866633
6925,3.7764661327479847
1874,3.7766548394367723
970,4.149730010376892
2042,3.25943788210031
812,3.8444569032565465
4741,3.82417010052251
8341,4.14277716590313
3107,3.8564023023431546
4135,3.676865460611945
7930,3.538968063108286
4024,3.8042341581806998
4008,3.155017366132537
6482,3.383890018288032
1798,3.263869406516173
9634,3.2812752979343998
6451,3.7848553480643417
2791,3.5516768290225054
8204,3.432360719929801
4041,3.9050658195395123
9174,3.5729519855650707
4529,3.849282927675759
1952,3.839977717999551
6464,3.276631934957321
7435,4.102353413609506
7024,3.648673392717929
277,4.297305706288132
5603,3.0640494581459308
874,3.783596093832585
2775,4.166248555956139
7478,3.6930089897350036
8003,3.1976667628829625
4448,3.719927980075706
3483,3.877817645420295
4403,3.3934686972001677
5098,3.9316385537270144
8739,3.5241852683070825
4564,3.291511566695141
4637,3.3825198669032117
1143,2.86485264973016
5647,3.835179693385591
7275,4.641895020885556
8548,4.0687561503760685
3749,4.106417676062593
5530,3.04446365181016
4264,3.7853037464169366
4312,3.3287937068956004
6586,3.4189552130105048
9401,4.131059037198222
9235,4.017977716788519
9046,3.4833083941144967
2888,3.719770931482005
938,3.458203982623831
4950,3.7937166838236203
6343,3.481683265685287
5529,3.7910143571299577
5475,3.8330126535441518
1470,3.531662162378292
9971,2.9077589290201544
8046,3.8259057004059147
2779,3.3985867518599946
2276,3.215268548123124
2330,3.336000620688701
8851,3.2476873247358835
8297,2.960416548303578
4318,4.006930923240956
9486,3.859227710081655
8751,3.852082338356608
164,3.986102637848422
5664,4.217309971798224
942,3.926299944112553
4086,3.524605787805391
9050,3.989672021209163
4921,4.218757074278055
7939,4.133381802859959
6118,4.099103366115814
1187,4.220661338299799
7956,3.354592476786164
8603,3.4653134912175556
4430,3.5190775055358774
5513,3.9772819260958503
5096,3.1475627228477308
4807,3.3117502352183017
4324,3.808060319069962
8663,4.476846310476821
9444,3.7253387826989943
2933,3.6738682280093493
5828,3.6953822423236553
3373,3.7678750025646472
1782,3.848171682038565
4568,3.5643614203336313
5064,2.5233823924546734
8442,3.9647757959347154
939,3.533743648591692
7279,3.434302391282805
452,3.7053758433507236
1002,3.6646863392794815
4500,3.531569611114596
1219,3.6557388915422724
5998,3.4897349689897545
2532,3.5765075274076445
6001,3.2598243344093576
9745,3.3956455337826155
9678,3.6628333652434284
6676,3.262388746681543
8579,4.119767476673302
6803,3.94809388334871
5021,3.615266251296225
4226,3.6218762668359155
2792,4.189215932997964
6470,3.264158645823745
8881,3.6577218653279586
5922,3.937159961179342
5837,3.8988176626169984
1295,3.686167516298841
6854,3.4961250683162417
7902,4.1788830481445665
3980,3.5038520794771304
7816,4.050929161343223
7670,3.8455461420643102
3290,3.723921642807941
7528,3.0952505833682387
5063,3.2947013098447915
5888,3.2524917101255224
630,3.649270868514933
5768,3.7355937449972942
2542,3.528269484615725
4631,3.5498377255546374
1894,3.2843090897505594
7699,3.3382080983379754
359,4.095274754005263
6051,4.03124699937096
7709,3.6392494061052756
5746,4.120285851597388
6421,3.09298641052996
6473,3.4618620008480874
1673,3.9660887221738754
7224,3.642942179118983
5236,3.4516594434390933
8658,3.7277023498277426
8429,3.617340588833319
2067,4.1180220691044
4378,4.1596595272791275
6415,3.481688634491868
9477,3.3972007293994713
8785,3.8132518294654947
3259,3.8395857439054453
2316,3.8259063799754793
4837,3.745496604853254
8990,3.4811978119771885
2769,4.139630266940849
9729,3.702301865931372
1770,3.7576770026996913
1893,3.404076862915287
2033,3.346494276212561
9437,3.7580725521801823
9256,3.21818958402305
8566,3.682073330442517
6099,3.6037823778034586
8086,2.9314374482617755
7244,3.504568325028422
4738,3.676544379185256
2048,3.478604455097364
4710,4.013521055577346
4962,2.9075520184339454
1702,3.4864920194416293
9051,3.448844338861599
4198,3.5235461468831444
9844,3.57023779483742
8918,3.812821729228663
6088,3.075067148279526
9154,3.3631860913430676
3332,3.1761709451258535
9329,4.055516687281196
8113,2.546395169918328
9110,4.3505483408959025
240,3.3462995385068433
7108,3.952933983161966
3074,3.8501605156761314
4725,3.6206873835884195
2106,3.584199697230263
2748,3.3145606303765276
6115,3.144682269342903
9285,3.0440839155599804
9242,3.981982006479675
2443,3.4928525210493917
2884,4.164514653614382
827,4.058666080599887
4377,3.6289867026953786
8473,3.852252657570597
4241,3.645859317326626
7183,3.187926484015427
794,3.89415422266564
5869,4.187647893898909
5373,3.6877867699901272
8834,3.64662541864297
5821,3.1895244102846925
5170,3.367214623951525
3633,3.6388584595944065
7642,3.853075606943703
4450,3.3439014889212926
7072,3.674987671085773
4150,4.00313815833883
2088,3.626172487220061
7434,3.648047759582753
551,3.640478832441819
2151,4.281167088143226
141,4.246450387223106
1474,4.004265253177373
3017,3.560842183088323
6933,3.6965147927142192
1165,3.3772116332437916
5555,3.3247870424458625
1372,4.107808534810635
3538,3.7252747579125494
2588,3.5192710141409287
4676,4.0111656639364455
5990,4.142414550145382
9555,3.7489567034241853
7294,3.709744338315413
3093,3.2697871410954304
1647,3.7853037464169366
6205,3.5729363938602763
2962,3.3637176796833264
4764,3.485661704067502
4879,3.5435117825683333
7962,3.364164957114563
6814,3.952494295715251
8639,4.122257249030918
8709,3.7295685264719625
3422,3.3575211054839964
4185,3.6038333627967716
6176,3.278064278336667
4724,3.481948575424391
3297,3.2120635768365537
9420,3.775131206699126
1040,3.531349778800879
7209,3.6812644762390607
2483,3.3916653473829053
2204,3.583204843198614
5103,3.939052220270381
8715,3.8025716805888896
3267,3.597884790089243
5172,3.2753308181791123
4765,3.615483507366436
2983,3.526860384269645
6310,3.908821849255992
4469,3.609206306766022
3343,3.1572065802337153
4998,3.95994455757152
2676,4.090112452526992
4841,3.578284705773351
5153,3.80385121904256
5854,3.3397173928309463
2576,3.2117798573062712
285,3.6264529253190365
1182,3.4822387962599914
2665,3.6045599838600215
1994,3.5243470340767833
6711,3.2665254173650142
8436,3.6967499930952146
2799,3.704918309577759
5662,3.596919357085251
1242,3.3180611751139315
2040,3.7143179183705395
6103,3.378387193149679
1700,4.182217016757033
7397,3.9151296845424
3193,3.5382797282836633
1837,3.9081503514881453
4623,3.219951548009517
146,3.789608547493056
9041,3.914250672165919
1009,3.5143825397748154
9089,3.4060210457037297
6008,3.756832324198427
3615,3.6037340770357162
7368,4.424942599309185
4856,3.416931942775578
6515,3.824051919729748
7273,3.735234308283683
8601,3.58785242104792
7870,3.5573720370853277
5944,3.4515669676137684
2587,4.00454631533846
7964,3.5542215250399205
9992,4.1177913941640485
2281,3.6435494741590886
3879,3.681752066608995
3005,3.7406475934721306
5669,3.5332043880106245
2538,4.273490753555082
5631,3.4235031615419915
318,3.815140574381494
1941,3.8349925447199746
3315,3.663305445122379
9090,4.094278588479709
7337,4.332878065494437
3914,3.3878049950406908
8804,3.760809168110433
7096,3.6274620761904206
8022,3.3185287433579638
7255,3.098162730204428
4843,4.009300721813375
6044,3.8457957813970576
7178,3.575307693931315
6424,3.40363537523579
4718,4.00698845167966
7355,3.9036675096413673
5132,3.804920724745755
3145,3.580144573935056
9053,4.057760459912053
5457,3.6105209796543516
2061,4.036394753348755
9105,3.4632471914396015
9705,3.393237688400444
7554,3.6603861184571795
8483,3.4639540495465075
2913,3.4419609017385926
6127,3.236771865664353
1098,3.893274133143283
9693,3.739967596014632
6597,3.0953586213455484
4662,3.655243959149695
7040,3.213164387418427
842,4.154021911696519
9883,3.615256258265991
5651,3.79699642238564
5286,3.5501851814883114
2081,4.48485860891531
3194,3.290096854951555
3981,3.856600827041092
7705,2.9960346441545713
5197,3.3766154336806338
7189,4.228489202352504
7876,4.109001573667525
3549,3.4119496763591117
5300,3.4231074711722553
4604,3.0703061654638266
7698,3.3552301809356604
3825,4.4573629348096455
8467,3.6801279022684747
3927,3.989138192964959
6811,4.1118042051778065
1769,3.157140858453373
6286,3.338419041481765
2793,2.9711949959891077
8488,3.8260571169384607
8887,3.791468125205917
673,3.9613664327055105
3253,2.945206115975972
9932,4.014080122667032
9955,3.5811742530479385
235,3.7575034376748464
9930,3.570127719856959
3704,3.652749169838726
4321,3.7888258418946763
7445,3.8661295490093446
4073,3.2945731029050935
9802,3.706774920646021
4093,3.2968744396565217
2641,3.5975444216067136
6929,3.7317887068828335
7843,2.8548219824259053
7682,3.5173555990987957
8925,4.321025269215114
6764,3.7333851306278314
8414,4.140128900274947
7892,3.653802041845136
8178,3.2092191143151294
5183,2.744011497437093
2173,3.745660477176315
6834,3.9149422311652184
6958,3.5196228543803425
7474,3.885398433779679
5709,3.4971051806250966
3747,3.8747128229632866
7494,3.3147135848964338
1730,3.3185945835821378
6358,3.047488012133324
1658,4.015262850991747
8164,4.1738478378159485
3816,3.733258212774099
7184,3.5332961256481608
1110,3.9650285722443805
1130,3.6395337007463824
2908,3.3811214675035233
8587,4.028311519933999
4466,3.412754046042015
7161,3.669096730106855
5893,3.3423598668238985
7166,3.1145039854639878
4254,3.2110237865660562
6638,3.5484130903251
1898,4.011708032498409
5719,3.0645457728982417
5866,3.8984731278478826
7303,3.083800132896873
7954,3.6097528758788813
3032,3.1365008746618512
7510,3.861277670043405
2244,4.433239335355146
7729,3.6129588230014504
7415,3.857885387132348
9944,3.9485248596483933
3458,3.4875978185828487
2886,3.754334676802261
3405,3.802864985867735
3554,3.964391002440792
4373,3.9159050661191275
7256,3.5912517871244987
3039,3.494824125927691
2509,2.9766886779749955
1943,3.2921310585163206
6449,3.711642100817036
4300,3.110293006850019
324,3.865584186661258
4029,4.181044167196247
7329,3.9854259043981837
9279,3.755833283558018
892,3.7522075434396154
4674,4.020861717531157
5186,3.6998857079225886
2800,3.249061704121024
1846,2.976133365942698
4929,3.817439493277404
4480,3.5967071599564364
1183,4.006807479453089
6026,3.789650778257777
1212,3.841048330221904
5087,3.1572949519814806
4305,4.207135680813465
7740,3.9116376713174
7163,3.758181794674865
3880,3.307350286079827
6268,3.8979493751335275
9274,4.359162708372115
3087,3.5358942974403025
8741,3.39482692258086
7885,3.2165433916354957
8364,3.5094367850628063
1366,3.541939306417557
7582,3.2783105993015265
9136,3.6900684175928986
6466,3.641225889695167
6114,3.4532374251062885
610,4.118452498700612
8919,3.365657573431552
1306,3.308975975980555
6226,4.006971013635871
7530,3.79728180708033
5266,3.4523573012814235
9520,3.904156040490225
8641,4.578873606328652
2692,3.895527708159694
3732,3.8176797962938385
8991,3.551737204147299
7694,3.7403720849021753
2185,3.5749898763564523
7760,3.8009507048012514
6705,3.874520767625651
6478,3.640385379291317
7356,3.794108748480273
9425,3.5585499380688312
9418,3.650399304010648
8501,3.672557481564812
4572,3.0804788142676824
7999,3.686330759266627
9945,3.8452723355915426
2726,3.9124639343587857
5656,3.7488851032512533
1092,3.7761807693062153
2826,3.507446732555615
2457,3.6907604747884055
5393,3.694359301662018
8041,3.7519980231021073
7672,3.7814361889757717
2205,4.525814954096133
5308,3.63224535667565
2313,4.372785308914475
7202,3.5889599704381205
9611,3.3979078325651138
253,3.883801598559387
6493,3.7109839138673997
5488,4.2668588102934635
9052,4.259237877781999
9351,3.6926369795258727
3474,3.719530860305538
5289,4.267376681728225
8299,3.939199445097636
2232,3.350819218543633
8494,3.679384781155687
5979,4.081863361029035
2179,3.0658168451358048
1988,3.8309495922568364
4786,3.476172928746585
5956,4.038918818024041
8684,3.399711459436161
8070,3.622705210858803
7719,3.3820534097173134
5040,3.098676890424835
5466,3.599257488756677
7120,4.389408961497514
721,4.11730719871666
7190,3.8736029623069523
4878,3.4822005637756828
6221,3.2914055280550665
7036,3.4987437033553475
3863,3.6554436444667724
5140,3.564701519884383
4628,3.651758006091557
3164,4.079189460423553
2847,3.560623287697088
143,4.274552101121859
5450,3.5881220409416312
4063,4.196831367865219
7988,4.252105755770037
6355,3.904397660118108
2872,4.009313975296267
3525,3.6754093699060486
9458,4.359337623432889
3118,3.2448510609580117
7061,3.5779382661424872
6912,3.3917654652335045
6040,4.04676908436131
6537,4.104059972585778
5859,4.23139683747787
8678,4.022211732708676
9604,3.894448968239374
9282,4.1751405099182755
7101,4.596957380207596
9725,4.375595760814521
4442,3.797489335645216
8759,3.0250824661612135
2899,3.4735827462046314
1328,3.7738238811199674
7235,3.4207119550141716
2905,3.4611725603829173
6309,4.392761302645366
9938,3.935031527694113
3328,3.0178860525649758
5462,3.5943419942549313
8219,3.8164456235353246
4060,3.2420869172605973
9345,3.6449018512630666
9850,3.87973882138013
5987,3.1868237412598814
858,3.912678973220993
6862,4.661081619187395
6881,3.7802114028246914
3447,4.199672661171422
6365,3.7556835746242863
9091,3.365019275214076
3285,3.292865141617433
7237,3.68703755992224
1920,3.5701025206649772
3685,3.824957893892466
3135,4.12907349321567
1271,3.6647697929909184
7125,3.3913438011469
9150,3.3031701298584304
4770,3.942686909077951
5623,3.79093901338619
4344,4.298231114202397
3667,3.5148818045595385
8426,3.2874281685485522
9783,4.513442459794251
9353,3.1947172787175138
2161,4.119224581147233
9964,3.5870395430351265
2528,3.434378879977883
2804,4.001648037286967
4195,3.3789448338512966
8227,3.452227183450414
6614,4.200494178239107
1022,4.0571188898304085
6837,3.5309256718174566
2558,3.699389864506995
9893,3.678689343020711
6599,3.8662249080671067
3435,4.0996234129122096
8441,3.8405534867473508
6657,3.474037851156049
3327,3.565089528320324
8822,3.8918445078092225
9712,4.446649918885077
8407,3.778270180050246
8180,3.6514620855713686
8394,3.257011347634561
2734,3.2584825492817946
3043,3.8955718158807886
7136,3.5482587067893556
5442,3.9756593088912737
6094,4.027273497425166
807,3.0366607685645746
2046,2.562908302488534
2535,4.326833617565425
1264,4.054682363932845
2629,4.039126369025103
9387,3.6615494461193427
2118,3.9253318124049934
3249,4.109814736966982
2234,3.69574347049755
6068,3.1667355234647903
8926,4.334455363331286
4002,3.7874772912064434
3015,3.6213327372264756
9269,3.6395774422619724
3961,3.9946080022931887
8328,3.8232516015695563
7300,4.00754238539031
813,3.338023487855828
2218,4.240740219625088
9942,4.271259076519768
3507,3.468988223186794
6930,3.845261098919128
3502,3.6059803664722976
9145,3.178979783694879
3236,4.029278132284937
470,3.9105376113695822
7133,3.4632592533518656
4499,3.766149161449105
5272,3.4683244969939007
695,3.930531872645587
7643,3.6672490057362785
8955,3.1127706835912616
9250,4.041370408982191
6948,3.2459475864387834
3441,3.869944161971877
7801,3.380746017359562
3532,3.8233832089088864
4109,4.04840662931262
6596,3.9400261070383635
7381,3.6984681191211655
8810,3.4534641368042918
7461,3.6355149020056077
3192,3.5992451596743
4143,3.9517634108135242
3324,3.5693437161055384
3784,3.6715322519241744
8520,3.4163074054845732
1082,3.844850333158842
4569,3.325796642964261
3270,3.976862014220513
9467,3.6835926598900586
6769,4.099026103604773
4803,3.7726562600259688
9706,3.504295425006677
8395,3.495595848548227
5687,3.6217409194399908
8554,3.730992752713308
2918,3.5708681772395483
9131,3.626258284737924
4074,4.211825347282203
437,4.186057809943345
5546,3.2672817114074024
2966,3.767825265725557
2795,3.815854582204148
4420,4.071589230399357
2880,3.353015368189776
5485,3.3943579911548842
1965,3.423110995993635
9726,3.8371291709157798
6170,3.2022210389313663
3429,3.473424770816871
7612,4.11204217647822
9118,3.3891931393123915
6303,3.301889855939959
3155,3.6765579780596305
2838,3.2906641618320656
9652,4.101798809849624
4306,3.7552643961646393
4350,3.5840981020326756
4957,3.320824696662003
8147,3.3221531107152362
9825,3.62942097146368
5405,4.115907644173205
9012,3.6610625342515326
8900,3.338632330598917
2700,4.068997486445438
7286,3.215248473059018
4903,3.604633893140285
4923,3.632189838057316
8657,3.5255354442635243
9797,4.032762369772085
4745,3.7245234236417986
4472,3.841651587822428
9130,3.743037982007848
7087,3.6669873956154224
2058,4.093504857677356
9904,3.6627023332761586
1904,4.339972178554557
7847,3.9647873755786622
7743,3.6159648026692235
3670,3.8329749881987607
8193,3.747399466626835
5222,3.807679822524256
6713,4.196203982291617
6805,3.4611514147789846
2533,3.8291204143172517
5939,3.6316043722245457
6707,3.51218367235746
1045,3.2688170109735997
1385,4.077658027011087
3053,3.531668359956069
3587,3.9780523088650392
8642,3.549688470900147
7676,3.824760503106094
348,3.4761918962501017
5246,3.618597322454095
9735,3.817597372647068
8089,3.5922619943791934
8346,3.535926697528071
5416,3.7046930634132984
6899,3.230411703636324
6394,3.011005559745401
6082,3.503099828948664
5776,2.7883408929636135
4474,3.4082044638890703
6748,3.0552207386711148
4006,4.0832968958753595
5185,3.816361406304806
623,3.803283193639182
8621,3.4190114563248253
5011,3.9430738889012344
979,3.714203814571232
1708,3.2581284420381076
3245,3.543854815093108
9591,4.146142823137461
2307,4.055761079615481
9837,2.942137670025558
2390,3.5559182069015445
2768,3.486309781022571
886,3.856497609133139
5184,3.6082708030311856
8139,3.74985054261756
9027,3.542043891336702
9411,3.8179872793449876
8447,3.7853037464169366
9570,3.7853037464169366
8335,2.9695138994615324
1341,3.920850889699974
4988,3.727295085175216
5319,3.726294583366499
940,3.831885090482667
8911,3.590443194875437
7051,3.944237988199767
8723,3.168285385859124
5105,3.432543505768348
5712,3.731743711452268
7782,3.8934328337350292
9680,3.609349946408358
5031,4.098081227801926
4115,4.081444120326885
1982,3.853488277528843
2743,3.9802434537454
4547,3.510682316085508
4097,3.630163224639242
2767,4.620774537163185
7532,3.238205761922044
4313,3.534479029163106
6161,3.4383556385791176
931,3.180694236502776
6416,3.50400927306937
9787,3.9259514118667993
6700,3.7069125487660437
2855,3.426878857857445
5819,3.8442059998469915
2246,3.7868945331300963
8487,3.8922781882701165
